{'pCancerMult': 0.10799999999999998, 'pImmuneKill': 1.0, 'pCancerSpawn': 0.01}
8 runs over 2000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.005987500000000001,8.015625000000007e-08,0.00028311879132265325,0.001021875,2.691787109375e-06,0.0016406666661375796
0.00598125,7.183593750000003e-08,0.00026802227052989463,0.0010500000000000002,2.88203125e-06,0.001697654632132225
0.00599375,9.277343750000004e-08,0.0003045873232752802,0.00110625,3.2363671875e-06,0.0017989906023934644
0.005990625,8.452148437500011e-08,0.00029072578897476587,0.0011375,3.5365625e-06,0.0018805750450327687
0.006009375,9.858398437500007e-08,0.00031398086625621005,0.001153125,3.744755859375e-06,0.0019351371681033363
0.006,9.43750000000001e-08,0.0003072051431861129,0.0011875,3.9803125e-06,0.0019950720538366527
0.005993750000000001,8.04296875e-08,0.0002836012826134607,0.001209375,4.134208984374999e-06,0.0020332754324918693
0.00599375,7.683593749999997e-08,0.0002771929607692085,0.001259375,4.458896484375e-06,0.002111609927134981
0.006,8.281249999999995e-08,0.0002877716108305334,0.0013250000000000002,4.923125e-06,0.002218811618862674
0.0060125,1.0093749999999995e-07,0.0003177066256784708,0.001359375,5.165146484375e-06,0.002272695862709087
0.0060125,9.406249999999999e-08,0.0003066961036596324,0.00139375,5.4168359375e-06,0.002327409705552505
0.006025000000000001,1.0562500000000005e-07,0.0003250000000000001,0.001440625,5.798271484375e-06,0.002407960025493571
0.00603125,1.1902343749999989e-07,0.00034499773549981436,0.00148125,6.1910546875000005e-06,0.0024881830092459037
0.00604375,1.3121093749999995e-07,0.0003622305032710525,0.001515625,6.534052734375001e-06,0.00255617932359508
0.0060625,1.470312499999999e-07,0.00038344654125444904,0.00153125,6.6196484375e-06,0.002572867745823714
0.006065625,1.4202148437499994e-07,0.00037685737935590425,0.001559375,6.845771484375e-06,0.002616442524569382
0.006103125,1.8584960937500012e-07,0.0004311027828430247,0.001590625,7.109052734375e-06,0.0026662806930957215
0.00611875,2.1246093749999992e-07,0.00046093485168730724,0.001640625,7.445458984375e-06,0.0027286368362929867
0.00613125,2.287109375000001e-07,0.0004782373234075317,0.001671875,7.566005859375001e-06,0.0027506373551188096
0.006153125000000001,2.56005859375e-07,0.0005059702158971415,0.0016875,7.6784375e-06,0.0027709993684589683
0.006171875000000001,2.852246093750001e-07,0.0005340642371241499,0.0016749999999999998,7.4829687500000005e-06,0.0027355015536460587
0.006203125,3.25068359375e-07,0.00057014766453525,0.001684375,7.500146484375e-06,0.0027386395316607477
0.00621875,3.6996093750000013e-07,0.0006082441430050931,0.001690625,7.3804589843749995e-06,0.0027167000173694187
0.006234375,3.826464843750001e-07,0.0006185842581047468,0.0016906249999999999,7.256708984374999e-06,0.002693827942607879
0.006228125,3.736621093749999e-07,0.0006112790765067948,0.00171875,7.5810546875e-06,0.0027533715128002616
0.0062375,3.867187499999998e-07,0.0006218671481916374,0.001728125,7.496787109375001e-06,0.002738026133800589
0.00625625,4.5292968750000016e-07,0.000673000510772466,0.001725,7.393281250000001e-06,0.0027190588904986964
0.00626875,4.807421875000001e-07,0.0006933557438285199,0.0017312500000000001,7.311210937500001e-06,0.0027039250983523933
0.00628125,5.055859375000002e-07,0.0007110456648486088,0.001771875,7.583818359375e-06,0.0027538733375692863
0.006296875,5.447558593750001e-07,0.0007380757815935977,0.00179375,7.690429687499998e-06,0.002773162398327945
0.006349999999999999,6.679687499999998e-07,0.0008172935519138762,0.00179375,7.452929687499999e-06,0.0027300054372656475
0.006371874999999999,7.22724609375e-07,0.0008501321128948136,0.0018249999999999998,7.5507812499999985e-06,0.002747868492122576
0.0064062500000000005,8.483984374999998e-07,0.0009210854669898987,0.001809375,7.246708984375001e-06,0.0026919712079394535
0.00643125,9.301171874999999e-07,0.0009644258330737517,0.001796875,7.035224609375001e-06,0.002652399783097375
0.0064687500000000005,1.0618359375000008e-06,0.0010304542384308004,0.001759375,6.4807714843749994e-06,0.0025457359416041167
0.006503125,1.2199121093749999e-06,0.0011044963147856129,0.001746875,6.168662109375e-06,0.002483679147831901
0.006546875000000001,1.403037109375e-06,0.0011844986742816557,0.0017125,5.656718749999999e-06,0.002378385744575509
0.006559375000000001,1.482490234375e-06,0.001217575555920453,0.001678125,5.139599609375001e-06,0.0022670685056643083
0.006562500000000001,1.4829687499999995e-06,0.0012177720435286726,0.0016375,4.6823437500000006e-06,0.0021638723968848074
0.006540625,1.3863964843749998e-06,0.0011774533894702583,0.0016374999999999998,4.5153125e-06,0.002124926469316056
0.00658125,1.5499609375000002e-06,0.0012449742718225144,0.001646875,4.340068359375e-06,0.002083283072310386
0.006600000000000001,1.6173437500000011e-06,0.0012717483045005412,0.00164375,4.2180859375e-06,0.0020537979300554376
0.006646875,1.8178808593750002e-06,0.0013482881217955606,0.0015999999999999999,3.79640625e-06,0.0019484368734962907
0.00664375,1.8194921875e-06,0.0013488855353587272,0.0015875,3.6257812499999996e-06,0.0019041484317142924
0.0066125,1.6534375000000002e-06,0.0012858606067533138,0.0015906249999999996,3.528740234375e-06,0.0018784941400959972
0.00659375,1.5933984375000002e-06,0.001262298870117533,0.0015531249999999998,3.249443359375e-06,0.0018026212467889644
0.006578125,1.5242871093750009e-06,0.0012346202288051986,0.0015624999999999997,3.2189062500000002e-06,0.001794131057085853
0.006546875,1.3885058593750004e-06,0.0011783487851120314,0.001621875,3.455693359375e-06,0.0018589495311532801
0.006559375,1.439052734375e-06,0.001199605241058491,0.0015875,3.2528124999999996e-06,0.0018035555161957171
0.006521874999999999,1.3486621093749999e-06,0.0011613191246918307,0.0016187500000000004,3.3687109374999995e-06,0.0018354048429433762
0.006524999999999999,1.3743749999999994e-06,0.0011723374087693353,0.001634375,3.4143652343750007e-06,0.001847800106714739
0.006496874999999999,1.255537109375e-06,0.0011205075231228928,0.001665625,3.552490234374999e-06,0.0018848050918795288
0.006521875,1.3355371093750001e-06,0.0011556544074138254,0.0017343749999999998,3.8085839843749995e-06,0.0019515593724954922
0.006515624999999999,1.3407714843750002e-06,0.0011579168728259382,0.00179375,3.9891796875e-06,0.00199729309003461
0.0065187499999999985,1.3558984375e-06,0.0011644305206838232,0.00183125,4.1316796875000005e-06,0.002032653361372765
0.006521875,1.3842871093750003e-06,0.0011765573124055625,0.001884375,4.438115234375001e-06,0.0021066834680072374
0.006518749999999999,1.3704296875e-06,0.0011706535300847983,0.00196875,4.896835937499999e-06,0.002212879557838609
0.006515624999999999,1.3148339843749998e-06,0.0011466621055808027,0.0020531250000000003,5.3067871093750004e-06,0.0023036464809894335
0.0065249999999999996,1.3425e-06,0.0011586630226256467,0.002134375,5.659990234375e-06,0.0023790733982740004
0.00653125,1.3313671874999993e-06,0.0011538488581699074,0.00218125,5.893242187500001e-06,0.0024276000880499244
0.006546875,1.382255859375e-06,0.0011756937778924408,0.0022125,6.0528125e-06,0.0024602464307463185
0.006546875000000001,1.3947558593750004e-06,0.001180997823611458,0.0022968750000000003,6.4336621093750005e-06,0.0025364664613148347
0.00655625,1.4187109374999994e-06,0.0011910965273645958,0.002371875,6.820693359375e-06,0.00261164571857957
0.006568749999999999,1.4093359375000006e-06,0.0011871545550180063,0.0024156250000000002,7.170146484375e-06,0.0026777129204556263
0.006578125000000001,1.4285058593750005e-06,0.0011952011794568312,0.002434375,7.4326464843749995e-06,0.002726288041343944
0.006596875,1.448193359375e-06,0.0012034090573761693,0.002496875,7.755849609375e-06,0.0027849326040992445
0.0066125,1.5484374999999997e-06,0.0012443622864744817,0.002571875,8.163662109375e-06,0.0028572122968682253
0.006650000000000001,1.6364062500000006e-06,0.00127922095433119,0.00260625,8.3132421875e-06,0.002883269357430901
0.006634375,1.5828027343750004e-06,0.001258094882898345,0.00265,8.638437500000001e-06,0.0029391218926747495
0.006674999999999999,1.6750000000000003e-06,0.0012942179105544785,0.00266875,8.721835937499999e-06,0.0029532754591300825
0.0067125,1.7551562499999992e-06,0.0013248231013988242,0.002740625,9.139208984375e-06,0.0030231124663788146
0.0066906249999999995,1.5829589843750001e-06,0.001258156979225963,0.0028156250000000004,9.511240234375e-06,0.0030840298692417036
0.006724999999999999,1.6243749999999998e-06,0.0012745097096530885,0.00288125,9.980585937500003e-06,0.0031592065360624972
0.006753124999999999,1.6592871093749996e-06,0.0012881331877469036,0.0029437499999999998,1.0369179687499999e-05,0.0032201210672116037
0.0067937499999999994,1.7373046874999998e-06,0.0013180685443101962,0.0029875,1.0745000000000001e-05,0.003277956680616753
0.006809374999999999,1.7929589843750004e-06,0.0013390141837841003,0.0030125,1.0736093750000002e-05,0.0032765978926319298
0.00680625,1.7980859375000005e-06,0.001340927267788973,0.003059375,1.1004521484375002e-05,0.0033173063597405354
0.0068562499999999995,1.9707421874999996e-06,0.001403831253213861,0.003090625,1.1027958984375001e-05,0.003320837090911718
0.006906250000000001,2.1354296875000003e-06,0.0014613109482584465,0.00314375,1.13946484375e-05,0.00337559601218807
0.006928125,2.3316308593749998e-06,0.0015269678645521653,0.003175,1.1419218749999999e-05,0.0033792334559778494
0.006959374999999999,2.4434277343750003e-06,0.0015631467411522824,0.0032,1.1459687499999999e-05,0.00338521601969505
0.007015624999999999,2.646552734375e-06,0.0016268228958233285,0.003225,1.162265625e-05,0.003409201702745087
0.006996875,2.6069433593750008e-06,0.0016146031584804363,0.00328125,1.18963671875e-05,0.003449111072073499
0.007000000000000001,2.5579687500000003e-06,0.0015993651084102091,0.003290625,1.1980302734374997e-05,0.0034612573921011707
0.006978124999999999,2.4424121093750004e-06,0.001562821841853703,0.0033624999999999996,1.2487656250000001e-05,0.0035337878048915163
0.0070375,2.6868749999999996e-06,0.0016391689967785504,0.0034031250000000003,1.2657724609374999e-05,0.0035577696116211627
0.007050000000000001,2.6220312499999993e-06,0.0016192687392770847,0.0034687500000000005,1.33190234375e-05,0.003649523727488287
0.00705625,2.6037109375e-06,0.0016136018522237758,0.003525,1.367625e-05,0.003698141425094503
0.007103125,2.8150683593750006e-06,0.001677816545208385,0.0035812500000000002,1.38808984375e-05,0.003725707776718405
0.007115625,2.699833984375001e-06,0.001643117154792987,0.0036281250000000003,1.4263193359375e-05,0.003776664316480219
0.00710625,2.6415234375000004e-06,0.001625276418797738,0.003690625,1.4519990234375002e-05,0.003810510495245355
0.007128125,2.6435058593750005e-06,0.0016258861766356833,0.0036781250000000004,1.4535849609374999e-05,0.0038125909312926557
0.007096874999999999,2.6030371093750003e-06,0.0016133930424341739,0.0037312499999999998,1.4972929687499999e-05,0.0038694870057282785
0.007140624999999999,2.767646484375e-06,0.0016636245022164707,0.003759375,1.5544052734375e-05,0.003942594670312306
0.0071375,2.63203125e-06,0.0016223536143516926,0.00379375,1.5728867187499997e-05,0.003965963588776377
0.0070999999999999995,2.5835937500000005e-06,0.0016073561366417837,0.0038468749999999996,1.5927412109375e-05,0.003990916199242349
0.007140624999999999,2.749677734375e-06,0.0016582152255889464,0.0038999999999999994,1.6255468750000003e-05,0.004031807132043893
0.00710625,2.6376171875000007e-06,0.0016240742555375972,0.0039375,1.6523437499999998e-05,0.004064903135377274
0.007178125,2.8842871093750003e-06,0.001698318906853186,0.003978124999999999,1.6991318359375e-05,0.004122052687602986
0.007221875,2.9820996093750005e-06,0.0017268756786100732,0.0040531249999999994,1.7612412109374997e-05,0.0041967144422005885
0.0072875,3.4590625000000004e-06,0.0018598555051401171,0.0040906250000000005,1.8002958984375e-05,0.004242989392441961
0.007303125,3.3866308593750003e-06,0.001840280103510061,0.004103125,1.7752880859375003e-05,0.004213416767823355
0.00731875,3.4068359375000005e-06,0.0018457616144833006,0.004125,1.830875e-05,0.004278872515044121
0.007378125,3.599755859375001e-06,0.0018973022583065149,0.004134375,1.8402177734375e-05,0.004289775953866938
0.00739375,3.552148437499999e-06,0.001884714418021998,0.004165625,1.8925302734375e-05,0.004350322141448263
0.007434375,3.728271484374999e-06,0.0019308732439947992,0.00418125,1.9342304687499998e-05,0.004397988709342032
0.0074625,3.7228124999999993e-06,0.0019294591211010403,0.004199999999999999,1.93303125e-05,0.0043966251261621115
0.007403125,3.1270996093749995e-06,0.0017683607124608371,0.004225,1.9467343749999997e-05,0.004412181291606227
0.007456250000000001,3.2308984375e-06,0.0017974700101809765,0.004237500000000001,1.9442343750000003e-05,0.004409347315646614
0.007487499999999999,3.3598437499999993e-06,0.0018329876568051403,0.00423125,1.93849609375e-05,0.004402835556490839
0.0075250000000000004,3.4898437499999997e-06,0.001868112349405142,0.004253125,1.9264130859375003e-05,0.004389092259155076
0.007615625,3.8154589843750006e-06,0.001953319990266572,0.00418125,1.89426171875e-05,0.004352311706151112
0.0076437499999999995,3.784023437499999e-06,0.0019452566508047207,0.0041468749999999995,1.8776318359374996e-05,0.004333164935630191
0.00765625,3.7080859374999996e-06,0.0019256390984553672,0.00409375,1.8508554687500002e-05,0.004302156980806256
0.00766875,3.682460937500001e-06,0.0019189739283012681,0.004034375000000001,1.8051708984375e-05,0.004248730279080445
0.007696875000000001,3.6614746093750002e-06,0.0019134980034938632,0.004,1.7813750000000002e-05,0.004220633838655043
0.007653125,3.353349609375001e-06,0.0018312153367026503,0.003984375,1.7581083984374996e-05,0.004192980322440709
0.007621875,3.0872558593749994e-06,0.0017570588662236103,0.004009375,1.7773896484375007e-05,0.004215909923655272
0.007621875000000001,2.943505859375e-06,0.001715664844710353,0.004037499999999999,1.780390625e-05,0.0042194675315731485
0.007684375,3.109833984375001e-06,0.0017634721388145038,0.004059375,1.8012021484375e-05,0.004244057196171489
0.007684375,3.0349902343750002e-06,0.0017421223362252723,0.004059375,1.8077646484375e-05,0.004251781565929157
0.0076656250000000006,2.9334277343750007e-06,0.0017127252361003502,0.004071874999999999,1.8169755859375e-05,0.004262599659758701
0.007678124999999999,2.975068359375e-06,0.0017248386473450205,0.0040375,1.78215625e-05,0.0042215592498507
0.0076843749999999985,2.929833984374999e-06,0.001711675782493577,0.00408125,1.79937109375e-05,0.004241899449244407
0.007678124999999999,2.9002246093750005e-06,0.0017030045828990011,0.00409375,1.77308984375e-05,0.004210807337969763
0.007703125,2.9389746093750004e-06,0.0017143437838937092,0.00409375,1.7860429687500003e-05,0.004226160158761142
0.007728125,2.904755859375001e-06,0.0017043344329605622,0.00408125,1.75963671875e-05,0.004194802401484485
0.007724999999999999,2.9996875000000002e-06,0.0017319605942399498,0.00410625,1.8029492187499998e-05,0.004246114952223974
0.007734374999999999,2.9354589843749997e-06,0.0017133181211832786,0.0041062500000000005,1.8118867187500003e-05,0.004256626268243431
0.007753125,2.8850683593750008e-06,0.0016985488981407044,0.004159375,1.8497802734375e-05,0.004300907198995928
0.007806249999999999,3.0032421875e-06,0.0017329864937442531,0.0041781249999999995,1.8668505859375e-05,0.004320706638893111
0.007853124999999999,3.077255859375e-06,0.0017542108936427798,0.004171875,1.8533193359375004e-05,0.0043050195538899706
0.007859374999999998,3.0734277343750002e-06,0.0017531194295811682,0.0041375,1.8449531250000004e-05,0.004295291753769469
0.007887499999999999,3.2337499999999997e-06,0.0017982630508354444,0.00413125,1.83626171875e-05,0.004285162445870634
0.007868749999999999,3.1615234375000005e-06,0.0017780673321052835,0.004171875,1.8515693359375002e-05,0.004302986562769515
0.007903124999999999,3.197880859375e-06,0.0017882619660930554,0.0041781249999999995,1.8860380859374995e-05,0.004342853999316002
0.007924999999999998,3.3410937500000005e-06,0.0018278659004423712,0.004203125,1.8952412109375e-05,0.004353436815824367
0.008006249999999998,3.3996484374999996e-06,0.0018438135582265359,0.004159375,1.8713271484374998e-05,0.004325883896312405
0.008028124999999999,3.468818359375e-06,0.0018624764050518868,0.0041468749999999995,1.8822724609375e-05,0.004338516406489089
0.008074999999999999,3.6553125000000004e-06,0.0019118871567119229,0.004125,1.8712656249999997e-05,0.004325812784899503
0.00808125,3.8668359374999995e-06,0.0019664272011696744,0.004165625,1.9120146484375e-05,0.004372658971881411
0.008118750000000001,3.988867187500001e-06,0.0019972148576204818,0.004149999999999999,1.88771875e-05,0.004344788544912169
0.008146875,4.057412109375e-06,0.0020143018913199185,0.0041375000000000006,1.8505625000000003e-05,0.0043018164767921006
0.008165625,4.025615234375e-06,0.0020063935890983603,0.0041531250000000006,1.8244912109375e-05,0.004271406338593298
0.0082625,4.3470312500000005e-06,0.002084953536652556,0.004103125,1.7710693359375003e-05,0.00420840746118707
0.0082875,4.41015625e-06,0.00210003720205143,0.004084375,1.7139052734375002e-05,0.004139933904590145
0.008371874999999999,4.703974609375e-06,0.002168864820447554,0.004028125,1.7054755859375e-05,0.004129740410652345
0.008421874999999999,4.941630859375001e-06,0.0022229779259756496,0.004034375,1.6626865234375e-05,0.00407760533087436
0.008450000000000001,5.069375000000002e-06,0.0022515272594396903,0.00395,1.5845156249999997e-05,0.003980597473998093
0.008437499999999999,5.0415625e-06,0.0022453424015058373,0.003946875000000001,1.5676787109375e-05,0.003959392265155727
0.0084875,5.3203125000000006e-06,0.002306580260905742,0.003871875,1.5249443359375e-05,0.0039050535667740846
0.008509375,5.4563964843750005e-06,0.0023358930806813482,0.0038875000000000003,1.472578125e-05,0.0038374185659112037
0.00856875,5.7396484375e-06,0.002395756339342547,0.0038499999999999993,1.4348124999999997e-05,0.00378789189391672
0.00864375,6.049335937500001e-06,0.002459539781646152,0.0037593750000000006,1.3665458984375001e-05,0.003696682158960248
0.008687499999999999,6.2254687499999994e-06,0.0024950889262709657,0.0036,1.2507500000000002e-05,0.0035365944070532038
0.008634375,6.117958984375001e-06,0.0024734508251378277,0.00355,1.214921875e-05,0.0034855729442948113
0.0087,6.421875e-06,0.0025341418665891617,0.0034343750000000004,1.1328115234375001e-05,0.003365726553713923
0.008625,6.130937500000002e-06,0.002476072999731632,0.00339375,1.1233867187500002e-05,0.003351696165749515
0.00860625,6.2110546874999995e-06,0.0024921987656485187,0.0033125,1.0725625e-05,0.003275
0.0086125,6.221718749999999e-06,0.002494337336849208,0.003228125,1.0223193359375e-05,0.0031973728840057115
0.008615625,6.270615234375001e-06,0.0025041196525675447,0.0031656249999999996,9.737958984375002e-06,0.0031205702979383433
0.0086,6.31625e-06,0.0025132150723724384,0.00318125,9.712929687500001e-06,0.0031165573454534734
0.008621875000000001,6.3220996093750016e-06,0.0025143785732015377,0.00314375,9.4776171875e-06,0.0030785738885886755
0.008621875,6.397412109375e-06,0.0025293105996249256,0.00310625,8.9340234375e-06,0.0029889836796978334
0.008578125,6.012099609375e-06,0.002451958321296469,0.0031125,8.861406249999998e-06,0.0029768114233185814
0.0086,6.224843749999999e-06,0.00249496367709031,0.00303125,8.3516796875e-06,0.002889927280659498
0.0085875,6.016562500000001e-06,0.0024528682190447983,0.003040625,8.203896484375e-06,0.0028642444875350637
0.008590625000000001,5.985302734375001e-06,0.0024464878365475272,0.0030062500000000002,8.0891796875e-06,0.0028441483237517697
0.00851875,5.5658984375e-06,0.0023592156403135344,0.0029625,7.843750000000001e-06,0.00280066956280101
0.008509375,5.330927734374999e-06,0.0023088801905631656,0.002953125,7.747880859375e-06,0.002783501546501277
0.008534374999999999,5.455615234374999e-06,0.0023357258474347967,0.002903125,7.763193359375e-06,0.0027862507710855818
0.008515625,5.257333984374999e-06,0.002292887695543547,0.0029125,7.90796875e-06,0.0028121110842212475
0.008478125,5.083505859374999e-06,0.0022546631365627547,0.0029093750000000005,8.034052734375e-06,0.0028344404623090957
0.008453125,5.103818359375e-06,0.0022591631989245485,0.002909375,8.430927734375002e-06,0.002903605988142159
0.008403125000000001,5.087568359375001e-06,0.002255563867279089,0.002921875,8.354130859375e-06,0.002890351338397289
0.0083875,5.02890625e-06,0.0022425222964331925,0.0029343750000000004,8.593740234374999e-06,0.0029315081842585734
0.008375,4.99765625e-06,0.0022355438376377235,0.0029625,8.73328125e-06,0.0029552125558071117
0.008428125,5.240068359375e-06,0.002289119559869034,0.0029593749999999998,9.010302734374998e-06,0.0030017166312586866
0.00840625,5.245117187500001e-06,0.0022902220825719065,0.002975,9.1265625e-06,0.003021020109168425
0.008403125,5.200380859374999e-06,0.002280434357611505,0.003009375,9.094365234374999e-06,0.003015686527869732
0.008396875000000002,4.929599609375001e-06,0.0022202701658525707,0.0030687499999999994,9.5823046875e-06,0.003095529791085849
0.00840625,4.986054687500001e-06,0.002232947533530513,0.00311875,9.625429687500001e-06,0.0031024876611358185
0.0084125,4.823437500000001e-06,0.0021962325696519487,0.003165625,1.0012333984375e-05,0.0031642272333659923
