{'pCancerMult': 0.073, 'pImmuneKill': 1.0, 'pCancerSpawn': 0.01}
8 runs over 2000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.005915625,4.208984375000027e-09,6.487668591258363e-05,1.2499999999999999e-05,6.250000000000001e-10,2.5e-05
0.0059125,4.062500000000024e-09,6.373774391991e-05,1.5625e-05,1.0839843749999998e-09,3.2923917977664806e-05
0.005906250000000001,5.273437500000019e-09,7.26184377413892e-05,1.2499999999999999e-05,6.250000000000001e-10,2.5e-05
0.005899999999999999,5.312500000000017e-09,7.288689868556637e-05,1.2499999999999999e-05,6.250000000000001e-10,2.5e-05
0.005903125,5.693359375000016e-09,7.545435292281033e-05,1.5625e-05,6.15234375e-10,2.4803918541230537e-05
0.005896874999999999,5.06835937500001e-09,7.119241093684081e-05,1.8750000000000002e-05,1.0546874999999998e-09,3.2475952641916446e-05
0.005896874999999999,5.06835937500001e-09,7.119241093684081e-05,1.8750000000000002e-05,1.0546874999999998e-09,3.2475952641916446e-05
0.005884374999999999,5.146484375000001e-09,7.173900177030623e-05,2.1875000000000003e-05,1.630859375e-09,4.038389994787527e-05
0.005884374999999999,5.146484375000001e-09,7.173900177030623e-05,2.5e-05,2.3437499999999995e-09,4.841229182759271e-05
0.005884374999999999,5.146484375000001e-09,7.173900177030623e-05,2.5e-05,2.3437499999999995e-09,4.841229182759271e-05
0.005884374999999999,5.146484375000001e-09,7.173900177030623e-05,2.5e-05,2.3437499999999995e-09,4.841229182759271e-05
0.005884374999999999,5.146484375000001e-09,7.173900177030623e-05,2.5e-05,2.3437499999999995e-09,4.841229182759271e-05
0.005881249999999999,5.117187500000002e-09,7.15345196391225e-05,2.5e-05,2.3437499999999995e-09,4.841229182759271e-05
0.005878125,5.224609375000001e-09,7.228145941387736e-05,2.8125000000000003e-05,3.193359375000001e-09,5.6509816625078524e-05
0.005871875,5.537109374999998e-09,7.44117556236916e-05,2.8125000000000003e-05,3.193359375000001e-09,5.6509816625078524e-05
0.005871875,5.537109374999998e-09,7.44117556236916e-05,3.125e-05,4.179687499999999e-09,6.465050270492875e-05
0.005871875,5.537109374999998e-09,7.44117556236916e-05,4.0625000000000005e-05,6.552734375e-09,8.094896154367886e-05
0.005871875,5.537109374999998e-09,7.44117556236916e-05,4.0625000000000005e-05,6.552734375e-09,8.094896154367886e-05
0.005871875,5.537109374999998e-09,7.44117556236916e-05,4.3750000000000006e-05,7.929687500000002e-09,8.90487928048438e-05
0.005871875,5.537109374999998e-09,7.44117556236916e-05,4.6875e-05,9.443359374999999e-09,9.717694878416383e-05
0.0058625,4.843749999999972e-09,6.959705453537507e-05,5.3125000000000004e-05,1.2880859374999996e-08,0.00011349387373334297
0.005865624999999999,4.677734374999974e-09,6.83939644632476e-05,5e-05,1.1093749999999998e-08,0.00010532687216470447
0.005865624999999999,4.365234374999978e-09,6.6069920349581e-05,5.6250000000000005e-05,1.4804687500000004e-08,0.00012167451458707368
0.005865624999999999,4.365234374999978e-09,6.6069920349581e-05,5.6250000000000005e-05,1.4804687500000004e-08,0.00012167451458707368
0.005865624999999999,4.20898437499998e-09,6.487668591258326e-05,5.6250000000000005e-05,1.4804687500000004e-08,0.00012167451458707368
0.0058625,4.687499999999987e-09,6.846531968814567e-05,5.937500000000001e-05,1.6865234375e-08,0.00012986621721987592
0.005865625,5.146484375e-09,7.173900177030623e-05,5.937500000000001e-05,1.6865234375e-08,0.00012986621721987592
0.005859375,6.3964843750000025e-09,7.997802432543582e-05,6.25e-05,1.6874999999999997e-08,0.00012990381056766578
0.005865624999999999,7.802734375e-09,8.833308765689106e-05,5.3125e-05,1.1162109374999996e-08,0.00010565088440235603
0.00585625,5.898437499999987e-09,7.680128579652808e-05,5.9375e-05,1.4833984375e-08,0.00012179484543690673
0.00585625,5.898437499999987e-09,7.680128579652808e-05,7.1875e-05,2.3818359375e-08,0.00015433197781082182
0.0058625,7.031250000000002e-09,8.385254915624212e-05,7.5e-05,2.6406250000000002e-08,0.0001625
0.005859375,7.490234375e-09,8.654614015078893e-05,7.812499999999999e-05,2.9130859374999994e-08,0.00017067764755526716
0.0058625,8.281249999999997e-09,9.100137361600646e-05,7.812499999999999e-05,2.9130859374999994e-08,0.00017067764755526716
0.00585625,6.8359375000000016e-09,8.267972847076846e-05,7.812499999999999e-05,2.9130859374999994e-08,0.00017067764755526716
0.005859375,7.490234375e-09,8.654614015078893e-05,7.5e-05,2.6406250000000002e-08,0.0001625
0.0058625,9.843749999999987e-09,9.921567416492208e-05,7.5e-05,2.6406250000000002e-08,0.0001625
0.00585625,8.867187499999991e-09,9.416574483324597e-05,8.125e-05,3.199218750000001e-08,0.00017886360026567733
0.005853125,9.599609374999989e-09,9.797759629119296e-05,9.062499999999998e-05,3.764648437499998e-08,0.0001940270197034423
0.005853125,9.599609374999989e-09,9.797759629119296e-05,0.00010312499999999999,5.1474609375e-08,0.00022688016523045816
0.0058625,1.2968749999999964e-08,0.00011388041973930358,9.374999999999999e-05,4.08984375e-08,0.00020223362109204296
0.0058625,1.2968749999999964e-08,0.00011388041973930358,9.687499999999998e-05,4.4287109375000004e-08,0.00021044502696666417
0.005865625,1.5615234375000004e-08,0.0001249609313945763,9.374999999999999e-05,3.761718749999999e-08,0.00019395150811478624
0.005859375,1.2646484374999973e-08,0.00011245658884654102,9.6875e-05,3.7255859375000006e-08,0.00019301776958352825
0.00585625,1.3554687500000017e-08,0.00011642460006373231,0.000109375,5.0615234375e-08,0.00022497829756445398
0.00585625,1.6054687500000002e-08,0.00012670709332945809,0.00011875,6.230468749999999e-08,0.0002496090693464482
0.00585625,1.6054687500000002e-08,0.00012670709332945809,0.000115625,5.8271484374999996e-08,0.00024139487230469497
0.0058625,1.6874999999999997e-08,0.00012990381056766578,0.0001125,5.4375e-08,0.0002331844763272204
0.00585625,1.4960937500000012e-08,0.00012231491119238085,0.000115625,5.8271484374999996e-08,0.00024139487230469497
0.0058562499999999995,1.7617187499999993e-08,0.00013272975363497061,0.0001125,5.4375e-08,0.0002331844763272204
0.0058625,2.156249999999997e-08,0.00014684175155588403,0.00011875,6.230468749999999e-08,0.0002496090693464482
0.005859375,1.7958984374999992e-08,0.00013401113526494726,0.00012187500000000001,6.6787109375e-08,0.00025843202080044184
0.0058625,2.296874999999996e-08,0.00015155444566227662,0.00011875,5.8554687499999995e-08,0.00024198075853257422
0.0058562499999999995,1.9023437499999983e-08,0.0001379254780669619,0.00012812499999999998,7.100585937500001e-08,0.00026646924658391634
0.005859375,1.9521484374999983e-08,0.00013971930566317593,0.00011875,6.261718749999999e-08,0.000250234265239595
0.0058625,2.156249999999997e-08,0.00014684175155588403,0.000125,6.640624999999999e-08,0.00025769410160110377
0.00586875,2.839843750000001e-08,0.00016851835953390958,0.00013125,7.058593749999998e-08,0.0002656801413354035
0.005865625,2.5927734375000025e-08,0.00016102091284985322,0.00013749999999999998,7.953124999999999e-08,0.00028201285431696195
0.005875,3.3749999999999975e-08,0.00018371173070873828,0.000134375,7.4990234375e-08,0.0002738434486618221
0.0058625,2.3593749999999956e-08,0.0001536025715930562,0.000134375,7.4990234375e-08,0.0002738434486618221
0.005865625,2.5927734375000025e-08,0.00016102091284985322,0.00013749999999999998,7.953124999999999e-08,0.00028201285431696195
0.005871875,3.100585937499999e-08,0.00017608480733726005,0.00013125,7.058593749999998e-08,0.0002656801413354035
0.005865625,2.842773437500001e-08,0.00016860526200270266,0.000134375,7.4990234375e-08,0.0002738434486618221
0.005865625,3.217773437499999e-08,0.00017938153298207703,0.000134375,7.4990234375e-08,0.0002738434486618221
0.00585625,3.1835937500000026e-08,0.00017842628029525253,0.00013749999999999998,7.499999999999998e-08,0.000273861278752583
0.00585625,3.1835937500000026e-08,0.00017842628029525253,0.00015,9.390625e-08,0.0003064412668032816
0.00585,2.687499999999997e-08,0.00016393596310754994,0.000165625,1.0827148437500005e-07,0.00032904632557589827
0.005853125000000001,2.928710937500004e-08,0.00017113476962616345,0.000178125,1.1819335937500001e-07,0.00034379261099534995
0.005853125000000001,2.928710937500004e-08,0.00017113476962616345,0.00018125,1.238671875e-07,0.00035194770563252715
0.00584375,2.4492187499999987e-08,0.0001564998003193614,0.000203125,1.5366210937499998e-07,0.00039199758848110276
0.005834375,2.8740234375000004e-08,0.00016952944987523556,0.00021875,1.7183593750000002e-07,0.00041453098496976073
0.005834375,2.8740234375000004e-08,0.00016952944987523556,0.000228125,1.92724609375e-07,0.00043900411088621937
0.005834375,3.2490234375000064e-08,0.0001802504767677469,0.000240625,1.99208984375e-07,0.00044632833696170356
0.005834375,3.5146484375000046e-08,0.00018747395652463317,0.000240625,1.91083984375e-07,0.0004371315412721896
0.0058375,3.796875000000004e-08,0.0001948557158514988,0.000246875,1.97412109375e-07,0.0004443108251832269
0.005843750000000001,4.4023437499999995e-08,0.00020981762914493147,0.00025625,2.1964843750000003e-07,0.00046866665925794214
0.005843749999999999,4.871093749999997e-08,0.00022070554478761963,0.000259375,2.2733398437500003e-07,0.00047679553728511345
0.0058375,4.937499999999996e-08,0.0002222048604328896,0.0002625,2.0937499999999995e-07,0.0004575751304430781
0.0058375,4.937499999999996e-08,0.0002222048604328896,0.000284375,2.3780273437499995e-07,0.00048765021724080055
0.0058406249999999995,5.6240234375000036e-08,0.00023715023587380222,0.0002875,2.3749999999999998e-07,0.0004873397172404482
0.00585,6.781249999999997e-08,0.0002604083331999957,0.00030000000000000003,2.7015625000000003e-07,0.0005197655721572948
0.005859375000000001,8.061523437500005e-08,0.0002839282204624966,0.00033437500000000004,3.19521484375e-07,0.0005652623146601938
0.0058562499999999995,7.621093750000004e-08,0.0002760632853169723,0.000346875,3.27412109375e-07,0.000572199361564656
0.0058718749999999995,9.959960937500011e-08,0.000315594057889245,0.00035312500000000003,3.061621093750001e-07,0.0005533191749569141
0.0058718749999999995,1.0647460937500007e-07,0.0003263044734216803,0.000365625,3.0420898437500003e-07,0.0005515514340249692
0.0058718749999999995,1.0647460937500007e-07,0.0003263044734216803,0.0003624999999999999,2.768749999999999e-07,0.0005261891294962296
0.0058781250000000005,1.1709960937500001e-07,0.0003421982018874442,0.00037187499999999997,2.7709960937499993e-07,0.0005264025164975942
0.0058937500000000006,1.4605468750000002e-07,0.00038217101865526125,0.000378125,2.45849609375e-07,0.000495832239144451
0.005906250000000001,1.7167968750000012e-07,0.0004143424760991807,0.000384375,2.3874023437500005e-07,0.0004886105139832749
0.005921875000000001,1.9741210937499993e-07,0.0004443108251832268,0.0003875,2.3249999999999994e-07,0.0004821825380496477
0.0059187499999999995,1.9027343749999997e-07,0.0004362034359103559,0.000378125,1.8256835937500004e-07,0.0004272801883717522
0.0059093750000000006,1.612402343749999e-07,0.0004015473002959924,0.00037499999999999995,1.5843750000000002e-07,0.00039804208320226646
0.0059,1.4234375e-07,0.00037728470681966424,0.00039062499999999997,1.58896484375e-07,0.00039861821881971224
0.0059093750000000006,1.4452148437499997e-07,0.0003801598142557942,0.00039374999999999995,1.541796875e-07,0.0003926572137373768
0.005906249999999999,1.383984375e-07,0.00037201940473582826,0.00039374999999999995,1.4855468749999997e-07,0.00038542792776341463
0.0059093750000000006,1.3014648437500006e-07,0.0003607582076335895,0.0004156249999999999,1.6217773437499996e-07,0.00040271296772639436
0.00589375,1.0277343750000003e-07,0.00032058296508080404,0.000425,1.6875e-07,0.0004107919181288746
0.00589375,9.16796875000001e-08,0.00030278653784473325,0.000434375,1.84365234375e-07,0.0004293777292489679
0.005890625,7.874023437500002e-08,0.00028060690364814625,0.00044375,1.9605468750000002e-07,0.00044278063135146285
0.00589375,7.542968750000005e-08,0.000274644656783998,0.0004625,2.2750000000000002e-07,0.00047696960070847287
0.005899999999999999,8.046875000000005e-08,0.0002836701429477555,0.0004625,2.3328125000000002e-07,0.00048299197715904145
0.00590625,8.574218749999998e-08,0.00029281766937806194,0.0004875,2.7859374999999995e-07,0.0005278198082679352
0.005899999999999999,9.203125000000012e-08,0.0003033665274877901,0.000503125,3.04912109375e-07,0.0005521884726929746
0.00589375,9.199218750000012e-08,0.0003033021389637734,0.0005124999999999999,3.0281249999999996e-07,0.0005502840175763785
0.005899999999999999,9.67187500000001e-08,0.0003109963826156184,0.0005312499999999999,3.087109375e-07,0.0005556176180611986
0.005896874999999999,9.413085937500012e-08,0.00030680752822412967,0.00055,3.423437500000001e-07,0.0005851014869234226
0.0058875,7.656250000000003e-08,0.0002766992952647333,0.0005687499999999999,3.6667968750000003e-07,0.0006055408223233178
0.00589375,7.339843750000008e-08,0.0002709214600211657,0.000596875,3.9209960937500005e-07,0.0006261785762663875
0.005890625,6.717773437499997e-08,0.0002591866786217995,0.0006218749999999999,4.39287109375e-07,0.0006627873787082853
0.005884375000000001,6.702148437499997e-08,0.0002588850794754305,0.0006374999999999999,4.592187500000001e-07,0.00067765680842149
0.005890625,6.905273437499995e-08,0.0002627788697270006,0.0006531249999999998,4.70537109375e-07,0.0006859570754609942
0.00589375,6.917968749999997e-08,0.0002630203176562601,0.000671875,5.04599609375e-07,0.0007103517504553642
0.005915625000000001,7.952148437500008e-08,0.0002819955396367114,0.00066875,4.835546875e-07,0.0006953809657302966
0.005903125,7.413085937499998e-08,0.0002722698282494775,0.00071875,5.523046875000001e-07,0.0007431720443477406
0.005903125,7.616210937499996e-08,0.0002759748346770045,0.000734375,5.53583984375e-07,0.0007440322468650133
0.005900000000000001,8.437500000000007e-08,0.00029047375096555636,0.0007593750000000001,5.63740234375e-07,0.0007508263676609926
0.005903125,8.616210937500003e-08,0.00029353383003497235,0.0007750000000000001,5.943750000000001e-07,0.0007709571972554638
0.005890625,7.514648437499997e-08,0.00027412859094775205,0.000815625,6.59677734375e-07,0.0008122054754647989
0.005903125,8.397460937500001e-08,0.0002897837286236065,0.000834375,6.781152343749999e-07,0.000823477525118324
0.005909375,8.84277343750001e-08,0.0002973680116875386,0.00088125,7.526171875e-07,0.000867535121767413
0.0059375,1.1484375000000004e-07,0.000338886042793149,0.0009312500000000001,7.794921875e-07,0.000882888547609493
0.005946875,1.3647460937500006e-07,0.0003694247005480279,0.000965625,7.932714843750001e-07,0.0008906578941293902
0.00594375,1.4183593749999999e-07,0.00037661112237957073,0.0009812500000000001,8.230859375000003e-07,0.0009072408376500698
0.005940625,1.3967773437500004e-07,0.00037373484501047004,0.001009375,8.65927734375e-07,0.00093055238131714
0.0059625,1.7015624999999996e-07,0.00041249999999999994,0.0010187500000000001,8.713671875000001e-07,0.0009334705070327611
0.00595,1.5781249999999992e-07,0.0003972562145517675,0.0010531249999999998,9.174121093749999e-07,0.0009578163234018305
0.00594375,1.563671875000001e-07,0.0003954329115033296,0.0010687499999999998,9.227734375e-07,0.0009606109709450544
0.00595,1.6812499999999987e-07,0.000410030486671418,0.001090625,9.513964843750001e-07,0.0009753955527758982
0.00595625,1.7464843749999986e-07,0.0004179096044601031,0.0011375,1.0003125e-06,0.0010001562377948757
0.00595625,1.7464843749999986e-07,0.0004179096044601031,0.0012062499999999999,1.0727734375e-06,0.001035747767315962
0.005953125000000001,1.8053710937500004e-07,0.0004248965866831599,0.001240625,1.1303027343749999e-06,0.0010631569660097232
0.005971875,2.070996093750001e-07,0.0004550819809385998,0.00128125,1.1619921875e-06,0.0010779574145113526
0.0059625,1.9359374999999997e-07,0.000439992897669951,0.0013187499999999998,1.2262109375e-06,0.0011073440917348139
0.00598125,2.151171875000002e-07,0.0004638072740912978,0.001365625,1.281396484375e-06,0.0011319878463901456
0.00599375,2.2386718750000015e-07,0.00047314605303225364,0.001415625,1.3157714843750002e-06,0.0011470708279679158
0.00601875,2.5386718749999995e-07,0.0005038523469231834,0.0014375,1.3373437499999998e-06,0.0011564357958831954
0.00603125,2.754296875000002e-07,0.0005248139551307684,0.0014468749999999998,1.390380859375e-06,0.001179144121545369
0.006018750000000001,2.629296875e-07,0.0005127666988992167,0.0014968750000000002,1.409912109375e-06,0.001187397199497708
0.0060125000000000005,2.4437499999999994e-07,0.0004943429983321297,0.0015281249999999998,1.4681933593749996e-06,0.0012116902902041427
0.0060375,2.753125e-07,0.0005247022965453839,0.00155,1.4765624999999999e-06,0.0012151388809514738
0.006021875,2.458496093750001e-07,0.0004958322391444511,0.0015781249999999999,1.545849609375e-06,0.0012433220055058144
0.006040625,2.726464843749999e-07,0.0005221556131796343,0.001596875,1.603193359375e-06,0.0012661727209883334
0.006046875,2.508496093750001e-07,0.0005008488887628683,0.0016468750000000001,1.6914746093750003e-06,0.0013005670337875707
0.006059375,2.6608398437500013e-07,0.0005158332912627878,0.0016781250000000001,1.7772558593750003e-06,0.0013331375995654013
0.006056249999999999,2.382421875e-07,0.00048810059157923584,0.0017062499999999999,1.8135546874999997e-06,0.0013466828459217856
0.0060687499999999995,2.4824218750000016e-07,0.0004982390866842948,0.0017468750000000002,2.009755859375e-06,0.0014176585835013308
0.0060625,2.2953124999999997e-07,0.00047909419741842,0.0017937499999999998,2.0682421875e-06,0.0014381384451783493
0.006093749999999999,2.529296875e-07,0.0005029211543572213,0.0018562500000000003,2.1390234375e-06,0.001462540063553816
0.006112499999999999,2.6078124999999996e-07,0.0005106674553953874,0.0019281250000000002,2.3158496093750007e-06,0.001521791578822475
0.0061375,3.0468749999999994e-07,0.0005519850541454903,0.00195625,2.2613671875000003e-06,0.0015037842888858761
0.00615,3.2671875000000013e-07,0.0005715931682586839,0.001975,2.3125e-06,0.001520690632574555
0.006171874999999999,3.48505859375e-07,0.0005903438484264912,0.002009375,2.3407714843749997e-06,0.0015299580008532913
0.0062,3.8593749999999996e-07,0.0006212386819894588,0.002046875,2.422880859375e-06,0.0015565605864774426
0.006209375,4.0295898437499977e-07,0.0006347905043201259,0.002071875,2.4788183593749994e-06,0.0015744263588288274
0.006221875,4.29755859375e-07,0.0006555576705180101,0.002103125,2.6433496093750006e-06,0.0016258381252065043
0.0062375,4.5625e-07,0.0006754628043053148,0.00214375,2.7662109375000002e-06,0.0016631929946641791
0.006246874999999999,4.730371093749998e-07,0.0006877769328605022,0.0021656250000000004,2.8695214843750008e-06,0.001693966199301214
0.006278125,4.953808593750004e-07,0.0007038329769021912,0.0022093750000000004,2.9117089843750005e-06,0.001706373049592322
0.006290625,5.042089843750002e-07,0.0007100767454120717,0.002240625,3.021708984375e-06,0.0017383063551557878
0.006315624999999999,5.06865234375e-07,0.0007119446849123884,0.00219375,2.9599609375e-06,0.0017204537010626004
0.006312499999999999,5.420312500000002e-07,0.0007362277161313612,0.002209375,3.068583984375e-06,0.0017517374187859891
0.006303125,5.149121093749997e-07,0.0007175737658073905,0.00228125,3.2116796875e-06,0.0017921159804822901
0.006290625,4.4467773437500004e-07,0.0006668416111604014,0.0023125000000000003,3.312500000000001e-06,0.0018200274723201297
0.0062968749999999995,4.541308593750004e-07,0.0006738923203116359,0.0023625,3.3725000000000003e-06,0.001836436767220696
0.006306249999999999,4.0167968749999985e-07,0.0006337820504716111,0.002446875,3.5308496093749997e-06,0.001879055509923802
0.0063124999999999995,3.7984375e-07,0.0006163146517810525,0.002515625,3.5093652343749994e-06,0.001873329985447038
0.006353124999999999,4.1866210937499974e-07,0.0006470410414919596,0.0025968750000000002,3.673037109375e-06,0.0019165169212336738
0.0063593750000000004,3.8108398437500014e-07,0.0006173200015996567,0.0026718749999999998,3.774599609375e-06,0.001942832882513316
0.006381249999999999,4.162109375000002e-07,0.0006451441214953448,0.0027468749999999998,4.089287109375e-06,0.002022198583071158
0.0063999999999999994,4.4281249999999994e-07,0.0006654415827103082,0.0028156249999999996,4.229208984375e-06,0.002056504068650242
0.006434375000000001,4.7342773437500013e-07,0.0006880608507792026,0.002846875,4.468505859375001e-06,0.0021138840695210798
0.006453125,4.6241210937500006e-07,0.0006800089038939123,0.0028843750000000002,4.657958984375e-06,0.0021582305216021292
0.006490625,4.7436523437499986e-07,0.0006887417762666934,0.0029500000000000004,4.8271875e-06,0.0021970861385025393
0.006515625000000001,5.029589843749996e-07,0.0007091960126615205,0.00299375,5.1202734375e-06,0.0022628021207122817
0.006528124999999999,5.350683593750002e-07,0.0007314836699305052,0.00306875,5.489492187499999e-06,0.0023429665357191935
0.006546875,5.653808593749996e-07,0.0007519181201267859,0.003115625,5.7415527343749985e-06,0.0023961537376335014
0.006559375,5.831152343750003e-07,0.0007636198231941077,0.0031718749999999998,6.124287109375001e-06,0.002474729704306109
0.006565624999999999,6.188964843749997e-07,0.0007866997421983814,0.00321875,6.4396484375e-06,0.0025376462396283685
0.006574999999999999,6.123437499999997e-07,0.0007825239612944768,0.0032843750000000004,6.7553027343750004e-06,0.0025990965227122675
0.0066125,6.532812499999997e-07,0.0008082581580163604,0.003321875,7.258505859375002e-06,0.002694161438996372
0.00661875,6.973046875000003e-07,0.0008350477157025222,0.00338125,7.8769921875e-06,0.0028065979739713347
0.00665,7.4546875e-07,0.0008634053219664562,0.003365625,8.048583984374999e-06,0.002837002640882627
0.006662500000000001,7.620312499999998e-07,0.0008729440130959143,0.0033906250000000004,8.494208984374999e-06,0.002914482627221339
0.0066749999999999995,8.260937499999998e-07,0.0009088969963642744,0.003440625,8.802333984374997e-06,0.0029668727617434146
0.006703125,8.006933593750004e-07,0.000894814706727041,0.0034781250000000003,9.411474609375e-06,0.0030678126750789394
0.0067062499999999995,7.885546875e-07,0.0008880060177160963,0.0035187499999999997,9.866210937500001e-06,0.00314105252065291
0.00671875,7.591796874999999e-07,0.0008713091801995431,0.0035906249999999996,1.0345927734375e-05,0.003216508624949574
0.0067,7.139062500000002e-07,0.0008449297308060595,0.00365625,1.0921992187499999e-05,0.003304843746306321
0.0067062499999999995,7.123046875000001e-07,0.0008439814497369003,0.00368125,1.12758984375e-05,0.003357960458001255
0.006709375,7.140527343749998e-07,0.000845016410713425,0.0037062499999999995,1.1511210937499998e-05,0.0033928175514607323
