{'pCancerMult': 0.11499999999999998, 'pImmuneKill': 1.0, 'pCancerSpawn': 0.01}
8 runs over 2000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.005940625000000001,7.714843750000117e-10,2.7775607554111425e-05,9.375e-06,6.152343749999999e-10,2.4803918541230534e-05
0.005940625000000001,7.714843750000117e-10,2.7775607554111425e-05,9.375e-06,6.152343749999999e-10,2.4803918541230534e-05
0.005940625000000001,7.714843750000117e-10,2.7775607554111425e-05,9.375e-06,6.152343749999999e-10,2.4803918541230534e-05
0.005937500000000001,7.812500000000124e-10,2.7950849718747592e-05,9.375e-06,6.152343749999999e-10,2.4803918541230534e-05
0.005937500000000001,7.812500000000124e-10,2.7950849718747592e-05,9.375e-06,6.152343749999999e-10,2.4803918541230534e-05
0.005937500000000001,7.812500000000124e-10,2.7950849718747592e-05,9.375e-06,6.152343749999999e-10,2.4803918541230534e-05
0.005937500000000001,7.812500000000124e-10,2.7950849718747592e-05,9.375e-06,6.152343749999999e-10,2.4803918541230534e-05
0.005937500000000001,7.812500000000124e-10,2.7950849718747592e-05,1.25e-05,1.0937499999999999e-09,3.307189138830738e-05
0.005934375,1.0839843750000111e-09,3.2923917977664975e-05,1.5625e-05,1.708984375e-09,4.133986423538423e-05
0.005928125,8.496093750000092e-10,2.9148059540902705e-05,1.5625e-05,1.708984375e-09,4.133986423538423e-05
0.005928125,8.496093750000092e-10,2.9148059540902705e-05,1.875e-05,2.4609374999999996e-09,4.960783708246107e-05
0.005925000000000001,9.375000000000103e-10,3.061862178478989e-05,1.875e-05,2.4609374999999996e-09,4.960783708246107e-05
0.005925000000000001,9.375000000000103e-10,3.061862178478989e-05,2.1875e-05,3.3496093749999998e-09,5.787580992953792e-05
0.005925000000000001,9.375000000000103e-10,3.061862178478989e-05,2.1875e-05,3.3496093749999998e-09,5.787580992953792e-05
0.005925000000000001,9.375000000000103e-10,3.061862178478989e-05,2.8125e-05,5.537109375e-09,7.44117556236916e-05
0.005925000000000001,9.375000000000103e-10,3.061862178478989e-05,3.4375e-05,6.7089843749999995e-09,8.190839013800723e-05
0.005925000000000001,9.375000000000103e-10,3.061862178478989e-05,3.4375e-05,6.7089843749999995e-09,8.190839013800723e-05
0.005921875,1.3183593750000079e-09,3.630921887069464e-05,4.375e-05,1.1367187499999999e-08,0.00010661701318269987
0.005921875,1.3183593750000079e-09,3.630921887069464e-05,4.6875e-05,1.3193359375000001e-08,0.00011486234968430691
0.005921875,1.3183593750000079e-09,3.630921887069464e-05,5e-05,1.515625e-08,0.0001231107225224513
0.005921875,1.3183593750000079e-09,3.630921887069464e-05,5.625e-05,1.9492187500000002e-08,0.00013961442439805422
0.00591875,1.8359375000000035e-09,4.2847841252506565e-05,6.874999999999999e-05,2.980468749999999e-08,0.00017264034146166415
0.005915625000000001,1.8652343750000053e-09,4.318835925339148e-05,7.1875e-05,3.272460937500001e-08,0.00018089944548007881
0.005915625000000001,1.8652343750000053e-09,4.318835925339148e-05,7.1875e-05,3.272460937500001e-08,0.00018089944548007881
0.005915625000000001,1.8652343750000053e-09,4.318835925339148e-05,8.437499999999999e-05,4.5771484375e-08,0.00021394271283453427
0.0059125,2.031250000000005e-09,4.506939094329992e-05,9.6875e-05,6.1005859375e-08,0.0002469936423776936
0.0059125,2.031250000000005e-09,4.506939094329992e-05,0.00010625,7.386718749999999e-08,0.0002717851863144862
0.0059125,2.031250000000005e-09,4.506939094329992e-05,0.00010937499999999999,7.8427734375e-08,0.00028004952129043176
0.0059093750000000006,1.7089843750000058e-09,4.13398642353843e-05,0.00011875,9.29296875e-08,0.00030484370995642997
0.0059093750000000006,1.7089843750000058e-09,4.13398642353843e-05,0.00012812499999999998,1.0272460937499999e-07,0.0003205068008248811
0.0059093750000000006,1.7089843750000058e-09,4.13398642353843e-05,0.00014375,1.3089843750000004e-07,0.00036179889096015763
0.0059093750000000006,1.7089843750000058e-09,4.13398642353843e-05,0.0001625,1.6921875e-07,0.0004113620667976084
0.00590625,2.3046875000000234e-09,4.800716092417904e-05,0.000171875,1.82412109375e-07,0.0004270973066819785
0.00590625,2.3046875000000234e-09,4.800716092417904e-05,0.00020625,2.501171875e-07,0.0005001171737703075
0.00590625,2.3046875000000234e-09,4.800716092417904e-05,0.00022187499999999999,2.836621093749999e-07,0.0005325993891988611
0.0059093750000000006,2.490234375000029e-09,4.990224819584814e-05,0.000228125,2.92099609375e-07,0.0005404624032946233
0.0059093750000000006,2.490234375000029e-09,4.990224819584814e-05,0.000246875,3.37880859375e-07,0.000581275201066586
0.0059125,2.500000000000027e-09,5.000000000000027e-05,0.0002625,3.56875e-07,0.000597390157267426
0.0059187499999999995,2.92968750000003e-09,5.412658773652769e-05,0.000275,3.8687499999999995e-07,0.0006219927652312364
0.005921874999999999,3.3496093750000275e-09,5.7875809929538155e-05,0.00029374999999999996,4.3949218749999997e-07,0.0006629420694902383
0.005921875,3.5058593750000247e-09,5.921029787967651e-05,0.00031249999999999995,5.06875e-07,0.0007119515432949072
0.005931249999999999,5.1171875000000155e-09,7.15345196391226e-05,0.000315625,5.426464843749999e-07,0.0007366454264943208
0.005931249999999999,6.05468750000001e-09,7.781187248742964e-05,0.00031874999999999997,5.424609374999999e-07,0.0007365194753025882
0.005940625,8.11523437500003e-09,9.00845956587475e-05,0.000321875,5.670996093749998e-07,0.0007530601631841906
0.005943749999999999,9.179687500000025e-09,9.581068572972445e-05,0.00033437500000000004,5.91708984375e-07,0.0007692262244457088
0.005946874999999999,1.1162109375000014e-08,0.00010565088440235611,0.00033124999999999995,5.791796875e-07,0.0007610385584843911
0.005943749999999999,9.960937500000019e-09,9.98044963916958e-05,0.00035312500000000003,6.563183593750001e-07,0.0008101347785245367
0.0059625,1.6875000000000014e-08,0.00012990381056766584,0.000346875,6.566308593750001e-07,0.0008103276247142264
0.0059625,1.6875000000000014e-08,0.00012990381056766584,0.00036875000000000005,7.385546874999999e-07,0.0008593920452855029
0.005953125,1.6318359375000014e-08,0.00012774333397481066,0.00036875,7.104296874999999e-07,0.0008428699113742286
0.0059625,2.0624999999999988e-08,0.00014361406616345067,0.000378125,7.524121093749999e-07,0.0008674169178515022
0.005965625,2.3896484375000028e-08,0.00015458487757539555,0.00039062499999999997,7.67177734375e-07,0.0008758868273784005
0.005971875,2.8349609375000005e-08,0.00016837342241280245,0.00039999999999999996,7.6890625e-07,0.0008768729953647791
0.00598125,3.761718750000004e-08,0.00019395150811478634,0.000403125,7.697558593749999e-07,0.0008773573156787375
0.0059875,4.7499999999999975e-08,0.0002179449471770336,0.00041874999999999996,8.149609374999998e-07,0.0009027518692863504
0.005996874999999999,5.772460937500003e-08,0.00024025946261281786,0.000428125,8.189746093749998e-07,0.0009049721594474604
0.0060125000000000005,8.234375000000003e-08,0.000286956007081225,0.00043125,8.205859374999998e-07,0.000905861985900722
0.006028124999999999,1.0209960937500009e-07,0.00031953029492522313,0.000446875,8.428808593750002e-07,0.0009180854314142014
0.00603125,1.0527343750000006e-07,0.0003244586838104353,0.00044375,8.163671875000001e-07,0.0009035304020894925
0.0060531249999999995,1.3428710937499995e-07,0.00036645205603871286,0.000434375,7.74208984375e-07,0.0008798914617013851
0.006065625,1.4874023437500006e-07,0.00038566855507676546,0.0004125,6.756250000000001e-07,0.0008219641111386799
0.0060625,1.429687500000001e-07,0.0003781120865563545,0.00041875,6.910546875e-07,0.0008312969911529814
0.0060687499999999995,1.4652343750000005e-07,0.0003827837999445641,0.00040937499999999996,6.428027343749999e-07,0.000801749795369478
0.0060531249999999995,1.1991210937500003e-07,0.0003462832790866461,0.00041875,6.807421875000002e-07,0.0008250710196704283
0.006040624999999999,1.0420898437500003e-07,0.0003228141638388874,0.00041875,6.910546875e-07,0.0008312969911529814
0.00605,1.1562499999999995e-07,0.000340036762718386,0.00041874999999999996,7.016796874999999e-07,0.0008376632303617008
0.006078125,1.5647460937500008e-07,0.0003955687163755497,0.00039999999999999996,6.518749999999999e-07,0.0008073877630977571
0.006071874999999999,1.4850585937499995e-07,0.0003853645798137135,0.000409375,6.796777343750001e-07,0.000824425699729818
0.006074999999999999,1.509374999999999e-07,0.0003885067566980012,0.00040625000000000004,6.410546875000001e-07,0.0008006589083373769
0.0060750000000000005,1.5406250000000009e-07,0.00039250796170268965,0.000415625,6.582714843749998e-07,0.0008113393151912458
0.0060937499999999985,1.8246093749999991e-07,0.0004271544656210443,0.00040625,6.307421874999999e-07,0.0007941927898816509
0.006090624999999999,1.843652343749999e-07,0.0004293777292489678,0.000409375,6.43271484375e-07,0.0008020420714494969
0.0060999999999999995,1.995312500000001e-07,0.00044668920963014105,0.00044374999999999997,7.396484374999999e-07,0.0008600281608761424
0.006106249999999999,1.988671874999999e-07,0.0004459452741088304,0.00044375,7.198046875e-07,0.0008484130406234925
0.006109375,2.1249023437500004e-07,0.0004609666304354362,0.000446875,7.331933593749998e-07,0.0008562671074933334
0.00613125,2.5792968750000017e-07,0.0005078677854520802,0.00043437500000000003,6.763964843750002e-07,0.0008224332704694042
0.0061125,2.2687500000000013e-07,0.0004763139720814414,0.000446875,6.722558593750003e-07,0.0008199121046642745
0.006121875,2.4350585937500007e-07,0.0004934631286884564,0.0004625,7.167187500000001e-07,0.0008465924344098523
0.0061375,2.6625000000000004e-07,0.0005159941860137573,0.000465625,7.465527343750002e-07,0.0008640328317691407
0.006140624999999999,2.7061523437500006e-07,0.0005202069149626906,0.0004625,7.184374999999998e-07,0.0008476069254082342
0.00613125,2.554296875e-07,0.0005054005218636008,0.0004625,7.146874999999999e-07,0.0008453919209455458
0.006137500000000001,2.687499999999999e-07,0.000518411033833193,0.0004625,7.256249999999998e-07,0.0008518362518700409
0.00615625,3.0261718750000006e-07,0.0005501065237751685,0.00045625,7.101171874999999e-07,0.0008426845124362972
0.0061312499999999995,2.6730468750000013e-07,0.000517015171440839,0.00047812500000000003,7.561621093750002e-07,0.0008695758215216199
0.0061375,2.9124999999999996e-07,0.0005396758286230726,0.00046875,7.379296875000001e-07,0.0008590283391716481
0.006153125,3.35849609375e-07,0.0005795253310900224,0.0004875,7.712499999999998e-07,0.0008782084035125146
0.006156249999999999,3.444921874999999e-07,0.0005869345683293837,0.00049375,8.041796874999998e-07,0.0008967606634437083
0.0061468749999999996,3.2444335937500004e-07,0.0005695992972037449,0.00050625,8.463671874999998e-07,0.0009199821669467293
0.006153124999999999,3.570996093749999e-07,0.0005975781198931232,0.0005,8.151562500000001e-07,0.0009028600389872175
0.00614375,3.276171875000001e-07,0.0005723785351495985,0.0005124999999999999,8.709375000000001e-07,0.0009332403227465047
0.006143749999999999,3.3199218750000004e-07,0.0005761876321997896,0.0005343749999999999,8.835839843749997e-07,0.000939991481011929
0.006153125,3.52255859375e-07,0.0005935114652430903,0.00053125,8.763671874999999e-07,0.0009361448539088381
0.006175,4.0984375000000007e-07,0.000640190401365094,0.00053125,8.610546875e-07,0.0009279303247011598
0.006178125,4.306933593750003e-07,0.0006562723210489684,0.0005375,8.493750000000002e-07,0.0009216154295583382
0.006187499999999999,4.5375000000000016e-07,0.0006736096792653741,0.0005250000000000001,8.064062500000002e-07,0.0008980012527830906
0.00618125,4.207421875000001e-07,0.0006486464271851037,0.00053125,8.262109374999999e-07,0.0009089614609542034
0.006175,4.032812500000002e-07,0.0006350442897940271,0.00055,8.6375e-07,0.0009293815147720552
0.006171874999999999,4.0741210937500017e-07,0.0006382884217773343,0.00056875,8.948046875e-07,0.0009459411649251765
0.00615,3.5609375e-07,0.0005967359131140006,0.000584375,9.985839843749999e-07,0.000999291741372358
0.00614375,3.546484375e-07,0.0005955236666161976,0.000609375,1.026552734375e-06,0.001013189387219882
0.006125,3.16875e-07,0.0005629165124598851,0.0006562499999999999,1.1921484374999998e-06,0.00109185550211555
0.0061468749999999996,3.672558593750001e-07,0.000606016385401418,0.000671875,1.2750683593749999e-06,0.0011291892486979319
0.006134375,3.38896484375e-07,0.0005821481635932557,0.0007062500000000001,1.4388671875000001e-06,0.0011995279019264204
0.006140624999999999,3.5842773437500017e-07,0.0005986883449466844,0.000746875,1.604287109375e-06,0.0012666045591955685
0.0061375,3.5031250000000025e-07,0.000591872030087586,0.000784375,1.7615527343750002e-06,0.0013272349959125552
0.006159375,4.009277343750002e-07,0.0006331885456757728,0.00081875,1.9066796875000002e-06,0.0013808257266939954
0.0061375,3.6781249999999997e-07,0.0006064754735354102,0.0008593749999999999,2.1109277343749997e-06,0.0014529032088804125
0.006134374999999999,3.859277343750001e-07,0.0006212308221385993,0.0009031250000000001,2.337412109375e-06,0.001528859741563954
0.006128125,3.9475585937500005e-07,0.0006282959966249984,0.0009562500000000001,2.5610546875e-06,0.0016003295559040333
0.0061375,4.229687500000002e-07,0.0006503604769664284,0.0009625,2.5120312500000008e-06,0.0015849388789477027
0.00615,4.5578125000000006e-07,0.0006751157308195389,0.000984375,2.6145214843750003e-06,0.0016169482008942032
0.00613125,4.4042968750000006e-07,0.0006636487681748532,0.001021875,2.7166308593749995e-06,0.0016482205129699726
0.006140625,4.709277343749999e-07,0.0006862417463073781,0.001071875,2.8370996093749998e-06,0.0016843692022163667
0.0061375,4.606249999999999e-07,0.0006786935980249113,0.0010999999999999998,2.89890625e-06,0.0017026174702498504
0.0061468749999999996,4.84443359375e-07,0.0006960196544459072,0.00114375,3.1288671875e-06,0.0017688604205815675
0.006187499999999999,6.082812499999998e-07,0.0007799238744903247,0.001190625,3.341865234375e-06,0.0018280769224447314
0.006196875,6.641308593749997e-07,0.0008149422429687883,0.0012000000000000001,3.3171875e-06,0.0018213147723553993
0.0061875,6.118750000000002e-07,0.0007822243923581009,0.0012468750000000002,3.4802246093750005e-06,0.001865536011277992
0.00618125,5.790234375e-07,0.0007609358957888635,0.001284375,3.556865234375e-06,0.0018859653322304206
0.006184375,5.907714843750003e-07,0.0007686166042800535,0.0013281249999999999,3.7713183593749993e-06,0.0019419882490311314
0.0062093750000000005,6.643652343749998e-07,0.0008150860288184308,0.001375,3.98796875e-06,0.0019969899223581476
0.006234375,7.426464843750003e-07,0.0008617693916443078,0.0014125,4.125e-06,0.00203100960115899
0.006253125000000001,7.97568359375e-07,0.000893066828056557,0.0014375,4.1801562500000006e-06,0.0020445430418555635
0.00624375,7.112109375000001e-07,0.0008433332304018383,0.00148125,4.4904296875e-06,0.0021190633986504508
0.0062406250000000005,6.971777343750001e-07,0.0008349716967508541,0.0015125,4.601875e-06,0.002145198126048035
0.006268750000000001,7.760546875000002e-07,0.0008809396616681532,0.001546875,4.845693359375e-06,0.0022012935650146713
0.006284375000000001,8.785839843750001e-07,0.0009373281092419026,0.0015999999999999999,4.947031250000001e-06,0.0022241922691170384
0.006300000000000001,8.906249999999999e-07,0.0009437293044088436,0.001659375,5.351240234375001e-06,0.0023132747857474694
0.0062968749999999995,8.931933593749999e-07,0.0009450890748363351,0.0017312500000000001,5.7252734375e-06,0.002392754362131642
0.0062718750000000005,7.989746093750001e-07,0.0008938537964203095,0.0017968749999999999,6.057412109375e-06,0.0024611810395367096
0.006271875,7.769433593749997e-07,0.0008814439059719,0.0018312500000000002,6.2151171875e-06,0.002493013675754708
0.006278125000000001,8.181933593750003e-07,0.0009045404133453632,0.0019000000000000002,6.657812500000001e-06,0.0025802737257895722
0.00629375,8.251171875000003e-07,0.0009083596135341995,0.0019437499999999997,6.994023437499998e-06,0.0026446216057311486
0.0063,8.445312500000002e-07,0.0009189838137856402,0.00204375,7.5883984374999995e-06,0.002754704782277041
0.006371874999999999,1.1188183593750003e-06,0.0010577421043784728,0.0020875,7.840000000000001e-06,0.0028000000000000004
0.0063593750000000004,1.0495214843749994e-06,0.0010244615582709776,0.0022,8.67078125e-06,0.0029446190330839066
0.006396875,1.1766308593750005e-06,0.0010847261679221168,0.0022250000000000004,8.789687500000002e-06,0.0029647407137893193
0.006434375000000001,1.1960839843750003e-06,0.0010936562459817987,0.0023,9.204375000000001e-06,0.0030338712892935982
0.00644375,1.2885546874999998e-06,0.0011351452274929407,0.002334375,9.449990234375e-06,0.003074083641408444
0.006459375,1.2137402343750005e-06,0.0011016987947597113,0.002359375,9.917333984374999e-06,0.0031491798907612436
0.0064781249999999995,1.2960058593750005e-06,0.001138422531125856,0.002409375,1.0435771484375e-05,0.0032304444716439564
0.006512499999999999,1.3125e-06,0.00114564392373896,0.0024437499999999997,1.0789804687499998e-05,0.0032847838113793724
0.006512499999999999,1.3371874999999994e-06,0.0011563682371978224,0.0024875,1.1199843750000002e-05,0.0033466167617461073
0.006528124999999999,1.3297558593750002e-06,0.0011531504062241838,0.0025125,1.13990625e-05,0.003376249768604213
0.0065499999999999985,1.3471875000000002e-06,0.0011606840655406622,0.0025093750000000003,1.1340458984375e-05,0.0033675597967036904
0.006571875,1.4519433593749996e-06,0.0012049661237458088,0.00255,1.154984375e-05,0.0033985061056293546
0.00658125,1.4788671875000004e-06,0.0012160868338650824,0.00255,1.1311718750000002e-05,0.003363289870052833
0.00663125,1.7366796874999995e-06,0.0013178314336439237,0.002575,1.1419218750000002e-05,0.00337923345597785
0.006646875,1.7699121093749995e-06,0.0013303804378353582,0.00263125,1.18460546875e-05,0.003441809798274739
0.00665,1.7620312500000005e-06,0.0013274152515320896,0.002615625,1.1643115234374999e-05,0.0034122009369870056
0.006656250000000001,1.7363671874999998e-06,0.0013177128623110574,0.0026249999999999997,1.1579062500000001e-05,0.0034028021541076996
0.00668125,1.8607421875000004e-06,0.0013640902416995734,0.0026906250000000003,1.2006708984375001e-05,0.003465069838311344
0.006728125,2.021162109375e-06,0.0014216758102236248,0.0027,1.193734375e-05,0.003455046128490906
0.006725,2.0095312499999996e-06,0.0014175793628576848,0.002734375,1.2167490234375e-05,0.0034881929755068023
0.006734375000000001,2.0926464843750003e-06,0.0014465982456698199,0.002759375,1.2230771484375e-05,0.0034972519904026074
0.006734375000000001,2.155458984375e-06,0.0014681481479656608,0.00283125,1.2729648437499997e-05,0.0035678632873892458
0.006765624999999999,2.2674902343749995e-06,0.0015058187920115088,0.002828125,1.2671943359375001e-05,0.0035597673181508647
0.006762499999999999,2.2928125000000003e-06,0.0015142035860477945,0.002859375,1.2902958984374998e-05,0.0035920689002822592
0.0067375,2.16171875e-06,0.001470278460020414,0.0028968749999999997,1.3380224609374998e-05,0.0036578989337288964
0.006759375,2.233115234374999e-06,0.001494361145899812,0.00300625,1.4282304687499999e-05,0.0037791936557286924
0.0068000000000000005,2.4570312500000004e-06,0.0015674920254980568,0.003040625,1.4713271484375002e-05,0.003835788248114721
0.006778124999999999,2.346630859375e-06,0.001531871685022933,0.0031374999999999997,1.577625e-05,0.0039719327788873765
0.006796874999999999,2.4638183593750004e-06,0.0015696554906650697,0.0031968749999999996,1.6549287109374998e-05,0.004068081502302406
0.0068375,2.6684375000000007e-06,0.0016335352766316375,0.003228125,1.7157099609375e-05,0.004142112940200327
0.006906250000000001,3.0094921875e-06,0.0017347888019871467,0.00324375,1.76716796875e-05,0.004203769699626753
0.006928124999999999,3.1516308593749987e-06,0.0017752833180579935,0.0032656250000000003,1.8552177734374996e-05,0.00430722390111949
0.006975,3.4071874999999997e-06,0.001845856847103805,0.003278125,1.9436943359375003e-05,0.004408734893297056
0.006984375,3.469833984375001e-06,0.0018627490395582012,0.0032968750000000003,2.0443974609375006e-05,0.004521501366733732
0.007028125,3.7016308593750006e-06,0.0019239622811726327,0.003275,2.1273593750000004e-05,0.0046123306201962585
0.0070218749999999995,3.6239746093750006e-06,0.0019036739766501512,0.0033,2.2302187500000007e-05,0.004722519190008655
0.007015625,3.592333984374999e-06,0.0018953453469948423,0.003303125,2.3288037109375e-05,0.004825768033108823
0.0070062499999999995,3.4741796875000004e-06,0.001863915150295206,0.0033124999999999995,2.4628125e-05,0.004962673170782053
0.00699375,3.3437109374999993e-06,0.0018285816737296694,0.003340625,2.5846083984375003e-05,0.005083904403544092
0.006946875,2.9453808593749996e-06,0.0017162111931155208,0.003378125,2.701694335937501e-05,0.005197782542524745
0.006928125,2.7288183593749995e-06,0.0016519135447640714,0.0034687500000000005,2.933464843750001e-05,0.0054161470103293915
0.006921875,2.5472558593749995e-06,0.0015960124872240191,0.003509375,3.102467773437499e-05,0.005569980047933295
0.006940625000000001,2.5410839843749993e-06,0.0015940777849198574,0.00359375,3.297402343750001e-05,0.00574230123186689
0.006943749999999999,2.5291796874999997e-06,0.0015903394881282423,0.003675,3.48875e-05,0.005906564145084687
0.0069625,2.6090625000000005e-06,0.0016152592671147257,0.003703125,3.6611943359375e-05,0.006050780392591934
0.00698125,2.561523437499999e-06,0.0016004760034127345,0.003834375,3.789467773437499e-05,0.006155865311584959
0.007078125,2.701318359374999e-06,0.001643568787539785,0.003871875,3.8755537109375e-05,0.006225394534435147
0.007078125000000001,2.599287109375e-06,0.0016122304765060732,0.00390625,3.99855859375e-05,0.006323415685964351
0.007096875000000001,2.589130859375e-06,0.001609077642432148,0.003912500000000001,4.030593749999999e-05,0.006348695732195707
0.007109375,2.4917089843750003e-06,0.0015785148033436369,0.00395,4.0289531250000005e-05,0.006347403504583587
0.007134374999999999,2.527646484375001e-06,0.0015898573786270896,0.00401875,4.138652343749999e-05,0.006433235845008326
0.0072,2.6559374999999995e-06,0.001629704727857166,0.00401875,4.20321484375e-05,0.006483220529759882
0.007278125,3.0410058593749992e-06,0.0017438480035183684,0.004096875000000001,4.3194912109375e-05,0.006572283629711594
0.007303125000000001,3.0930371093750002e-06,0.0017587032465356401,0.0041125,4.2715312500000005e-05,0.006535695257583542
0.007368749999999999,3.3971484375000005e-06,0.001843135490814498,0.004140625,4.3157333984375e-05,0.0065694241744901054
0.00740625,3.6176171875e-06,0.0019020034667423715,0.00419375,4.40632421875e-05,0.006638014928237206
0.00748125,3.8543359375e-06,0.001963246275305266,0.004175,4.452234374999999e-05,0.00667250655675961
0.007571874999999999,4.277255859374999e-06,0.002068152764999481,0.0041531250000000006,4.497116210937499e-05,0.0067060541385657625
0.0075562500000000005,4.0394921875e-06,0.0020098487971735583,0.0042093750000000004,4.5680771484375e-05,0.006758755172690826
0.007625000000000001,4.3978125000000005e-06,0.0020970962066629182,0.004146875,4.5213974609375e-05,0.006724133744161771
0.0076125,4.18734375e-06,0.002046300014660607,0.004184375,4.5866552734375e-05,0.006772484974835677
0.0076437499999999995,4.264023437499999e-06,0.0020649511949438417,0.0041468749999999995,4.514569335937502e-05,0.006719054498913892
0.0076625,4.28203125e-06,0.002069306949198209,0.004140625,4.4882177734374996e-05,0.006699416223401484
0.007653125,4.260068359375e-06,0.0020639933041012998,0.00416875,4.53698046875e-05,0.0067357111493516406
0.0076906249999999995,4.369521484374999e-06,0.0020903400403702263,0.004178125,4.4886318359375005e-05,0.006699725245066025
0.007709375,4.3868652343749995e-06,0.002094484479382695,0.0042125,4.4967031249999995e-05,0.006705746136709918
0.00771875,4.3162109375e-06,0.002077549262352159,0.004209375,4.4764990234375e-05,0.006690664409038537
0.007709375000000001,4.346865234374999e-06,0.002084913723484739,0.004243749999999999,4.4094960937499984e-05,0.006640403672782249
0.007715625,4.372958984375e-06,0.002091162113365437,0.004290625,4.4297177734375e-05,0.00665561249881444
0.007740625,4.708583984374999e-06,0.002169927184118167,0.00435,4.484468750000001e-05,0.006696617616379183
0.0077781249999999994,5.010537109375e-06,0.0022384229067303166,0.004403125,4.4248974609375e-05,0.00665199027429949
0.007775000000000001,5.0646875e-06,0.0022504860586104506,0.0045125,4.4895781250000005e-05,0.0067004314226772
0.00779375,5.074335937499999e-06,0.0022526286727954075,0.004540625,4.401405273437501e-05,0.006634308760856327
0.0078125,5.27515625e-06,0.0022967708309711704,0.004584375000000001,4.2902021484375e-05,0.00654996347198784
0.007825,5.37234375e-06,0.002317831691473736,0.004625,4.249171874999999e-05,0.006518567231378379
0.007818750000000001,5.163085937499999e-06,0.002272242490910686,0.004762499999999999,4.4823593749999987e-05,0.006695042475593414
0.0078093749999999995,5.030302734374999e-06,0.0022428336394781936,0.004896874999999999,4.6874912109375e-05,0.006846525550187847
0.007803125,5.155537109375002e-06,0.0022705807867977306,0.004953125000000001,4.711631835937499e-05,0.006864132746339845
0.007846875,5.647255859375e-06,0.0023763955603760497,0.005034375,4.7344208984375e-05,0.006880712825309235
0.00790625,6.130742187500001e-06,0.002476033559445429,0.0051312499999999995,4.68013671875e-05,0.006841152475095114
0.007896875,6.197255859374999e-06,0.0024894288219137737,0.005234375000000001,4.7112177734374993e-05,0.00686383112659213
