{'pCancerMult': 0.143, 'pImmuneKill': 1.0, 'pCancerSpawn': 0.01}
8 runs over 2000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.0059,1.562500000000008e-09,3.9528470752104844e-05,0.00021875,2.4917968750000004e-07,0.0004991790134811359
0.005896875,1.630859375000009e-09,4.038389994787538e-05,0.00024375,3.1886718749999996e-07,0.0005646832629890849
0.005893749999999999,1.2109375000000097e-09,3.479852726768778e-05,0.00026875,3.7667968750000004e-07,0.0006137423624779376
0.005890624999999999,1.5527343750000068e-09,3.940475066537037e-05,0.00030000000000000003,4.6140625000000006e-07,0.0006792689084596763
0.005890624999999999,1.5527343750000068e-09,3.940475066537037e-05,0.00033125,5.548046875e-07,0.0007448521245858133
0.0058874999999999995,1.718750000000006e-09,4.145780987944257e-05,0.000359375,6.437402343750002e-07,0.0008023342410585505
0.0058874999999999995,1.718750000000006e-09,4.145780987944257e-05,0.00037812500000000004,6.60537109375e-07,0.0008127343412056611
0.0058874999999999995,1.718750000000006e-09,4.145780987944257e-05,0.00040625,7.577734374999999e-07,0.000870501830842417
0.0058874999999999995,1.718750000000006e-09,4.145780987944257e-05,0.00043749999999999995,9.048437499999999e-07,0.0009512327528002807
0.005884375,1.708984375000008e-09,4.1339864235384325e-05,0.000465625,1.0029589843750002e-06,0.0010014783993551734
0.005884375,1.708984375000008e-09,4.1339864235384325e-05,0.0004968749999999999,1.1391308593749995e-06,0.001067300735207748
0.005874999999999999,1.7187499999999955e-09,4.1457809879442446e-05,0.0005375,1.3393749999999998e-06,0.0011573136999102705
0.0058718749999999995,2.099609375000007e-09,4.582149468317252e-05,0.000578125,1.5374121093750002e-06,0.001239924235336579
0.0058718749999999995,2.099609375000007e-09,4.582149468317252e-05,0.00060625,1.6651171874999992e-06,0.0012903941984912979
0.0058718749999999995,2.099609375000007e-09,4.582149468317252e-05,0.000625,1.7724999999999993e-06,0.0013313526955694346
0.0058718749999999995,2.099609375000007e-09,4.582149468317252e-05,0.00065,1.9014062499999997e-06,0.0013789148813469234
0.0058718749999999995,2.099609375000007e-09,4.582149468317252e-05,0.00069375,2.0766796875000007e-06,0.0014410689391906276
0.0058718749999999995,2.099609375000007e-09,4.582149468317252e-05,0.000715625,2.1787402343749997e-06,0.0014760556339023945
0.005874999999999999,2.187500000000006e-09,4.677071733467433e-05,0.0007625,2.41625e-06,0.0015544291556709813
0.005865624999999999,2.1777343749999932e-09,4.666620163458767e-05,0.00080625,2.6632421874999993e-06,0.0016319442966903003
0.00586875,3.242187500000004e-09,5.6940209869651904e-05,0.00084375,2.8479296875e-06,0.001687581016573723
0.005865625,3.8964843750000016e-09,6.242182611074432e-05,0.0008781249999999999,3.035380859375e-06,0.0017422344444347896
0.005875,5.468749999999993e-09,7.395099728874515e-05,0.00091875,3.2860546875000004e-06,0.0018127478278845077
0.00588125,7.61718749999998e-09,8.727650027355577e-05,0.00096875,3.5460546874999996e-06,0.0018830970998596965
0.005878125,6.943359374999996e-09,8.332682266233362e-05,0.001,3.81921875e-06,0.0019542821572127193
0.0058874999999999995,9.531250000000025e-09,9.76281209488333e-05,0.001053125,4.1799121093749995e-06,0.002044483335558155
0.005890625,1.0146484375000039e-08,0.00010072975913303892,0.001084375,4.403115234374998e-06,0.002098360129809704
0.005900000000000001,1.5468750000000007e-08,0.00012437342963832752,0.00113125,4.733710937500001e-06,0.0021757092952644206
0.005903125,1.741210937499999e-08,0.00013195495206698378,0.00116875,5.1007421875e-06,0.002258482275223784
0.005912499999999999,2.2031249999999968e-08,0.00014842927608797385,0.00120625,5.3651171875000005e-06,0.0023162722610910835
0.005940625,3.9521484374999964e-08,0.00019880011160711145,0.001234375,5.608427734375e-06,0.0023682119276734926
0.005962500000000001,5.953125000000005e-08,0.00024399026619928928,0.001259375,5.847333984375e-06,0.0024181261307828837
0.005984375,8.155273437499994e-08,0.0002855743937663178,0.0012843750000000001,6.036240234375003e-06,0.0024568761129481077
0.006009375000000001,1.1545898437500009e-07,0.0003397925607999682,0.0012843750000000001,6.009208984375002e-06,0.002451368798115657
0.0060125000000000005,1.2359375000000006e-07,0.0003515590277606309,0.001303125,6.126630859375001e-06,0.0024752031955730426
0.0060281250000000005,1.4725585937499988e-07,0.0003837393117404052,0.001334375,6.202958984375e-06,0.0024905740270819094
0.006046875,1.842871093750001e-07,0.00042928674493280145,0.00135,6.289218749999998e-06,0.0025078314835730088
0.006025000000000001,1.500000000000001e-07,0.0003872983346207418,0.001384375,6.463583984374999e-06,0.0025423579575612476
0.00605,1.9093750000000008e-07,0.0004369639573237135,0.001428125,6.733193359374999e-06,0.0025948397560109564
0.0060625,2.1515624999999998e-07,0.0004638493828819868,0.001459375,6.9746777343749995e-06,0.0026409615170189435
0.00608125,2.3433593749999995e-07,0.00048408257301828163,0.0014624999999999998,6.849999999999999e-06,0.00261725046566048
0.0060875,2.5765625000000015e-07,0.0005075985126061739,0.001490625,7.034365234375001e-06,0.002652237778626758
0.006128125000000001,3.310058593750001e-07,0.0005753310867448412,0.0015312499999999998,7.4016796875000005e-06,0.0027206028169323064
0.006140625,3.5983398437499987e-07,0.0005998616376923931,0.001553125,7.4741308593750005e-06,0.002733885670501786
0.006184375000000001,4.67490234375e-07,0.000683732575189306,0.001534375,7.104833984374999e-06,0.0026654894455568567
0.0062125,5.414062499999999e-07,0.0007358031326380718,0.0015406250000000001,7.135615234375e-06,0.0026712572385255225
0.0062187499999999995,5.762109375000001e-07,0.0007590855929998936,0.00156875,7.301992187500001e-06,0.002702219862909012
0.00623125,5.937109375000003e-07,0.0007705264028571638,0.001559375,7.060927734375001e-06,0.002657240624101438
0.006246875,6.369433593750003e-07,0.0007980873131274549,0.00155625,6.8829296875000014e-06,0.0026235338167250677
0.006290625,8.017089843749997e-07,0.0008953820326402578,0.0015843749999999998,6.970615234375001e-06,0.0026401922722360583
0.0063124999999999995,8.701562500000005e-07,0.000932821660340282,0.001578125,6.746787109375e-06,0.0025974578166690215
0.006315625,8.918652343749998e-07,0.0009443861680345598,0.001575,6.5668750000000005e-06,0.0025625914617823887
0.0063875,1.1993749999999998e-06,0.0010951598056904753,0.00155625,6.235117187500001e-06,0.0024970216634022224
0.006428125,1.480537109375e-06,0.0012167732366283374,0.0015312499999999998,5.768554687500001e-06,0.0024017815653177123
0.006475,1.7432812499999994e-06,0.0013203337646216578,0.0015031250000000001,5.229599609375001e-06,0.0022868317842322816
0.006493750000000001,1.8515234375e-06,0.0013607069623912417,0.00146875,4.755742187500001e-06,0.0021807664220406552
0.006512500000000001,1.8845312499999993e-06,0.0013727823024791655,0.001421875,4.320537109375001e-06,0.0020785901735010204
0.00655625,2.0924609375e-06,0.0014465341121107375,0.0013843750000000002,3.919365234375001e-06,0.0019797386783045384
0.006578125000000001,2.158974609375e-06,0.0014693449592845785,0.0013531249999999997,3.685380859375e-06,0.00191973458044986
0.0065968749999999994,2.163505859374999e-06,0.0014708860796727255,0.0013,3.31015625e-06,0.0018193834807428587
0.006581249999999999,2.0224609375000008e-06,0.0014221325316228445,0.0012875,3.235625000000001e-06,0.001798784311694985
0.006578125,1.9264746093750008e-06,0.0013879750031520744,0.0012625,3.086875e-06,0.00175695048308141
0.00653125,1.6862109374999995e-06,0.0012985418505000136,0.0012374999999999999,2.9690624999999996e-06,0.0017230967761562319
0.006496875,1.4924121093749996e-06,0.001221643200519284,0.001225,2.87234375e-06,0.0016947990293837202
0.006518749999999999,1.5541796874999995e-06,0.0012466674325978036,0.0012375,3.00328125e-06,0.0017329977639916332
0.006503124999999999,1.4588183593749992e-06,0.0012078155320143053,0.001234375,2.929990234374999e-06,0.001711721424290471
0.006515625,1.474833984375e-06,0.001214427430674637,0.001275,3.1289062499999994e-06,0.001768871462260613
0.00654375,1.5715234375000005e-06,0.0012536041789576167,0.00126875,3.0407421874999995e-06,0.0017437724012898013
0.0065562500000000004,1.5665234375000003e-06,0.0012516083402965962,0.001296875,3.2720996093750003e-06,0.00180889458216199
0.006546875,1.5652246093749998e-06,0.0012510893690600203,0.0013250000000000002,3.3739062500000004e-06,0.0018368196019206678
0.0065125,1.4195312500000002e-06,0.0011914408294162158,0.0013125,3.2981250000000003e-06,0.0018160740623664004
0.006509375,1.4024902343750006e-06,0.0011842678051754176,0.001328125,3.3485058593749992e-06,0.0018298923081359185
0.006528125,1.4550683593749994e-06,0.0012062621437212556,0.001384375,3.662021484375e-06,0.0019136408974452339
0.006546875,1.5119433593749996e-06,0.0012296110602035913,0.0014000000000000002,3.7104687500000002e-06,0.0019262577060196282
0.006565625,1.5745214843750005e-06,0.0012547993801301468,0.0014062500000000002,3.7127734374999997e-06,0.0019268558424282809
0.006596875,1.6542871093750007e-06,0.001286190930373481,0.001403125,3.6235058593750004e-06,0.0019035508554737907
0.00666875,1.9049609375000008e-06,0.0013802032232609809,0.001365625,3.3962402343750008e-06,0.0018428890998578836
0.0066875,1.9181250000000004e-06,0.0013849638984464543,0.001409375,3.6723339843749997e-06,0.0019163334742092774
0.006715625000000001,2.0151464843750006e-06,0.0014195585526405737,0.00141875,3.6535546875000003e-06,0.0019114273952991257
0.00670625,1.9285546875e-06,0.0013887241221711387,0.0014156250000000002,3.536240234375e-06,0.0018804893603461307
0.006743750000000001,2.0791796875e-06,0.001441936089949898,0.00140625,3.4854296874999992e-06,0.0018669305524041326
0.006750000000000001,2.130624999999999e-06,0.0014596660576994998,0.0014000000000000002,3.45609375e-06,0.001859057220743891
0.006778124999999999,2.1867871093749994e-06,0.0014787789251186263,0.001421875,3.510068359375e-06,0.0018735176431982166
0.0068062500000000015,2.3116796875e-06,0.0015204208915625963,0.0013812499999999999,3.3532421875000003e-06,0.0018311860057077763
0.006859375000000001,2.473896484375001e-06,0.0015728625128646817,0.00135625,3.1298046874999996e-06,0.0017691254018582176
0.006853125,2.3824121093749997e-06,0.0015435064332146465,0.0013531250000000002,3.0586621093750002e-06,0.0017489031160630368
0.006890625000000001,2.541708984375e-06,0.0015942738109794691,0.0013437500000000001,2.9938671874999997e-06,0.001730279511379592
0.006975,2.86140625e-06,0.0016915691679621025,0.00130625,2.7901171875000005e-06,0.0016703643876412118
0.006950000000000001,2.747968750000001e-06,0.001657699837123718,0.0012968749999999999,2.6939746093749993e-06,0.0016413331804892629
0.006984375000000001,2.9024902343750002e-06,0.001703669637686544,0.0012156250000000001,2.3890527343750005e-06,0.0015456560854132462
0.006940625000000001,2.728583984375001e-06,0.001651842602784842,0.0012031249999999998,2.205849609375e-06,0.0014852102912971618
0.0069125,2.59390625e-06,0.001610560849517956,0.001209375,2.189677734375e-06,0.0014797559712246475
0.006865625,2.379990234375e-06,0.0015427216969936606,0.001221875,2.2219433593749994e-06,0.0014906184486229196
0.006834375,2.295458984375e-06,0.0015150772205980128,0.001209375,2.149677734375e-06,0.0014661779340772389
0.006821875,2.2136621093750003e-06,0.0014878380655753503,0.0012,2.0709375e-06,0.0014390752238851172
0.0067937499999999994,2.1035546875000007e-06,0.0014503636397469432,0.001209375,2.0960839843749998e-06,0.0014477858903770957
0.00680625,2.1313671875000007e-06,0.0014599202675146341,0.0012031250000000002,2.033974609375e-06,0.0014261748172559351
0.006809375,2.1567089843749993e-06,0.001468573792621603,0.001209375,2.005615234375e-06,0.0014161974559979268
0.0067937499999999994,2.1038671875e-06,0.001450471367349249,0.0012375,2.08125e-06,0.0014426538046253508
0.006853125,2.3549121093749996e-06,0.0015345722887420454,0.00124375,2.0907421875e-06,0.0014459398976098558
0.0068406249999999995,2.2843652343749993e-06,0.0015114116693922272,0.00128125,2.1799609374999997e-06,0.001476469077732412
0.0068562499999999995,2.349492187499999e-06,0.0015328053325520496,0.0013000000000000002,2.2276562499999998e-06,0.0014925335004615473
0.0068874999999999995,2.493125e-06,0.0015789632674638127,0.0013062500000000001,2.2041796875e-06,0.0014846480012110615
0.006878125,2.5147558593750007e-06,0.0015857981773778783,0.001309375,2.2003027343750004e-06,0.0014833417456456219
0.0068375,2.3409375000000004e-06,0.001530012254852882,0.0013218750000000001,2.266630859375e-06,0.0015055334135697554
0.00684375,2.3249609374999996e-06,0.0015247822590455332,0.001371875,2.4042871093749994e-06,0.001550576379729486
0.0068625,2.4604687500000003e-06,0.0015685881390600912,0.00139375,2.4523046874999997e-06,0.0015659836166128942
0.00689375,2.5118359375000002e-06,0.0015848772625979592,0.0014437500000000002,2.5923046875000005e-06,0.0016100635662917165
0.006899999999999999,2.456249999999999e-06,0.0015672428018657476,0.0014500000000000001,2.60828125e-06,0.0016150174147667882
0.006903125,2.4433496093750004e-06,0.0015631217512961043,0.0014937499999999999,2.7396484374999996e-06,0.001655188338981398
0.006918749999999999,2.547460937499999e-06,0.001596076732961169,0.0015531249999999998,2.9513183593749995e-06,0.0017179401501143745
0.006937499999999999,2.5976562499999996e-06,0.0016117246197784533,0.001575,3.0065624999999996e-06,0.0017339442032545337
0.006971874999999999,2.736630859374999e-06,0.0016542765365485297,0.001603125,3.0938183593749994e-06,0.0017589253421834024
0.0069875,2.7732812499999993e-06,0.001665317161984467,0.001659375,3.401083984375e-06,0.0018442028045675997
0.00698125,2.6948046875e-06,0.0016415860280533578,0.001709375,3.6034277343749994e-06,0.0018982696685073486
0.006965625,2.6304589843750005e-06,0.0016218689787942183,0.00174375,3.7757421875000005e-06,0.0019431269097771253
0.006956250000000001,2.5599609374999994e-06,0.0015999877929221834,0.0017875,3.99125e-06,0.0019978113024007047
0.00698125,2.5458984374999995e-06,0.0015955871764024676,0.001825,4.118906249999999e-06,0.002029508869160221
0.0070125000000000005,2.59671875e-06,0.0016114337560073637,0.0018250000000000002,4.19140625e-06,0.0020472924192699
0.007028124999999999,2.6800683593749993e-06,0.0016370914328085037,0.00184375,4.467617187499999e-06,0.0021136738602490213
0.0070593750000000005,2.734677734374999e-06,0.0016536861051526675,0.001859375,4.616396484375e-06,0.0021485801089033193
0.007059375,2.6810839843749997e-06,0.0016374015953256548,0.0018718749999999998,4.767099609375e-06,0.002183368866997741
0.00708125,2.6840234375e-06,0.0016382989463159647,0.0019312499999999998,5.2151171875e-06,0.0022836631072686705
0.007096875,2.8138183593750004e-06,0.001677443995898224,0.0019500000000000003,5.250625e-06,0.0022914242296004465
0.00710625,2.8980859375e-06,0.0017023765557302533,0.001928125,5.128193359375e-06,0.002264551469800366
0.007143750000000001,3.1163671874999997e-06,0.0017653235362108555,0.001965625,5.2190527343750005e-06,0.0022845246189032416
0.007125,2.9482812499999998e-06,0.0017170559833622199,0.00199375,5.3526171875e-06,0.0023135723864837255
0.007125,2.843593749999999e-06,0.0016862958666853214,0.002025,5.4710937500000004e-06,0.002339036927882927
0.007128125,2.972255859374999e-06,0.0017240231609160588,0.002040625,5.419208984374999e-06,0.002327919454013605
0.007121874999999999,2.760380859375e-06,0.0016614393938314451,0.0021125000000000002,5.8615625e-06,0.002421066397272078
0.007134374999999999,2.7715527343750007e-06,0.0016647981061903574,0.002115625,5.745302734374999e-06,0.0023969361139536027
0.007137499999999999,2.827656249999999e-06,0.0016815636324564109,0.002159375,5.993583984374999e-06,0.0024481797287729916
0.007178125,2.932412109375e-06,0.0017124287165820947,0.0022125,6.254218749999999e-06,0.002500843607665221
0.00720625,2.905585937499999e-06,0.001704577935296594,0.00224375,6.4135546875e-06,0.0025324996915103465
0.007234375,2.925927734375e-06,0.0017105343417701381,0.00225625,6.435429687499999e-06,0.0025368148705611137
0.0072,2.719374999999999e-06,0.0016490527584040477,0.002321875,6.721943359375e-06,0.0025926710858446738
0.00720625,2.7440234375000007e-06,0.00165650941364666,0.002378125,6.9445996093749986e-06,0.0026352608237848107
0.00721875,2.7613671875000006e-06,0.0016617361967231745,0.0024125,7.207187500000001e-06,0.0026846205504689113
0.0072093750000000005,2.764521484375e-06,0.0016626850225989888,0.002434375,7.355302734375e-06,0.0027120661375370256
0.007215625000000001,2.758115234375001e-06,0.0016607574279150464,0.0024781250000000003,7.5411621093750005e-06,0.0027461176430326143
0.00718125,2.7321484375000005e-06,0.0016529211830876875,0.00253125,7.965117187499998e-06,0.002822253919742162
0.0071875,2.721718750000001e-06,0.0016497632405893887,0.002609375,8.391083984375e-06,0.0028967367820316365
0.007184375000000001,2.703896484375e-06,0.0016443529074912722,0.0027125,8.80140625e-06,0.0029667164087590174
0.007246875,3.0364746093750007e-06,0.0017425483090505699,0.002771875,9.338974609375e-06,0.0030559735943517245
0.007293750000000001,3.1523046875000006e-06,0.0017754730883626484,0.0028343749999999997,9.748115234375001e-06,0.003122197180572521
0.0073031250000000015,3.080693359375e-06,0.0017551904054475115,0.00288125,1.02374609375e-05,0.0031996032468885886
0.007303125000000001,3.0781933593750003e-06,0.0017544780874593447,0.002940625,1.0536240234375e-05,0.00324595752196097
0.00728125,2.9262109375000004e-06,0.0017106171218305983,0.0030312499999999997,1.14154296875e-05,0.0033786727701125485
0.007315625000000001,3.1045214843750006e-06,0.0017619652335886201,0.0031,1.1955156249999999e-05,0.003457622919000856
0.007303125000000001,3.108505859375001e-06,0.0017630955332525238,0.0031875000000000002,1.2689218749999998e-05,0.0035621929692255584
0.007331249999999999,3.2793359374999996e-06,0.001810893684758992,0.00331875,1.3561054687500001e-05,0.003682533732024732
0.007384375,3.5557714843750008e-06,0.0018856753390695336,0.00336875,1.3929492187500002e-05,0.003732223491097499
0.007403125,3.588818359375e-06,0.0018944176834518305,0.00344375,1.4301054687499999e-05,0.003781673529999648
0.007424999999999999,3.6239062500000006e-06,0.0019036560219745586,0.0034781250000000003,1.4506943359375001e-05,0.003808798151566318
0.0074781249999999995,3.824130859375001e-06,0.001955538508793678,0.00356875,1.51554296875e-05,0.003892997519585647
0.007468749999999999,3.896992187499999e-06,0.0019740800863946727,0.003675,1.568765625e-05,0.003960764604214697
0.007528124999999999,4.219599609375e-06,0.0020541664025523834,0.0037218750000000004,1.5907255859375e-05,0.003988390133797721
0.007515624999999999,4.233271484375001e-06,0.0020574915514711112,0.00385,1.6635625e-05,0.0040786793205644396
0.0075812499999999994,4.453398437499999e-06,0.0021103076641807465,0.003912499999999999,1.6874374999999997e-05,0.004107843108006925
0.007599999999999999,4.3934375e-06,0.0020960528380744602,0.004034375,1.7789990234375e-05,0.004217818184129681
0.007625,4.6632812499999994e-06,0.0021594631856088676,0.00408125,1.8244179687500004e-05,0.004271320602284498
0.00766875,4.8693359375e-06,0.002206657186220823,0.004159375,1.8369365234374997e-05,0.004285949747065987
0.007675,4.865156250000001e-06,0.0022057099197310606,0.004240625,1.8879677734375e-05,0.0043450751126275135
0.007725,4.834843750000001e-06,0.0021988278127220424,0.004375,2.00759375e-05,0.004480617981930618
0.007796875,5.193349609375e-06,0.002278892189063581,0.0044781249999999995,2.1288818359375003e-05,0.004613980749783748
0.00785,5.32390625e-06,0.002307359150630868,0.004584375,2.2477021484375004e-05,0.004740993723300528
0.007925,5.6575000000000005e-06,0.002378549978453259,0.004671875,2.3362255859375002e-05,0.004833451754116824
0.007990625,6.039208984374999e-06,0.002457480210373015,0.004728125,2.4059755859375e-05,0.004905074500899553
0.0080625,6.40984375e-06,0.002531766922526637,0.004821875,2.5138037109375e-05,0.005013784709116956
0.0081,6.565000000000001e-06,0.0025622255950637917,0.004875,2.6084062499999997e-05,0.005107255867880519
0.008115625,6.671240234375001e-06,0.002582874413202276,0.0049343749999999995,2.6609208984374997e-05,0.005158411478776678
0.008146875,6.774287109374999e-06,0.0026027460708595834,0.0049875,2.7227812499999995e-05,0.005218027644618223
0.008175,7.11890625e-06,0.0026681278548825204,0.005028125,2.7601943359375e-05,0.005253755167437382
0.008231249999999999,7.307929687500001e-06,0.0027033182734372955,0.005125,2.8457031249999996e-05,0.00533451321584266
0.008271875,7.350380859374999e-06,0.0027111585824836954,0.0052125,2.922796875e-05,0.005406289739738336
0.00830625,7.6493359375e-06,0.0027657432884307972,0.00523125,2.9837304687500005e-05,0.005462353401923021
0.00833125,7.729335937500003e-06,0.0027801683289865745,0.005284375,3.059374023437501e-05,0.005531160839676876
0.008353125,7.736318359375e-06,0.0027814238007493573,0.005315625,3.1133427734375e-05,0.005579733661598463
0.008296874999999999,7.456787109374999e-06,0.0027307118319908823,0.00541875,3.2780742187500004e-05,0.005725446898496221
0.008243750000000001,7.191679687499999e-06,0.0026817307261356423,0.0055093749999999995,3.3804208984375e-05,0.005814138713891766
0.008259375,7.2440527343750015e-06,0.00269147779748877,0.0056968750000000005,3.5859755859375005e-05,0.005988301583869587
0.00833125,7.624492187499999e-06,0.0027612483023987536,0.005787499999999999,3.7494843749999993e-05,0.006123303336435326
0.008375,7.926093749999998e-06,0.0028153319076087632,0.0059125,3.9511874999999995e-05,0.006285847198270095
0.008428125,8.378662109374997e-06,0.002894591872678253,0.00596875,4.0722460937499995e-05,0.006381415276997728
0.00846875,8.676835937499998e-06,0.0029456469471917366,0.006103125,4.2580849609375e-05,0.006525400340927368
0.008546874999999999,9.064443359374999e-06,0.00301072140181967,0.006199999999999999,4.504156249999999e-05,0.006711301103362894
0.008515624999999999,8.805458984374999e-06,0.0029673993638158983,0.006284375,4.684295898437499e-05,0.006844191623878965
0.00855625,8.976054687499998e-06,0.0029960064565184097,0.00634375,4.77313671875e-05,0.0069087891259974055
0.008621875,9.371162109375e-06,0.003061235389409805,0.006471875,5.1246787109375e-05,0.007158686130106209
0.008728125,9.763037109375e-06,0.003124585910064724,0.00660625,5.384230468749999e-05,0.007337731576413789
0.00871875,9.622773437500003e-06,0.0031020595477037516,0.006628125,5.5107880859374997e-05,0.007423468250041553
0.008790625,1.0069521484374998e-05,0.0031732509330929057,0.006653125,5.6246474609375004e-05,0.0074997649702757355
0.008746875,9.923974609375002e-06,0.0031502340562845487,0.006759375,5.8525615234374994e-05,0.007650203607380329
0.00884375,1.04966796875e-05,0.003239857973353153,0.00681875,6.01082421875e-05,0.007752950547211043
0.0089125,1.1034374999999999e-05,0.0033218029742897153,0.006859375,6.0765927734375e-05,0.0077952503317324584
0.008921875,1.0965849609375001e-05,0.0033114724231639013,0.0069625,6.40109375e-05,0.00800068356454622
0.008984375,1.1332021484375001e-05,0.0033663068018787295,0.006999999999999999,6.60315625e-05,0.008125980710043557
0.009028125,1.1504912109374998e-05,0.0033918891652551086,0.007046875,6.8455380859375e-05,0.008273776698665187
0.009059375,1.1190458984375e-05,0.0033452143405729626,0.0070875,7.00975e-05,0.00837242497726913
0.0090375,1.1068281249999999e-05,0.0033269026511155986,0.007171875,7.3291943359375e-05,0.008561071390858448
0.009153125,1.1775537109375e-05,0.003431550248703201,0.0072625,7.690625000000002e-05,0.008769620858395192
0.00923125,1.2249335937500002e-05,0.003499905132642884,0.007346875,7.995288085937502e-05,0.008941637481992603
0.009196875,1.2236787109375002e-05,0.003498111934940762,0.007409375,8.085155273437501e-05,0.008991749147656145
0.0091875,1.216734375e-05,0.0034881719782717136,0.0075625,8.418406249999999e-05,0.009175187327787918
0.009259375000000002,1.2786708984375002e-05,0.0035758508056649963,0.00765625,8.709027343749999e-05,0.009332216962624689
0.009309375000000002,1.3069990234374999e-05,0.00361524414588766,0.0077843750000000005,9.008249023437501e-05,0.009491179601839542
0.009331250000000001,1.3147773437500003e-05,0.0036259858573221165,0.007828125,9.219803710937501e-05,0.009601980895074464
0.009399999999999999,1.357875e-05,0.003684935548961474,0.00785,9.3215e-05,0.009654791556527775
0.0093875,1.3542812499999998e-05,0.003680056045768868,0.00799375,9.845808593749998e-05,0.00992260479599485
