{'pCancerMult': 0.136, 'pImmuneKill': 1.0, 'pCancerSpawn': 0.01}
8 runs over 2000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.0058875,1.9218749999999995e-08,0.0001386317063301177,0.00026875,3.618359375000001e-07,0.0006015280022575841
0.0058875,1.9218749999999995e-08,0.0001386317063301177,0.00030625,4.551171874999999e-07,0.0006746237377234809
0.005890625,2.1396484375000058e-08,0.00014627537173085583,0.000309375,4.4405273437500004e-07,0.0006663728193549013
0.005896875,2.6162109375000022e-08,0.00016174705368259424,0.000325,4.7765625e-07,0.0006911267973389543
0.005903125,3.5068359374999974e-08,0.00018726547833223286,0.00033437500000000004,4.771777343750001e-07,0.0006907805254746257
0.005915625000000001,4.795898437500001e-08,0.0002189953980680873,0.000334375,4.64833984375e-07,0.0006817873454201097
0.00591875,5.5117187500000074e-08,0.00023477049963741201,0.00037187499999999997,5.714746093750001e-07,0.000755959396644423
0.005915625,4.7333984374999995e-08,0.00021756374784186817,0.000425,7.048437499999998e-07,0.0008395497305103491
0.005909375,3.717773437500005e-08,0.0001928152856362795,0.00045,7.907812500000001e-07,0.0008892588205916206
0.005912499999999999,3.406249999999997e-08,0.00018456028825291742,0.000503125,9.756933593749999e-07,0.0009877719166766182
0.005912499999999999,3.140625e-08,0.0001772180859844728,0.00054375,1.1457421874999997e-06,0.0010703934732144062
0.005915625,3.311523437499999e-08,0.00018197591701925832,0.0005781250000000001,1.3210058593750002e-06,0.0011493501900530579
0.005921875,4.5849609375000016e-08,0.00021412521891407376,0.00061875,1.5354296875000001e-06,0.001239124564965121
0.005928125,5.506835937499996e-08,0.00023466648541067804,0.00068125,1.7487109375e-06,0.0013223883459483451
0.0059375,6.312500000000004e-08,0.00025124689052802236,0.0007124999999999999,1.88859375e-06,0.001374261165135652
0.005934375,6.249023437500004e-08,0.000249980467987001,0.0007406250000000001,2.0506152343750004e-06,0.001431996939373475
0.005934375,6.592773437500004e-08,0.00025676396627058093,0.000778125,2.263974609375e-06,0.0015046509925477735
0.00595,7.953124999999995e-08,0.00028201285431696184,0.000828125,2.523662109375001e-06,0.0015886038239205523
0.005940625,6.389648437500003e-08,0.00025277753930086436,0.000878125,2.7616308593749986e-06,0.0016618155310909207
0.00593125,5.308593749999998e-08,0.00023040385738958447,0.000921875,3.0261621093749993e-06,0.0017395867639686728
0.005925,4.7812500000000045e-08,0.00021866069605669888,0.0009781249999999998,3.401474609374999e-06,0.0018443087077208628
0.0059343749999999995,5.967773437499999e-08,0.0002442902666399134,0.001040625,3.8074902343750017e-06,0.0019512791277454392
0.005940624999999999,6.749023437500007e-08,0.0002597888265014492,0.001096875,4.110068359374999e-06,0.0020273303527977376
0.005946875,7.491210937500003e-08,0.00027370076612059387,0.001159375,4.4487402343750005e-06,0.0021092036967478986
0.005940625,6.483398437500003e-08,0.0002546251840941898,0.00125,5.184531249999998e-06,0.002276956576221865
0.005946875,7.1474609375e-08,0.0002673473571498323,0.0013124999999999999,5.74796875e-06,0.0023974921793407378
0.0059343749999999995,5.8115234374999965e-08,0.00024107101521128575,0.001403125,6.380693359374999e-06,0.0025260034361368157
0.00593125,5.542968749999999e-08,0.00023543510252296702,0.0014625,7.0125e-06,0.002648112535373072
0.005946875,6.834960937500001e-08,0.00026143758217784987,0.0015093749999999999,7.384833984374999e-06,0.0027175051029160917
0.005928124999999999,6.053710937500001e-08,0.00024604290149280876,0.0016125,8.549375e-06,0.002923931428744525
0.0059343749999999995,6.608398437500009e-08,0.0002570680539759853,0.0017093750000000002,9.505146484375e-06,0.003083041758454627
0.005946874999999999,7.709960937499998e-08,0.00027766816413661826,0.00176875,1.0158242187499998e-05,0.003187199740759904
0.005946874999999999,7.866210937499997e-08,0.0002804676619059673,0.0018499999999999999,1.0734218750000003e-05,0.0032763117601962125
0.005946875,8.272460937499995e-08,0.0002876188612991157,0.0019312500000000002,1.1569492187499999e-05,0.0034013956234904517
0.005959375,9.389648437499998e-08,0.0003064253324629019,0.001996875,1.2403193359375001e-05,0.0035218167697049487
0.0059656250000000004,9.983398437500007e-08,0.0003159651632300625,0.0020625,1.327e-05,0.003642801120017397
0.005959375000000001,9.1865234375e-08,0.00030309278179296845,0.002153125,1.4583974609375001e-05,0.003818897040949782
0.005975,1.0437500000000003e-07,0.00032307119958300217,0.0022187500000000002,1.54688671875e-05,0.00393304807846281
0.005971875,1.0647460937500002e-07,0.00032630447342168025,0.0023,1.615546875e-05,0.004019386613651392
0.005996875000000001,1.3303710937500015e-07,0.00036474252476918583,0.0023593750000000004,1.6890458984374998e-05,0.004109800358213888
0.006021875000000001,1.606933593750001e-07,0.00040086576228832527,0.00245,1.802828125e-05,0.004245972356245386
0.006056250000000001,1.9558593749999992e-07,0.0004422509892583621,0.0025062500000000002,1.83808984375e-05,0.004287295002387869
0.00609375,2.490234374999999e-07,0.0004990224819584785,0.002559375,1.9119208984375003e-05,0.00437255177034818
0.006109375,2.881152343749999e-07,0.0005367636671525001,0.0026375,2.0482968749999996e-05,0.004525811391341888
0.006115625,2.82021484375e-07,0.0005310569502181475,0.0026937500000000004,2.1207304687500004e-05,0.004605138943343621
0.006137500000000001,3.0406249999999995e-07,0.0005514186250028194,0.002771875,2.2224599609375002e-05,0.004714297361153092
0.00618125,3.8496093749999993e-07,0.0006204522040415361,0.002840625,2.3292333984375004e-05,0.00482621321372927
0.0062,4.120312499999999e-07,0.0006418966038233883,0.002865625,2.3914677734375e-05,0.004890263564919073
0.006246875000000001,4.99130859375e-07,0.0007064919386482764,0.00293125,2.51669921875e-05,0.005016671425108485
0.0062718750000000005,5.508496093749999e-07,0.0007421924341941245,0.0029999999999999996,2.646796875e-05,0.005144702979764721
0.006318750000000001,6.426171875e-07,0.0008016340733152503,0.00305625,2.7508867187500003e-05,0.005244889625864399
0.0063124999999999995,6.174999999999998e-07,0.0007858116822750855,0.0031375,2.9002968750000003e-05,0.005385440441598069
0.00635625,7.418359374999999e-07,0.0008612989826419162,0.00314375,2.914855468749999e-05,0.005398940144833983
0.0063593750000000004,7.474902343749999e-07,0.0008645751756643259,0.003178125,2.991006835937499e-05,0.005469009815256779
0.006390625,8.799902343750003e-07,0.0009380779468546312,0.00323125,3.062355468750001e-05,0.005533855318627332
0.0064,8.942187500000003e-07,0.0009456314028203592,0.0033000000000000004,3.176671875e-05,0.005636197188708003
0.006403125,8.794433593750003e-07,0.0009377864145822333,0.0033406250000000003,3.2512646484375e-05,0.005701986187669609
0.006440625,9.94052734375e-07,0.000997021932745213,0.0033718750000000003,3.2911474609375e-05,0.005736852325916626
0.006424999999999999,9.5734375e-07,0.000978439446261239,0.003415625,3.2862333984375e-05,0.005732567835130693
0.0064781249999999995,1.1220996093749999e-06,0.001059292032149303,0.003471875,3.325553710937501e-05,0.0057667614056223105
0.006515625,1.229833984375e-06,0.0011089788024912829,0.0035187499999999997,3.37923046875e-05,0.005813114886831327
0.00655,1.3842187499999996e-06,0.001176528261454012,0.003575,3.361921874999999e-05,0.0057982082361708945
0.00655625,1.3540234375000002e-06,0.0011636251275647155,0.0036156250000000003,3.4176396484375e-05,0.005846058200563436
0.006609375,1.5010839843750006e-06,0.0012251873262383189,0.003671875,3.4737568359374995e-05,0.0058938585289583425
0.006640625,1.6768652343749996e-06,0.0012949383129612776,0.00371875,3.47988671875e-05,0.00589905646586808
0.006678125,1.8802246093750001e-06,0.0013712128242453832,0.0037468749999999998,3.489741210937499e-05,0.005907403161235484
0.006653124999999999,1.857255859375e-06,0.0013628117475920876,0.0037781250000000002,3.5160224609375006e-05,0.0059296057718346675
0.006684375,1.9874902343750005e-06,0.00140978375447265,0.003796875,3.5182099609375005e-05,0.005931450042727748
0.0067125,2.05203125e-06,0.0014324912739699324,0.0038562500000000003,3.576496093750001e-05,0.005980381337130602
0.006765625000000001,2.4029589843750005e-06,0.0015501480524049954,0.0038406250000000003,3.4273115234375e-05,0.005854324490013771
0.006759375,2.240458984375001e-06,0.001496816282773207,0.0039125,3.4885625e-05,0.005906405421235491
0.006790625000000001,2.473740234375001e-06,0.0015728128414960888,0.003965625,3.481217773437499e-05,0.005900184550874234
0.0067875,2.4606249999999994e-06,0.001568637944205099,0.004,3.4881250000000004e-05,0.0059060350489986094
0.006771875,2.3938183593749993e-06,0.0015471969361962295,0.004053125,3.5223349609375004e-05,0.00593492625138468
0.006734375,2.2634277343750008e-06,0.0015044692533830663,0.0041625,3.610703125e-05,0.006008912651220685
0.006765625000000001,2.3170214843750006e-06,0.0015221765614983698,0.00424375,3.71465234375e-05,0.0060947947822301615
0.006778125,2.358505859375e-06,0.001535742771226679,0.00435625,3.88568359375e-05,0.006233525161375384
0.006796875,2.492568359375e-06,0.0015787869898675375,0.004431249999999999,3.931949218749999e-05,0.006270525670747229
0.006821875,2.479599609374999e-06,0.0015746744455204062,0.004525,4.0814531250000004e-05,0.006388625145522314
0.006828125000000001,2.4485058593750002e-06,0.001564770225744023,0.00464375,4.155902343749999e-05,0.0064466288428526725
0.006865625,2.6010839843750004e-06,0.0016127876439181324,0.00470625,4.1691367187499994e-05,0.0064568852543234806
0.006871875,2.552255859375e-06,0.0015975781230897598,0.004825,4.375875000000001e-05,0.006615039682420659
0.006921875000000001,2.837412109375001e-06,0.001684461964359837,0.004928125,4.4948193359374984e-05,0.0067043413814762585
0.00695,2.8815624999999996e-06,0.0016975165684022056,0.005034375000000001,4.6558115234375e-05,0.006823350733648021
0.00695625,2.9679296875000004e-06,0.0017227680306704093,0.0051156249999999995,4.7430302734375e-05,0.006886966148775163
0.00703125,3.204179687499999e-06,0.0017900222589398154,0.005209375,4.899249023437501e-05,0.006999463567615379
0.007075000000000001,3.6135937500000013e-06,0.0019009454884346372,0.005275,4.882390624999999e-05,0.006987410553989224
0.007137500000000001,3.9775e-06,0.001994367067517913,0.005315625,4.793092773437499e-05,0.0069232165742792555
0.007215625,4.251552734375002e-06,0.002061929371820238,0.0053750000000000004,4.660078124999999e-05,0.0068264764886433165
0.00725625,4.3451171875e-06,0.0020844944680905248,0.005434375000000001,4.7330146484375014e-05,0.00687969087128012
0.00733125,4.8402734374999995e-06,0.002200062144008664,0.005425,4.641015625e-05,0.0068125
0.007359375,4.991083984375001e-06,0.002234073406219008,0.005453125,4.4966318359375e-05,0.006705692981293954
0.007378125000000001,4.601005859375e-06,0.0021449955383112105,0.005490625000000001,4.4246083984375006e-05,0.006651772995553517
0.007409375,4.5276464843749986e-06,0.002127826704498042,0.005578125,4.5200380859375e-05,0.006723122850236711
0.007475000000000001,5.0021875e-06,0.0022365570638818943,0.005628125000000001,4.4324599609375e-05,0.006657672236553479
0.007521875,5.266943359375001e-06,0.0022949822133025346,0.0056375,4.336765625e-05,0.006585412382683411
0.007559375000000001,5.538271484375e-06,0.0023533532425828044,0.0056749999999999995,4.335531249999999e-05,0.006584475111958431
0.0075125,5.041406250000001e-06,0.002245307606988406,0.005728125000000001,4.294913085937501e-05,0.006553558640874056
0.0075625,5.097968750000002e-06,0.002257868187029527,0.0057374999999999995,4.2306406249999994e-05,0.006504337495087413
0.0075375,5.13984375e-06,0.002267122350028776,0.005803125,4.1735224609374996e-05,0.0064602805364299
0.007640625,5.606552734375e-06,0.0023678160262940616,0.005825,4.1126875e-05,0.006413023857744489
0.007671874999999999,5.6033496093749985e-06,0.002367139541593397,0.005921875,4.0690693359375e-05,0.006378925721418537
0.007746874999999999,6.0283496093749995e-06,0.002455269763055579,0.0059625,4.055109375000001e-05,0.006367974069513789
0.00785,6.748124999999999e-06,0.002597715342372986,0.006024999999999999,4.151046875e-05,0.006442861844708452
0.00794375,7.6160546875000004e-06,0.002759720037884278,0.006024999999999999,4.10921875e-05,0.006410318829824301
0.008025000000000001,8.199375e-06,0.0028634550808420236,0.006059375,3.9364521484375e-05,0.006274115195338304
0.008028125,8.239755859375e-06,0.0028704974933580767,0.006071874999999999,3.7844443359374996e-05,0.006151783754276071
0.00806875,8.519648437499997e-06,0.002918843681580087,0.0061125,3.639703125e-05,0.00603299521382207
0.00818125,9.079648437500002e-06,0.0030132454990425194,0.006103125,3.4924443359375e-05,0.005909690631443832
0.008237499999999998,9.041093749999998e-06,0.0030068411580926584,0.006149999999999999,3.4263125e-05,0.005853471192378075
0.008324999999999999,9.103906250000001e-06,0.003017268010966212,0.006121875000000001,3.3276787109375004e-05,0.00576860356666802
0.00835,8.5040625e-06,0.0029161725771977213,0.00608125,3.2956679687499996e-05,0.005740790859062887
0.008371875,8.805849609374998e-06,0.002967465182504253,0.00604375,3.180355468749999e-05,0.005639464042575322
0.008418750000000001,8.9427734375e-06,0.002990447029709772,0.006025,3.0893906249999994e-05,0.005558228697166031
0.008465625,9.360146484375003e-06,0.0030594356480199095,0.006059375,3.1224677734374993e-05,0.0055879045924545805
0.008503124999999999,9.319599609375e-06,0.0030528019276354957,0.00603125,3.11363671875e-05,0.005579997059811053
0.00850625,9.5405859375e-06,0.0030887838929747093,0.00614375,3.13119921875e-05,0.0055957119464372
0.008534375,1.0405146484375004e-05,0.003225700929158654,0.006184375,3.0637646484375e-05,0.0055351284072164934
0.0085125,9.542031249999998e-06,0.003089017845529546,0.00618125,3.0037304687500006e-05,0.0054806299535272406
0.008515625,9.446552734375001e-06,0.0030735244808484936,0.006200000000000001,2.9916562499999995e-05,0.005469603504825555
0.0085125,9.1690625e-06,0.0030280459871012528,0.006212499999999999,3.0749062499999994e-05,0.005545183721032153
0.008528125000000001,9.414755859374997e-06,0.003068347415038753,0.006231249999999999,3.0036835937500002e-05,0.00548058718911578
0.008484375,8.744365234375e-06,0.0029570872889339945,0.006340624999999999,3.1377333984374995e-05,0.005601547463368939
0.008562499999999999,9.334374999999996e-06,0.0030552209412741324,0.006459375,3.2616865234375006e-05,0.005711117686965924
0.0086375,1.0256562499999998e-05,0.003202586845036368,0.00651875,3.2641210937500006e-05,0.005713248720080372
0.0086875,1.0409531250000003e-05,0.0032263805184757736,0.006546875000000001,3.2495849609375007e-05,0.005700513100535338
0.008771874999999998,1.0721943359374998e-05,0.0032744378692189284,0.006559375,3.2696240234375e-05,0.0057180626294554525
0.008790625,1.1084677734374997e-05,0.003329365965822171,0.006596875,3.3052412109374995e-05,0.005749122725196862
0.008831249999999999,1.1419492187499997e-05,0.0033792739142454844,0.006571875,3.231178710937501e-05,0.005684345794317497
0.008781249999999999,1.1016679687500002e-05,0.003319138395352023,0.006609375000000001,3.212139648437501e-05,0.0056675741269413505
0.008753125,1.0565380859374997e-05,0.0032504431789180683,0.006625000000000001,3.12809375e-05,0.005592936393344734
0.008771875,1.0669755859375003e-05,0.0032664592235898187,0.006696875,3.1655693359375e-05,0.00562633925029188
0.008865624999999999,1.1180771484374997e-05,0.003343766063045529,0.006740625,3.1662021484375e-05,0.005626901588296617
0.008884375,1.0644521484375e-05,0.003262594287430633,0.0067843750000000005,3.2887177734375e-05,0.005734734321167372
0.008906250000000001,1.0995273437499994e-05,0.0033159121576875335,0.00688125,3.25194921875e-05,0.0057025864471746505
0.0089125,9.94296875e-06,0.0031532473340986117,0.006946875000000001,3.3626787109375e-05,0.005798860845836447
0.008956249999999999,9.868710937499998e-06,0.00314145045122472,0.007003125,3.4436787109375e-05,0.005868286556515027
0.009009375,1.0040615234375e-05,0.003168692985187268,0.007046874999999999,3.4698349609375e-05,0.005890530503220826
0.00914375,1.0555585937500001e-05,0.0032489361239488846,0.007015624999999999,3.5056708984375e-05,0.005920870627228313
0.009134375,9.791240234374999e-06,0.0031290957534685637,0.007065625,3.5985771484375e-05,0.00599881417318248
0.00913125,9.748867187500003e-06,0.003122317598755771,0.007090625,3.6629990234375005e-05,0.006052271493776118
0.00913125,9.6560546875e-06,0.0031074192970212437,0.0071375,3.7285e-05,0.0061061444463753065
0.009196875,9.664443359375001e-06,0.0031087687851261954,0.007190624999999999,3.7941708984374994e-05,0.006159684162712809
0.009184375,9.439677734375001e-06,0.0030724058544363895,0.007228125000000001,3.8989130859374994e-05,0.006244127710046856
0.00919375,9.730585937500002e-06,0.0031193887121517896,0.007234374999999999,3.9253427734375004e-05,0.006265255600083289
0.009203125,9.424755859375002e-06,0.0030699765242384186,0.007321875,4.0673505859375e-05,0.00637757836952044
0.00928125,9.8216796875e-06,0.003133955916649116,0.00743125,4.257261718749999e-05,0.006524769512212672
0.009309375000000002,9.693896484375003e-06,0.003113502285911318,0.007503124999999999,4.3243037109375e-05,0.006575943818903489
0.009390625,1.0125146484375001e-05,0.0031820035330550785,0.0076,4.57825e-05,0.00676627667184841
0.009484375000000001,1.0501708984375003e-05,0.0032406340404888367,0.007678125000000001,4.7447099609374997e-05,0.006888185509216124
0.009590625000000002,1.1070302734375004e-05,0.0033272064460106777,0.007784375000000001,4.951061523437501e-05,0.0070363779911524794
0.00966875,1.1430117187500002e-05,0.0033808456320127958,0.0078000000000000005,5.0750937499999995e-05,0.007123969223684223
0.009790625,1.2084833984375001e-05,0.0034763247811985293,0.007809375,5.0856396484375e-05,0.007131367083832874
0.009837499999999999,1.2157343749999996e-05,0.003486738268066589,0.0078375,5.146828125e-05,0.007174139756793144
0.009806249999999999,1.1728710937499999e-05,0.003424720563418277,0.007921875,5.2865380859375006e-05,0.007270858330305646
0.009915625,1.1825146484374999e-05,0.00343877107181839,0.00799375,5.3540429687499996e-05,0.007317132613770233
0.009890625,1.1247958984375e-05,0.003353797695803222,0.008053125000000001,5.4906787109375e-05,0.007409911410359438
0.010037500000000001,1.2455781250000004e-05,0.0035292748901155327,0.008065625,5.4902177734375e-05,0.00740960037615896
0.010128125,1.2962880859375001e-05,0.003600400097124624,0.008259375,5.8698271484375e-05,0.0076614797189821626
0.010243750000000001,1.3317304687500002e-05,0.003649288243959362,0.008337500000000001,6.019296875e-05,0.007758412772597241
0.010240625,1.3085615234374999e-05,0.003617404488632008,0.00830625,6.098058593749999e-05,0.007809006719007226
0.0103375,1.3802187500000004e-05,0.0037151295401371947,0.008343749999999999,6.275636718749999e-05,0.007921891641994354
0.0103625,1.3944531249999995e-05,0.003734237706681244,0.008359375,6.2773271484375e-05,0.007922958505783997
0.0103,1.3642499999999997e-05,0.0036935755034925165,0.00843125,6.394761718749999e-05,0.007996725404032578
0.010415625000000001,1.3769833984375e-05,0.0037107726937088185,0.008465625000000001,6.643655273437499e-05,0.008150862085348702
0.010465625000000001,1.4052177734375002e-05,0.003748623445262941,0.00855,6.814531249999999e-05,0.008255017413670306
0.010534375000000002,1.4399990234374998e-05,0.003794731905467763,0.00858125,6.85308984375e-05,0.008278339111047578
0.010581249999999999,1.4215273437499997e-05,0.003770314766368983,0.008715625,7.1808115234375e-05,0.008473966912513583
0.010706249999999999,1.4256054687499997e-05,0.003775719095417454,0.0088,7.564625000000002e-05,0.008697485268742915
0.010740624999999998,1.4510458984375e-05,0.0038092596373015845,0.008962499999999998,7.97084375e-05,0.00892795819322649
0.010849999999999999,1.5468906250000002e-05,0.00393305304439185,0.009015625,8.207499023437501e-05,0.009059524834911322
0.010884374999999998,1.5895302734375006e-05,0.003986891362248914,0.009128124999999999,8.4552724609375e-05,0.009195255548889057
0.011003124999999999,1.6780068359375e-05,0.004096348173602313,0.009159374999999999,8.5947021484375e-05,0.009270761645322083
0.011028125,1.7546474609375002e-05,0.004188851227887546,0.009284375000000001,8.7386708984375e-05,0.009348085846010134
0.010978125,1.7557099609375003e-05,0.004190119283430366,0.009365625,8.957045898437499e-05,0.00946416710463076
0.011068749999999999,1.8340898437500002e-05,0.004282627515614684,0.00946875,8.959214843750001e-05,0.00946531290753243
0.011096875,1.8429443359375003e-05,0.004292952755315973,0.009534375,8.9711240234375e-05,0.009471601777649597
0.011215625,2.0146396484375e-05,0.004488473736625291,0.009562500000000002,9.069484375e-05,0.009523384049275762
0.011271875,2.0405693359375e-05,0.0045172661377624185,0.009621875,9.064272460937502e-05,0.009520647278907828
0.011321874999999999,2.0816318359375004e-05,0.004562490368140519,0.00978125,9.17855859375e-05,0.009580479421067612
0.01128125,2.00232421875e-05,0.004474733756046274,0.009893750000000002,9.290761718750001e-05,0.009638859745192893
0.011306249999999999,2.08910546875e-05,0.0045706733297731965,0.009975,9.397171875000003e-05,0.009693901111007892
0.011309374999999998,2.0483271484374996e-05,0.004525844836533285,0.010084375,9.607827148437502e-05,0.009801952432264453
0.011409375,2.1069521484375e-05,0.0045901548431806745,0.010143749999999998,9.610402343749996e-05,0.009803265957705113
0.011409375,2.0643896484375005e-05,0.0045435554893029535,0.01026875,9.69902734375e-05,0.00984836399802018
0.011453124999999998,2.0817099609375e-05,0.004562575983956322,0.01025625,9.723324218749998e-05,0.009860691770230929
0.011412499999999999,2.0795468750000004e-05,0.004560204902194638,0.010412500000000002,9.928109375e-05,0.0099639898509583
0.011478125,2.1282568359375003e-05,0.004613303410721541,0.010465625000000001,0.00010064452148437502,0.010032174314891814
0.01151875,2.1322773437499993e-05,0.004617658869762901,0.010621875,0.000101701005859375,0.010084691659112587
0.011703125,2.2884912109374994e-05,0.004783817733711747,0.01075,0.00010237921875,0.010118261646646622
0.011746874999999999,2.2315693359374997e-05,0.004723948915830377,0.010896875,0.000104428349609375,0.010219019014043129
0.011853124999999999,2.3506162109375004e-05,0.004848315388810324,0.01094375,0.00010607136718749998,0.01029909545482029
0.011853124999999999,2.3606005859375e-05,0.004858601224568137,0.011024999999999998,0.00010790890624999998,0.010387921170763667
0.0119625,2.4240468750000002e-05,0.004923461053974125,0.011103124999999998,0.000109247724609375,0.010452163632921894
0.011984375,2.4931083984374992e-05,0.004993103642462771,0.011290624999999999,0.00011050858398437498,0.010512306311384528
0.012025000000000001,2.54153125e-05,0.005041360183521903,0.011415625,0.00011144670898437504,0.010556832336661175
0.01215625,2.6072148437499997e-05,0.00510608934875801,0.011474999999999999,0.00011161328125,0.010564718701886956
0.012221875,2.7078662109375004e-05,0.005203716182630928,0.011575,0.00011088828124999997,0.010530350480871944
