{'pImmuneKill': 0.6, 'pCancerMult': 0.4, 'pCancerSpawn': 0.01}
[0.15663684348464568,0.0965553611624618,-0.22265759559428402,0.02451519225651932]
8 runs over 1000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.030674999999999997,0.0005199753125,0.022802967186311522,0.16411875000000004,0.0174862557421875,0.1322356069377212
0.0314875,0.0005428875000000001,0.02329994635186957,0.1675375,0.01817456265625,0.1348130655991844
0.032203125,0.000569817568359375,0.023870851856592278,0.1707375,0.01888636984375,0.13742768950888318
0.033134374999999994,0.000615983115234375,0.024819007136353682,0.17406875,0.0195544407421875,0.13983719370105901
0.03413125,0.0006553387109374999,0.025599584194621206,0.1775,0.0202363190625,0.1422544166713287
0.035240625,0.000707148740234375,0.02659226842964652,0.18078125,0.0209504793359375,0.1447428040903502
0.0363125,0.00076248625,0.027613153568544106,0.184075,0.02160151828125,0.14697454977393196
0.03698125,0.0007870915234375,0.028055151459892354,0.187759375,0.022339147021484373,0.14946286167969744
0.037840625,0.0008213429589843751,0.028659081614461672,0.1911,0.0230890575,0.15195083908948973
0.038849999999999996,0.0008685643750000001,0.029471416236753877,0.19435625,0.023803738867187504,0.15428460346770673
0.03975625,0.0009181976171875,0.030301775809141947,0.19790624999999998,0.0245151060546875,0.15657300551080797
0.04075,0.0009700660937500001,0.031145884057929712,0.20130937499999998,0.02537967139648438,0.15930998523785123
0.04184375,0.0010308748046875,0.03210723913212564,0.204946875,0.02622995506835937,0.16195664564431855
0.042990625,0.0010966970214843748,0.033116416193247344,0.20823750000000002,0.026971108281250003,0.16422882901990749
0.044025,0.0011680953125,0.03417740938836646,0.211596875,0.027671379912109377,0.1663471668292231
0.045056250000000006,0.0012396866796875001,0.03520918459276642,0.21453124999999998,0.0282486744921875,0.16807341994553304
0.04598750000000001,0.0012998959375,0.0360540696385304,0.21780624999999998,0.0288744218359375,0.1699247534526312
0.04694375,0.0013694271484375002,0.03700577182599358,0.22133749999999996,0.029697843437499996,0.172330622460142
0.048084375,0.001447120771484375,0.03804104062041909,0.22491250000000002,0.030438740625,0.174467018731335
0.0491,0.0015226621875,0.039021304277279095,0.22843124999999997,0.031161411679687497,0.17652595185889097
0.050384374999999995,0.001602748115234375,0.040034336702815185,0.23182812500000002,0.03188064538085937,0.17855152024236415
0.051234375000000006,0.0016494757714843747,0.04061373870360096,0.234746875,0.03239823288085938,0.17999509126878815
0.052659374999999994,0.001734819833984375,0.04165116845881247,0.23893125,0.033395840585937496,0.1827452888200883
0.053715624999999996,0.0017886098339843749,0.04229195944839131,0.242115625,0.033992399677734375,0.18437027872662767
0.055128125,0.0018568681933593752,0.04309139349521404,0.2456375,0.03481435203125,0.1865860445779641
0.056328125,0.0019356288183593746,0.04399578182461785,0.24912812499999998,0.03567411506835937,0.1888759250628819
0.05769062500000001,0.002038594521484375,0.04515079757307035,0.252796875,0.03642747303710937,0.19085982562370052
0.05888125,0.0021286051171875,0.046136808701810965,0.25596562500000003,0.03708021233398437,0.19256222976997428
0.06008125,0.0022139521484375,0.04705265293729462,0.25946875,0.0378908385546875,0.19465569232541724
0.061359375,0.0023183546777343755,0.04814929571379394,0.26304375,0.0385949037109375,0.1964558569015887
0.06249375,0.002404212929687501,0.049032774036225,0.2664875,0.0392527003125,0.1981229424183378
0.06383124999999999,0.0025135738671874996,0.05013555492051025,0.269925,0.040010317499999996,0.20002579208692062
0.065309375,0.002609921552734375,0.05108739132833438,0.27376875,0.0408106569921875,0.20201647703142311
0.066734375,0.002720827490234375,0.052161551838824496,0.2774375,0.0417800203125,0.2044016152394594
0.068234375,0.0028491303027343754,0.05337724517745718,0.280459375,0.04226582483398438,0.2055865385524655
0.070134375,0.0030003617089843747,0.05477555758716085,0.28352187500000003,0.042958666630859385,0.20726472596864953
0.071434375,0.0030870209277343743,0.05556096586394422,0.2869,0.043616830156249994,0.20884642720489616
0.07269687500000001,0.003170571005859375,0.0563078236647393,0.28988437499999997,0.04411605264648438,0.21003821710937365
0.07438125000000001,0.0032950391796874997,0.05740243182729717,0.292925,0.0447500028125,0.2115419646606791
0.07560625,0.0033927490234375002,0.05824730915190418,0.29595937499999997,0.045318047177734376,0.21288035883503761
0.076515625,0.003447293583984375,0.05871365755924574,0.298834375,0.04584779608398438,0.21412098468852692
0.077946875,0.0035843724121093746,0.05986962846142754,0.30183125000000005,0.0463728969921875,0.21534367181829955
0.07956875,0.0037216154296875,0.061005044297070224,0.304746875,0.046835210380859374,0.2164144412484051
0.080925,0.0038119256249999995,0.06174079384815197,0.30756249999999996,0.047303126718750005,0.21749281992458971
0.082340625,0.003943183271484375,0.0627947710520898,0.31081875,0.0481103877734375,0.21934080280111473
0.083490625,0.004052962177734375,0.06366287911910971,0.313953125,0.048640104912109385,0.22054501788095188
0.084890625,0.004209476396484375,0.06488047777632633,0.31691562500000003,0.04911900483398439,0.2216280777202753
0.0862375,0.004389915625000001,0.06625643836639576,0.3203625,0.0498356678125,0.22323903738481762
0.0875375,0.0045421571875000006,0.06739552794881869,0.32318125,0.0501347568359375,0.22390792044038438
0.088928125,0.004658923818359375,0.06825630973294246,0.326559375,0.05068650295898438,0.2251366317572162
0.09068125,0.0048673937109375,0.06976670918810418,0.328975,0.05099426109375,0.22581908930325179
0.09222187500000001,0.005068141318359376,0.07119087946049954,0.33250625,0.051683077304687484,0.22733912400791792
0.09434375,0.0052747480859375,0.07262746096303725,0.335934375,0.05212190436523438,0.22830222155124635
0.09631562499999999,0.005459240302734375,0.07388667202367674,0.339134375,0.05244013030273438,0.22899810108980026
0.098325,0.0056409400000000005,0.0751061914891176,0.342125,0.05294567328124999,0.23009926831967542
0.10044375,0.005871591210937501,0.07662630886932699,0.345121875,0.05317559288085937,0.23059833668276833
0.10269687499999999,0.0061315708496093736,0.0783043475779562,0.34810625,0.05352705277343751,0.23135914240296948
0.10506874999999999,0.0063699099609375,0.07981171568721912,0.350603125,0.05365074506835937,0.23162630478501223
0.107284375,0.006616215927734375,0.08134012495524195,0.353371875,0.05382322428710938,0.23199832819895358
0.1095,0.0068915878125,0.0830155877682017,0.35589062499999996,0.053778264052734365,0.23190141019996918
0.111096875,0.006987611787109375,0.08359193613686296,0.35795,0.05362391109375,0.23156837239517403
0.11244375000000001,0.007042904023437501,0.08392201155499969,0.35976874999999997,0.05344497417968749,0.23118169084009982
0.11416875,0.0071834323046875,0.08475513143572783,0.36212812499999997,0.053359121630859374,0.2309959342301491
0.11584375,0.007371819960937501,0.08585930328704922,0.36458437499999996,0.05340206999023438,0.23108887898433014
0.11737812500000001,0.007493546943359375,0.08656527562111366,0.36640000000000006,0.05321742484375001,0.23068902194025187
0.118946875,0.007586782724609375,0.0871021396098246,0.36878125,0.0532048560546875,0.2306617784867868
0.12083125000000002,0.007695945742187502,0.08772653955438743,0.37036875,0.052996268085937506,0.2302091833223373
0.122128125,0.007774665224609376,0.08817406208522649,0.37236562500000003,0.053011631865234374,0.23024255007542455
0.12363125,0.007888407929687499,0.08881670974364846,0.37436250000000004,0.05300661265625001,0.23023164998811524
0.12519375,0.008008050273437498,0.08948771018099355,0.37656249999999997,0.05317083171875,0.23058801295546566
0.12693125,0.008230391992187499,0.09072150788091818,0.378153125,0.05309343647460937,0.23042013035889328
0.12810625,0.008349194335937499,0.09137392590852983,0.379665625,0.05294826092773438,0.23010489114257085
0.130003125,0.008587481318359375,0.09266866416626159,0.38231249999999994,0.053080222343750004,0.23039145458056817
0.13173437500000001,0.008816370146484374,0.09389552783005362,0.3852875,0.05343645703125,0.23116326920869154
0.133921875,0.009085362255859373,0.09531716663780651,0.3873375,0.053448780625000004,0.23118992327737817
0.13625312499999997,0.009436826943359376,0.09714333195520615,0.39008125000000005,0.053587768554687505,0.231490320650103
0.139196875,0.009885162568359375,0.0994241548536339,0.39200625,0.05356538324218751,0.23144196517094195
0.141778125,0.010238535849609372,0.10118565041353132,0.3943125,0.053565011406249995,0.23144116186679065
0.144509375,0.010687678271484374,0.1033812278486011,0.396253125,0.05335853319335937,0.2309946605299771
0.1472,0.011169337812500001,0.10568508793817603,0.39775312500000004,0.052947623505859374,0.23010350607033211
0.14965937499999998,0.011576688740234375,0.10759502191195638,0.399625,0.05266211484375,0.22948227566361198
0.15190937499999999,0.011932078271484374,0.10923405271015249,0.40150625,0.0523381532421875,0.22877533355278382
0.154546875,0.012349274912109375,0.11112729148192795,0.402665625,0.051795111083984366,0.22758539294951327
0.157259375,0.012718484052734376,0.11277625660011231,0.403728125,0.05110981569335938,0.22607480110211173
0.15956562500000002,0.012994885771484372,0.11399511292807413,0.4045906249999999,0.050474874365234366,0.22466613978353384
0.161240625,0.013151774833984374,0.11468118779461771,0.4053,0.049842438125,0.2232542006883633
0.162696875,0.013163792880859376,0.11473357346853351,0.40574999999999994,0.0491227628125,0.22163655567730697
0.16421250000000004,0.013224341875000002,0.11499713855135701,0.407815625,0.04888188327148437,0.22109247674103336
0.1657,0.0132962696875,0.11530945185673203,0.4089499999999999,0.04836542890625,0.21992141529703285
0.168028125,0.013450070693359375,0.11597443982774555,0.409715625,0.047896303740234375,0.21885224179851204
0.170240625,0.013632237646484375,0.11675717385447618,0.4111625,0.04761175671875,0.21820118404525216
0.1721625,0.01373125171875,0.11718042378635606,0.41189999999999993,0.0471029621875,0.21703216855457166
0.173978125,0.014048933193359377,0.11852819577366129,0.412903125,0.046571235693359365,0.2158036971262526
0.1753375,0.014120854687500002,0.11883120249959604,0.413496875,0.04611781506835938,0.21475058805125397
0.17704999999999999,0.014304312031249999,0.11960063558046002,0.41455000000000003,0.04570101828124999,0.21377796491044157
0.179509375,0.014604971396484374,0.12085102977006185,0.41593437499999997,0.04534705514648438,0.21294848002858432
0.181434375,0.014775687333984374,0.1215552850927691,0.41602500000000003,0.04478306171875,0.21162008817394912
0.18276875,0.0148958179296875,0.12204842452767467,0.416496875,0.04427632459960937,0.2104194016710659
0.18455,0.01511168875,0.12292960892315569,0.418159375,0.04403260905273437,0.2098394840175089
0.187,0.015399194843750002,0.12409349235052579,0.41951250000000007,0.04376935984375,0.20921128039317097
0.18919374999999997,0.0156904907421875,0.12526168904412674,0.42010000000000003,0.0433985384375,0.20832315866820952
0.191628125,0.016023538818359377,0.12658411755966614,0.42141874999999995,0.04320721152343749,0.20786344441348384
0.193846875,0.016350545693359374,0.12786925233753177,0.42158749999999995,0.042597972031249993,0.20639276157668415
0.19577187499999998,0.016445965068359374,0.12824182261789394,0.42251249999999996,0.042192293906250004,0.2054076286466742
0.197246875,0.016478674599609378,0.12836928993964786,0.42306249999999995,0.04194642468749999,0.20480826323051515
0.199925,0.016746595937499997,0.12940863934645166,0.42386562499999997,0.04160315483398438,0.20396851432018712
0.20154999999999998,0.016750756718749996,0.12942471448201073,0.424640625,0.041123916396484377,0.20279032619058626
0.20435312499999997,0.017055337099609377,0.13059608378358586,0.42523437499999994,0.040742645146484374,0.2018480744185695
0.206875,0.017305320781249998,0.1315496894000514,0.42545937500000003,0.04023240545898436,0.20058017214815715
0.20833125000000002,0.0174565635546875,0.13212328922142189,0.426140625,0.039800350927734374,0.19950025295155485
0.20964375000000002,0.0173645951171875,0.13177478938396184,0.426159375,0.039282535302734366,0.19819822224917752
0.21094375,0.0174305571484375,0.1320248353471327,0.42670624999999995,0.038720950585937504,0.1967763974310372
0.2125625,0.017553946249999997,0.13249130631856565,0.427490625,0.038302032490234374,0.19570905060889335
0.21514375000000002,0.0178552055859375,0.13362337215449063,0.427675,0.03769899265625,0.19416228433001606
0.217265625,0.018136468271484373,0.1346717055341781,0.4280656249999999,0.037037045302734384,0.1924501112047857
0.21958750000000002,0.018363965625,0.13551371009975338,0.42763125,0.0364170415234375,0.1908324959838798
0.22163750000000002,0.01853359484375,0.1361381461742079,0.427978125,0.03591799444335937,0.18952043278591196
0.22341875,0.018526018554687503,0.13611031759087003,0.42840312499999994,0.03545536053710937,0.18829593871645073
0.22562812499999998,0.018658293193359373,0.13659536300094294,0.42813125,0.03494108402343749,0.18692534344876163
0.2280375,0.01876741546875,0.136994216917175,0.42831875,0.03460746792968751,0.18603082521369277
0.2307,0.018897602812499997,0.1374685520855588,0.42804375000000006,0.03396209167968751,0.18428806711148585
0.23250937500000002,0.018969971083984374,0.13773151812125056,0.42779375,0.033454593710937494,0.18290596958803038
0.23475000000000001,0.01911116578125,0.13824314008749222,0.42779375000000003,0.032935071679687504,0.1814802239355228
0.237409375,0.01942723045898437,0.1393816001450133,0.427121875,0.03240093506835938,0.18000259739336924
0.23989375000000002,0.019645069023437496,0.14016086837429872,0.426271875,0.03163339538085937,0.17785779538962967
0.24298750000000002,0.01998183453125,0.14135711701661857,0.425765625,0.030962681865234373,0.17596216032213963
0.24464375,0.019966290742187504,0.1413021257525431,0.42501562499999995,0.030398221865234373,0.1743508585159086
0.24728125,0.020357582460937496,0.14268000021354604,0.42376250000000004,0.02989385640625,0.17289839908527205
0.24899375,0.020482814960937498,0.14311818529082004,0.423121875,0.02942861131835938,0.1715476940047851
0.25055937500000003,0.020474330927734374,0.1430885422657397,0.422021875,0.02861867131835938,0.1691705391560817
0.2522375,0.020412710468749994,0.14287305718276624,0.421746875,0.027952366318359376,0.1671896118733439
0.253846875,0.020410692568359375,0.14286599514355883,0.42016249999999994,0.027028932187499997,0.16440478152261873
0.25579687500000003,0.020654022568359375,0.14371507425583224,0.41915625000000006,0.026381098085937506,0.16242259105782517
0.25723124999999997,0.0207994123046875,0.14422001353726016,0.417925,0.02563418796875,0.16010680175667116
0.2587625,0.02082846703125,0.14432070894798846,0.4171125,0.024831834218749998,0.15758119881112087
0.259975,0.020910056562499998,0.14460310011372507,0.4160625,0.024240664843750002,0.15569413875849664
0.2618375,0.02106489375,0.14513749946171733,0.41573124999999994,0.023635749648437503,0.15373922612149934
0.26363749999999997,0.021282249218750004,0.14588436934349755,0.41408124999999996,0.023099298242187496,0.151984532904462
0.264515625,0.021211058896484374,0.14564016924078457,0.41349375,0.0225421171484375,0.15014032485790585
0.266265625,0.02132157030273437,0.146019075133129,0.4128562499999999,0.0222275230859375,0.149088977077239
0.268796875,0.021470583662109376,0.14652843977231647,0.41166562500000003,0.021760435927734374,0.1475141889030827
0.269903125,0.021342637724609374,0.14609119660201766,0.410259375,0.021173153115234374,0.14550997599901655
0.271121875,0.021243844443359375,0.14575268245682263,0.409028125,0.020746081162109384,0.14403499978168288
0.27294375,0.0212165066796875,0.14565887092685945,0.40759375,0.020291121992187494,0.14244690938096022
0.274478125,0.020981019599609376,0.14484826405452492,0.406346875,0.019675634755859372,0.14026986403308223
0.27531874999999995,0.0208586716796875,0.1444253152313939,0.4057812500000001,0.019431843554687495,0.13939814760134905
0.27679374999999995,0.020731629648437503,0.14398482436853371,0.40437812500000003,0.018784717099609372,0.13705734967381125
0.278265625,0.020656750146484375,0.1437245634764092,0.4037656250000001,0.01805941436523438,0.13438532049756916
0.27949999999999997,0.02051435125,0.1432283186035499,0.40326562499999996,0.017628132958984372,0.13277097935537108
0.282378125,0.020776602568359382,0.14414091219483585,0.403225,0.0171637871875,0.13101063768831905
0.28426875,0.0208033258984375,0.14423358103589295,0.402584375,0.016590351240234374,0.1288035373746947
0.28645937499999996,0.020928942333984377,0.14466838747281446,0.402221875,0.016260327724609374,0.12751599007422315
0.28881249999999997,0.02104965953125,0.14508500794792686,0.40109687499999996,0.015878276162109375,0.12600903206559985
0.29064375,0.0210643816796875,0.1451357353641325,0.40102812499999996,0.015566843037109375,0.1247671552817863
0.292784375,0.021017601865234378,0.14497448694592568,0.40108437500000005,0.015163361708984377,0.12313960252081528
