{'pImmuneKill': 0.6, 'pCancerMult': 0.01, 'pCancerSpawn': 0.01}
4 runs over 1000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.00585625,1.0546875000000116e-09,3.247595264191663e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
0.00585625,1.0546875000000116e-09,3.247595264191663e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
0.00585625,1.0546875000000116e-09,3.247595264191663e-05,1.25e-05,1.5625e-10,1.25e-05
0.005849999999999999,1.8750000000000098e-09,4.330127018922205e-05,1.25e-05,1.5625e-10,1.25e-05
0.005849999999999999,1.8750000000000098e-09,4.330127018922205e-05,1.25e-05,1.5625e-10,1.25e-05
0.005849999999999999,1.8750000000000098e-09,4.330127018922205e-05,1.8750000000000002e-05,4.296875e-10,2.072890493972125e-05
0.005849999999999999,1.8750000000000098e-09,4.330127018922205e-05,1.8750000000000002e-05,4.296875e-10,2.072890493972125e-05
0.005849999999999999,1.8750000000000098e-09,4.330127018922205e-05,1.8750000000000002e-05,4.296875e-10,2.072890493972125e-05
0.005849999999999999,1.8750000000000098e-09,4.330127018922205e-05,1.8750000000000002e-05,4.296875e-10,2.072890493972125e-05
0.005849999999999999,1.8750000000000098e-09,4.330127018922205e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.005849999999999999,1.8750000000000098e-09,4.330127018922205e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.005849999999999999,1.8750000000000098e-09,4.330127018922205e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00584375,1.6796875000000096e-09,4.098399077688762e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00584375,1.6796875000000096e-09,4.098399077688762e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00584375,1.6796875000000096e-09,4.098399077688762e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00584375,1.6796875000000096e-09,4.098399077688762e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00584375,1.6796875000000096e-09,4.098399077688762e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00584375,1.6796875000000096e-09,4.098399077688762e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00583125,1.367187500000008e-09,3.697549864437271e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00583125,1.367187500000008e-09,3.697549864437271e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00583125,1.367187500000008e-09,3.697549864437271e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00583125,1.367187500000008e-09,3.697549864437271e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00581875,1.6796875000000096e-09,4.098399077688762e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.0058125,1.7187500000000119e-09,4.145780987944264e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.0058125,1.7187500000000119e-09,4.145780987944264e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.005806250000000001,1.3671875000000105e-09,3.6975498644372745e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.005806250000000001,1.3671875000000105e-09,3.6975498644372745e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.005806250000000001,1.3671875000000105e-09,3.6975498644372745e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.0058000000000000005,1.5625000000000136e-09,3.952847075210491e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.0058000000000000005,1.5625000000000136e-09,3.952847075210491e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.0058000000000000005,1.5625000000000136e-09,3.952847075210491e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.0058000000000000005,1.5625000000000136e-09,3.952847075210491e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.0058000000000000005,1.5625000000000136e-09,3.952847075210491e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.0058000000000000005,1.5625000000000136e-09,3.952847075210491e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.0057875,7.812500000000068e-10,2.7950849718747494e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00578125,1.0546875000000062e-09,3.247595264191655e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.005774999999999999,6.249999999999924e-10,2.499999999999985e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00578125,1.0546875000000062e-09,3.247595264191655e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.005774999999999999,9.375000000000103e-10,3.061862178478989e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.005774999999999999,9.375000000000103e-10,3.061862178478989e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.005774999999999999,9.375000000000103e-10,3.061862178478989e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.005774999999999999,9.375000000000103e-10,3.061862178478989e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00576875,1.3671875000000078e-09,3.6975498644372705e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00576875,1.3671875000000078e-09,3.6975498644372705e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00576875,1.3671875000000078e-09,3.6975498644372705e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.0057625,1.7187500000000063e-09,4.1457809879442575e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.0057625,1.7187500000000063e-09,4.1457809879442575e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00575625,2.304687500000002e-09,4.800716092417882e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00575625,2.304687500000002e-09,4.800716092417882e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00575625,2.304687500000002e-09,4.800716092417882e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00575625,2.304687500000002e-09,4.800716092417882e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00575625,2.304687500000002e-09,4.800716092417882e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00575625,2.304687500000002e-09,4.800716092417882e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00575625,2.304687500000002e-09,4.800716092417882e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00575625,2.304687500000002e-09,4.800716092417882e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00575625,2.304687500000002e-09,4.800716092417882e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00575625,2.304687500000002e-09,4.800716092417882e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00575625,2.304687500000002e-09,4.800716092417882e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00575625,2.304687500000002e-09,4.800716092417882e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00575625,2.304687500000002e-09,4.800716092417882e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00575,2.8124999999999983e-09,5.303300858899105e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00575,2.8124999999999983e-09,5.303300858899105e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00575,2.8124999999999983e-09,5.303300858899105e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00574375,3.554687499999992e-09,5.9621200088559034e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00574375,3.554687499999992e-09,5.9621200088559034e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00574375,3.554687499999992e-09,5.9621200088559034e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00574375,3.554687499999992e-09,5.9621200088559034e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00574375,3.554687499999992e-09,5.9621200088559034e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00574375,3.554687499999992e-09,5.9621200088559034e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00574375,3.554687499999992e-09,5.9621200088559034e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00574375,3.554687499999992e-09,5.9621200088559034e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00574375,3.554687499999992e-09,5.9621200088559034e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00574375,3.554687499999992e-09,5.9621200088559034e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00574375,3.554687499999992e-09,5.9621200088559034e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00574375,3.554687499999992e-09,5.9621200088559034e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00574375,3.554687499999992e-09,5.9621200088559034e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00574375,3.554687499999992e-09,5.9621200088559034e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.00574375,3.554687499999992e-09,5.9621200088559034e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.0057374999999999995,4.218749999999988e-09,6.495190528383281e-05,2.5e-05,3.125e-10,1.767766952966369e-05
0.0057374999999999995,4.218749999999988e-09,6.495190528383281e-05,2.5e-05,3.125e-10,1.767766952966369e-05
