{'pImmuneKill': 0.6, 'pCancerMult': 0.01, 'pCancerSpawn': 0.01}
[0.46291973174020185,0.06461743284587387,0.07981304823978255,4.277744508360319e-06]
8 runs over 16000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.0058937500000000006,2.9296874999999997e-09,5.412658773652741e-05,9.375000000000001e-06,1.46484375e-10,1.2103072956898177e-05
0.0058937500000000006,2.9296874999999997e-09,5.412658773652741e-05,1.25e-05,3.125e-10,1.767766952966369e-05
0.0058937500000000006,2.9296874999999997e-09,5.412658773652741e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.0058937500000000006,2.9296874999999997e-09,5.412658773652741e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005890625000000001,2.4902343750000006e-09,4.990224819584786e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005890625000000001,2.4902343750000006e-09,4.990224819584786e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005890625000000001,2.4902343750000006e-09,4.990224819584786e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.0058874999999999995,2.6562500000000006e-09,5.153882032022076e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005884374999999999,2.958984374999998e-09,5.439654745477877e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005881249999999999,3.398437500000012e-09,5.82961190818052e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005881249999999999,3.398437500000012e-09,5.82961190818052e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005881249999999999,3.398437500000012e-09,5.82961190818052e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005878125,3.818359375000025e-09,6.179287479151641e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005878125,3.818359375000025e-09,6.179287479151641e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005875,4.0625000000000215e-09,6.373774391990998e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005871875,3.662109375000009e-09,6.051536478449096e-05,1.8750000000000002e-05,4.296875e-10,2.072890493972125e-05
0.005871875,3.5058593749999954e-09,5.9210297879676265e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005871875,3.5058593749999954e-09,5.9210297879676265e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005868750000000001,3.2421874999999996e-09,5.694020986965186e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005868750000000001,3.2421874999999996e-09,5.694020986965186e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005865625,3.583984375000009e-09,5.9866387689587626e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
0.005865625,3.583984375000009e-09,5.9866387689587626e-05,1.5625e-05,4.5898437500000005e-10,2.1423920626253265e-05
