{'pImmuneKill': 0.6, 'pCancerMult': 0.4, 'pCancerSpawn': 0.01}
4 runs over 2000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.006406249999999999,8.741796874999992e-07,0.0009349757684025823,0.013274999999999999,0.0001956009375,0.013985740505958202
0.00644375,1.0010546875000003e-06,0.0010005272047775614,0.01430625,0.00022856011718750004,0.015118204826880076
0.00655625,1.3623046874999993e-06,0.0011671780873114433,0.01533125,0.0002663510546875,0.016320265153713036
0.006606249999999999,1.4694921874999995e-06,0.0012122261288637526,0.0164125,0.00030942140625,0.01759037822930479
0.0066625,1.7145312500000012e-06,0.0013094011035584175,0.01758125,0.00035699792968749996,0.01889438884133329
0.00675625,1.9698046875000014e-06,0.001403497305839951,0.0187625,0.00041035140625000005,0.020257132231636343
0.0068375,2.2214062500000005e-06,0.0014904382744682855,0.019956250000000002,0.00046743011718749995,0.021620132219473127
0.006875000000000001,2.3828125000000007e-06,0.001543636129403559,0.0210875,0.0005256454687499998,0.022926959430984297
0.0070125,2.8982812500000002e-06,0.001702433919422425,0.02239375,0.0006007088671874999,0.024509362847440565
0.0070875,3.169531250000001e-06,0.0017803177384950138,0.02369375,0.0006801663671875,0.026079999370925987
0.0072187499999999995,3.6773046875000003e-06,0.001917629966260436,0.025056250000000002,0.0007662188671875,0.027680658720259894
0.00735625,4.1738671875000015e-06,0.0020430044511698946,0.026443750000000002,0.0008664882421875001,0.029436172342672207
0.007475,4.722812499999999e-06,0.0021732032808736506,0.0277875,0.00096324640625,0.03103621120964993
0.00765,5.936562500000001e-06,0.0024365062076670357,0.0292875,0.0010782576562500003,0.03283683383412597
0.007806250000000001,6.855742187500002e-06,0.0026183472243955733,0.03095,0.0012144137500000002,0.03484843970682189
0.007993749999999999,8.073867187499998e-06,0.002841455117980926,0.0324875,0.00135863296875,0.03685963874958625
0.00814375,9.013242187500001e-06,0.003002206220015541,0.03403125,0.0015062760546875002,0.03881077240519055
0.008306250000000001,9.932304687500001e-06,0.0031515559153376927,0.03568125,0.0016606148046874997,0.040750641770253136
0.008418750000000001,1.0438242187499999e-05,0.0032308268581742352,0.03741875,0.0018408366796875003,0.042904972668532264
0.00859375,1.1586367187499997e-05,0.003403875319029767,0.039125,0.0020308359375000003,0.04506479709817853
0.00861875,1.1126992187499998e-05,0.003335714644195453,0.04084375,0.0022289182421875004,0.0472114206753779
0.0087375,1.2034531250000002e-05,0.0034690821913007483,0.0425375,0.00241670015625,0.04915994463229185
0.00886875,1.2529179687499998e-05,0.003539658131444335,0.04438125,0.0026353641796875,0.051335798227820514
0.009031250000000001,1.3423867187500001e-05,0.003663859602591235,0.04598125,0.0028235073046875,0.05313668511195914
0.00923125,1.4813554687500001e-05,0.0038488380957764387,0.047706250000000006,0.0030407801171875005,0.05514326901070973
0.009437500000000001,1.6424531250000002e-05,0.004052718994699732,0.04939375,0.0032705332421875,0.05718857615107671
0.0096125,1.7114531249999997e-05,0.004136971265309925,0.05121875,0.0035016891796875,0.059175072282908955
0.0097375,1.763765625e-05,0.0041997209728742695,0.0531,0.0037733628125,0.061427703949439624
