{'pImmuneKill': 0.6, 'pCancerMult': 0.01, 'pCancerSpawn': 0.1}
4 runs over 4000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.0059375,4.687500000000106e-10,2.165063509461121e-05,4.9999999999999996e-05,2.8125e-09,5.303300858899106e-05
0.0059375,4.687500000000106e-10,2.165063509461121e-05,5.625e-05,3.2421875e-09,5.694020986965187e-05
0.0059375,4.687500000000106e-10,2.165063509461121e-05,6.25e-05,2.6562500000000002e-09,5.153882032022076e-05
0.0059375,4.687500000000106e-10,2.165063509461121e-05,6.875e-05,3.5546875e-09,5.96212000885591e-05
0.0059375,4.687500000000106e-10,2.165063509461121e-05,6.875e-05,3.5546875e-09,5.96212000885591e-05
0.005925,9.375000000000105e-10,3.06186217847899e-05,7.500000000000001e-05,2.8124999999999995e-09,5.303300858899106e-05
0.005925,9.375000000000105e-10,3.06186217847899e-05,7.500000000000001e-05,2.8124999999999995e-09,5.303300858899106e-05
0.005925,9.375000000000105e-10,3.06186217847899e-05,8.125000000000001e-05,3.8671875e-09,6.218671481916374e-05
0.005925,9.375000000000105e-10,3.06186217847899e-05,8.125000000000001e-05,3.8671875e-09,6.218671481916374e-05
0.005925,9.375000000000105e-10,3.06186217847899e-05,8.125000000000001e-05,3.8671875e-09,6.218671481916374e-05
0.00591875,7.421875000000046e-10,2.7243118397129293e-05,8.750000000000001e-05,3.2812500000000004e-09,5.7282196186948006e-05
0.00591875,7.421875000000046e-10,2.7243118397129293e-05,0.00010000000000000002,3.7500000000000005e-09,6.123724356957946e-05
0.00591875,7.421875000000046e-10,2.7243118397129293e-05,0.00010000000000000002,3.7500000000000005e-09,6.123724356957946e-05
0.00591875,7.421875000000046e-10,2.7243118397129293e-05,0.00010000000000000002,3.7500000000000005e-09,6.123724356957946e-05
0.00591875,7.421875000000046e-10,2.7243118397129293e-05,0.00010625000000000001,3.8671875e-09,6.218671481916374e-05
0.00591875,7.421875000000046e-10,2.7243118397129293e-05,0.00010625000000000001,3.8671875e-09,6.218671481916374e-05
0.00591875,7.421875000000046e-10,2.7243118397129293e-05,0.00011875,2.9296875e-09,5.412658773652742e-05
0.00591875,7.421875000000046e-10,2.7243118397129293e-05,0.00011875,2.9296875e-09,5.412658773652742e-05
0.00591875,7.421875000000046e-10,2.7243118397129293e-05,0.00011875,2.9296875e-09,5.412658773652742e-05
0.00591875,7.421875000000046e-10,2.7243118397129293e-05,0.00013125,3.2421874999999996e-09,5.694020986965186e-05
0.005899999999999999,6.249999999999924e-10,2.499999999999985e-05,0.00013749999999999998,2.96875e-09,5.448623679425842e-05
0.005899999999999999,6.249999999999924e-10,2.499999999999985e-05,0.00013749999999999998,2.96875e-09,5.448623679425842e-05
0.005899999999999999,6.249999999999924e-10,2.499999999999985e-05,0.00013749999999999998,2.96875e-09,5.448623679425842e-05
