{'pImmuneKill': 0.8, 'pCancerMult': 0.1, 'pCancerSpawn': 0.1}
4 runs over 1000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.00595,6.250000000000141e-10,2.5000000000000282e-05,0.00081875,1.6636718750000004e-07,0.00040788133997524334
0.00595625,1.0546875000000143e-09,3.247595264191667e-05,0.0009062499999999999,1.8980468750000003e-07,0.0004356657979460862
0.00596875,1.3671875000000024e-09,3.697549864437263e-05,0.0009937499999999998,2.2011718749999998e-07,0.00046916648164590786
0.005962500000000001,7.812500000000069e-10,2.7950849718747494e-05,0.0010999999999999998,2.321875e-07,0.0004818583816849096
0.00596875,7.4218750000001e-10,2.724311839712939e-05,0.00116875,2.4261718750000005e-07,0.0004925618615970993
0.0059812500000000005,1.9921875000000004e-09,4.4633927678392814e-05,0.00126875,3.0136718749999997e-07,0.0005489692045096883
0.0059875,2.031250000000003e-09,4.50693909432999e-05,0.0013375,3.2796875000000006e-07,0.0005726855594477654
0.0059812500000000005,3.2421874999999855e-09,5.694020986965174e-05,0.0014624999999999998,3.6078125000000007e-07,0.0006006506888366982
0.0059812500000000005,3.2421874999999855e-09,5.694020986965174e-05,0.0015562500000000001,4.616796875e-07,0.0006794701520302419
0.005993750000000001,4.179687500000025e-09,6.465050270492895e-05,0.0016875,5.5796875e-07,0.0007469730584164331
0.005993750000000001,4.179687500000025e-09,6.465050270492895e-05,0.00183125,5.907421874999999e-07,0.0007685975458586892
0.006006250000000001,4.804687499999994e-09,6.93158531650588e-05,0.00195625,7.023046874999999e-07,0.0008380362089432652
0.006000000000000001,3.437500000000002e-09,5.863019699779289e-05,0.0020875,8.064062499999999e-07,0.0008980012527830904
0.00600625,3.2421875000000012e-09,5.6940209869651877e-05,0.0023,1.0906249999999998e-06,0.001044329928710271
0.00601875,4.492187499999992e-09,6.702378309227249e-05,0.0024749999999999998,1.2365624999999996e-06,0.001112008318314211
0.006056249999999999,4.804687500000002e-09,6.931585316505887e-05,0.0026999999999999997,1.4740624999999997e-06,0.0012141097561588078
0.0060625,5.781249999999996e-09,7.603453162872772e-05,0.00290625,1.6757421874999995e-06,0.0012945046108453996
0.00610625,1.0117187500000022e-08,0.00010058423087144437,0.00311875,1.9391796875e-06,0.0013925443215567683
0.0061125,7.656250000000033e-09,8.750000000000019e-05,0.0033125000000000003,2.0764062499999997e-06,0.0014409740629171643
0.006143750000000001,1.1367187499999982e-08,0.00010661701318269979,0.00355,2.6403125000000004e-06,0.0016249038433088895
0.006168750000000001,1.8554687500000024e-08,0.00013621559198564613,0.00385,3.1909375e-06,0.0017863195402838764
0.006212499999999999,2.8281249999999967e-08,0.00016817030058842127,0.0040625,3.5164062499999995e-06,0.001875208321760545
0.00625,3.406250000000005e-08,0.00018456028825291764,0.0042875,4.0676562499999995e-06,0.0020168431396615847
0.006274999999999999,3.9687499999999944e-08,0.0001992172181313652,0.00448125,4.676992187499999e-06,0.0021626354726351827
0.006337499999999999,7.890624999999984e-08,0.0002809025631780526,0.0047125,5.25703125e-06,0.0022928216786309396
0.00635,7.624999999999987e-08,0.0002761340254296813,0.0050375,6.40546875e-06,0.002530902753959543
0.00638125,9.074218749999996e-08,0.0003012344394321472,0.005375,7.365937500000001e-06,0.0027140260684083346
0.00644375,1.241796875e-07,0.0003523913839752612,0.00560625,8.103554687499998e-06,0.0028466743205888515
0.0064625,1.504687500000001e-07,0.00038790301622957263,0.0059375,8.86703125e-06,0.0029777560763098107
0.006518749999999999,1.7542968749999993e-07,0.0004188432731941626,0.00614375,9.655117187500001e-06,0.0031072684447115283
0.0065375,1.5765625000000005e-07,0.0003970595043567148,0.006512500000000001,1.1067968750000001e-05,0.003326855685177823
0.00656875,1.4886718750000002e-07,0.0003858331083512663,0.00688125,1.2150429687500001e-05,0.00348574664706143
0.00664375,1.691796875e-07,0.0004113145845943224,0.00716875,1.3338242187500001e-05,0.003652155827384697
0.00666875,1.8980468749999992e-07,0.0004356657979460861,0.00753125,1.4975742187499997e-05,0.0038698504089305567
0.006749999999999999,2.2281249999999988e-07,0.00047203018971248,0.007925,1.7116874999999997e-05,0.00413725452444009
0.0068000000000000005,2.284375e-07,0.000477951357357629,0.00834375,1.89488671875e-05,0.004353029656170516
0.0068375,2.095312500000001e-07,0.00045774583559001397,0.00865,2.08734375e-05,0.0045687457250322
0.0068562499999999995,1.7792968749999993e-07,0.00042181712565992377,0.00905625,2.3072929687499997e-05,0.004803428951020302
0.0069375,2.107812499999998e-07,0.0004591091918051737,0.009506249999999999,2.4902304687500002e-05,0.004990220905681431
0.00705,2.6781249999999966e-07,0.000517506038612111,0.009881250000000001,2.81526171875e-05,0.005305903993430337
0.00705625,2.5449218749999973e-07,0.0005044721870430517,0.01043125,3.17835546875e-05,0.005637690545560301
0.0071375,3.4015624999999984e-07,0.0005832291573644101,0.01085625,3.464449218749999e-05,0.0058859572023163735
0.0071875,3.2078125000000034e-07,0.0005663755379604599,0.011381249999999999,3.91973046875e-05,0.006260775086800356
0.00720625,3.001171874999998e-07,0.0005478295241222399,0.0118375,4.3086718750000015e-05,0.00656404743660495
0.00730625,2.498046875000002e-07,0.0004998046493381192,0.01221875,4.686542968750001e-05,0.006845833016331906
0.00739375,3.9011718749999996e-07,0.0006245936178828599,0.0127375,5.208828125000001e-05,0.0072172211584514995
0.00745,3.8093750000000016e-07,0.0006172013447814256,0.01325625,5.87573046875e-05,0.007665331348839397
0.0075375,4.157812499999999e-07,0.0006448110188264465,0.0136375,6.345578125000002e-05,0.007965913710931095
0.00765,4.4093749999999975e-07,0.0006640312492646711,0.014093749999999999,6.82623046875e-05,0.00826210050093195
0.00769375,4.407421875000004e-07,0.0006638841672310015,0.01464375,7.31723046875e-05,0.00855408117143507
0.0077625,4.382812500000004e-07,0.0006620281338432683,0.01519375,7.976167968750002e-05,0.008930939462760903
0.007925,5.418750000000002e-07,0.000736121593216773,0.01571875,8.69301171875e-05,0.009323632188557205
0.00803125,4.673046875000004e-07,0.0006835968749928574,0.01635625,9.503386718749999e-05,0.009748531540057712
0.0082,5.415625000000006e-07,0.0007359093014767516,0.016968749999999998,0.0001035160546875,0.010174283988935044
0.008375,5.159374999999998e-07,0.000718287894927932,0.01750625,0.0001109313671875,0.010532396080071239
0.00849375,5.629296874999998e-07,0.0007502864036486333,0.018099999999999998,0.00012168562499999998,0.011031120749951022
0.0085375,5.401562499999999e-07,0.000734953229804455,0.01856875,0.0001275585546875,0.011294182338155339
0.00870625,5.457421875000005e-07,0.0007387436547950856,0.01901875,0.0001365126171875,0.011683861398848413
0.008862499999999999,5.857812499999995e-07,0.0007653634757420813,0.019437500000000003,0.00014382265625000003,0.011992608400594094
0.009024999999999998,7.862499999999999e-07,0.0008867073925484099,0.01995,0.00015317718749999998,0.012376477184562657
0.009149999999999998,8.421875000000008e-07,0.0009177077421488831,0.02048125,0.0001620319921875,0.012729178771134452
0.0091625,1.0092187499999988e-06,0.0010045988005169023,0.02104375,0.00016969199218749996,0.01302658789505141
0.009268750000000001,1.3832421875000004e-06,0.001176113169512186,0.021562500000000002,0.00017679890625000002,0.013296574981926738
0.00938125,1.4404296874999998e-06,0.00120017902310447,0.0220875,0.00018619203125,0.013645220088001512
0.00958125,1.6326171874999993e-06,0.0012777390921076177,0.022699999999999998,0.000197063125,0.01403791740252093
0.009875000000000002,1.912187499999999e-06,0.0013828186793647238,0.0231625,0.00020751421874999997,0.014405353822450872
0.0100875,2.34078125e-06,0.001529961192318289,0.023575,0.00021579343750000003,0.01468990937684777
0.01034375,2.7085546874999996e-06,0.0016457687223604656,0.024087499999999998,0.00022673765625,0.015057810473305872
0.01064375,3.267304687500001e-06,0.00180756872275994,0.0245375,0.00023986953125000005,0.015487721951597661
0.010787499999999998,3.967031250000001e-06,0.001991740758733425,0.0250125,0.00024803578125,0.015749151762872816
0.011,4.2278125e-06,0.002056164511900738,0.0254625,0.00026015796875000004,0.016129413155784682
0.011175,4.647812500000001e-06,0.0021558785912012767,0.0259625,0.00026895453125000006,0.016399833268969537
0.011487500000000001,5.335156250000001e-06,0.0023097957160753417,0.02649375,0.00028604136718750003,0.01691275752760324
0.0116125,5.801406250000001e-06,0.0024086108548289826,0.02686875,0.00029493480468749996,0.017173666023522757
0.011925000000000002,6.757812500000001e-06,0.002599579292885678,0.027237499999999998,0.00030607078124999994,0.01749487871492683
0.012206250000000002,8.2569921875e-06,0.0028734982490859463,0.02755,0.00031324906250000006,0.017698843535666392
0.012424999999999999,9.0796875e-06,0.003013251980833996,0.027975,0.00032294968749999996,0.01797080096990671
0.0126375,1.0520781250000003e-05,0.0032435753806563526,0.028225,0.00033189499999999997,0.01821798561861327
0.01283125,1.16332421875e-05,0.003410753903098258,0.028693749999999997,0.0003406176171875,0.01845582881334512
0.012987499999999999,1.1976406249999998e-05,0.003460694475101782,0.029075000000000004,0.00034607093749999997,0.01860298195182697
0.0131,1.3371875e-05,0.0036567574434189644,0.02941875,0.00034992886718750003,0.018706385732885442
0.013325,1.50640625e-05,0.0038812449677906183,0.029674999999999997,0.0003486115625,0.018671142506552725
0.0135,1.6170312500000004e-05,0.004021232709008521,0.03013125,0.0003488235546875,0.018676818644713024
0.01373125,1.70088671875e-05,0.004124180789866031,0.030462500000000003,0.00035634578125000007,0.018877123224951414
0.013749999999999998,1.7150625000000007e-05,0.004141331307683558,0.030875,0.0003605246875,0.01898748765634885
0.013937499999999999,1.771078125e-05,0.004208417903440675,0.031137500000000002,0.00036639546874999996,0.019141459420587554
0.0142,1.95546875e-05,0.004422068237827182,0.031349999999999996,0.0003626325,0.019042912067223333
0.0143375,1.981578125e-05,0.004451492025152915,0.03169375,0.0003671279296875,0.019160582707410022
0.014587500000000002,2.1050156250000003e-05,0.004588044926763468,0.0319,0.00036954843749999997,0.0192236426699
0.01481875,2.1316367187500007e-05,0.004616965149045421,0.03215625,0.00037439355468749997,0.019349252044652786
0.014912499999999999,2.2096406249999996e-05,0.004700681466553546,0.032543749999999996,0.00038305480468750003,0.01957178593505202
0.015143750000000001,2.1679804687499997e-05,0.004656157717206323,0.0329875,0.0003952845312500001,0.01988176378619362
0.015268750000000001,2.2156054687499994e-05,0.004707021849057001,0.03321875,0.00039980230468749994,0.019995057006357845
0.0155,2.3365625e-05,0.004833800264802012,0.0337,0.00040227656250000005,0.02005683331186656
0.0156375,2.5896406249999997e-05,0.005088851171924759,0.034181249999999996,0.0004014319921874999,0.02003576782126155
0.01593125,2.70379296875e-05,0.005199800927679828,0.034568749999999995,0.00040337355468750004,0.02008416178702761
0.01618125,2.8491054687499997e-05,0.0053377012549879555,0.03504375,0.0004011513671875,0.02002876349621963
0.01634375,2.88260546875e-05,0.00536899009940417,0.03523125,0.0003982688671875,0.01995667475276129
0.0166,2.9485937499999998e-05,0.005430095533229594,0.0355375,0.00039475078125000005,0.0198683361469953
0.016712499999999998,2.9995468749999997e-05,0.005476811914791305,0.03579375,0.0003961394921874999,0.019903253306620503
0.0170625,3.436390625e-05,0.005862073545256832,0.0361875,0.00039225890625000005,0.01980552716415294
0.017400000000000002,3.8117187500000004e-05,0.00617391184744324,0.036137499999999996,0.0003727607812499999,0.019307013783855853
0.017406249999999998,3.926574218749999e-05,0.006266238280459816,0.036393749999999996,0.00036856605468749994,0.019198074244243874
0.01771875,4.20691796875e-05,0.006486075831155538,0.0368,0.00036698968750000004,0.019156974904718127
0.01796875,4.35966796875e-05,0.006602778179486269,0.0370875,0.0003667845312500001,0.01915161954639868
0.018093750000000002,4.5194492187500007e-05,0.0067226848942591386,0.0372625,0.00036091546875,0.018997775363183974
0.01825,4.7173437500000004e-05,0.006868292182194931,0.03756875,0.0003551204296874999,0.01884463928249888
0.01834375,4.670074218749999e-05,0.006833794128264327,0.037875000000000006,0.0003416159375000001,0.01848285523126771
0.0187,4.91596875e-05,0.007011396972073397,0.03810625,0.0003379738671874999,0.018384065578307206
0.0190125,5.3534531250000004e-05,0.007316729546047195,0.038593749999999996,0.00032917355468749997,0.018143140706269684
0.0193625,5.642140625e-05,0.007511418391355922,0.03886875,0.0003270807421875001,0.018085373708815092
0.01958125,6.018167968749999e-05,0.0077576852016242575,0.0391375,0.00031328421875000004,0.017699836687099686
0.02000625,6.41176171875e-05,0.008007347699925362,0.0392875,0.00030211390624999997,0.017381424172086705
0.02005,6.229312500000001e-05,0.00789259938169929,0.0397,0.0002905921875,0.017046764722374742
0.0203625,6.427578125e-05,0.008017217799835552,0.0399625,0.00027504453125000005,0.01658446656513257
0.0206125,6.545390625e-05,0.008090358845564269,0.04018125,0.00026269730468749994,0.016207939557127547
0.020812499999999998,6.489953125000001e-05,0.008056024531367815,0.040406250000000005,0.0002567966796875,0.01602487690085325
0.0209125,6.496296875000001e-05,0.008059960840475592,0.040925,0.00024963281249999996,0.015799772545831158
0.02095625,6.319261718749999e-05,0.007949378415165553,0.04100625000000001,0.0002394348046875,0.015473681032239872
0.02135625,6.356917968750001e-05,0.007973028263307487,0.041162500000000005,0.00023243578125000004,0.01524584472077556
0.0215625,6.572453124999999e-05,0.008107066747597431,0.04150625,0.00021579886718749996,0.014690094185794044
0.021681250000000003,6.415074218750002e-05,0.008009415845584497,0.04173125,0.00020963949218750003,0.014478932701946647
0.02215,6.739843750000001e-05,0.00820965513892027,0.0418125,0.00019766015625,0.014059166271511266
0.0221875,6.680765624999999e-05,0.00817359506276155,0.04221875,0.0001919554296875,0.013854798074584125
0.02251875,6.71473046875e-05,0.008194345897477114,0.04228125,0.00018885105468749997,0.013742308928542538
0.022662500000000002,6.605546875e-05,0.008127451553223803,0.042381249999999995,0.00018257199218750002,0.013511920373784772
0.0228,6.76803125e-05,0.008226804513296763,0.042774999999999994,0.00017551281250000002,0.01324812486731613
0.02323125,6.825917968749998e-05,0.008261911382210534,0.04309375,0.0001685785546875,0.012983780446676538
0.023512500000000002,7.119671875000002e-05,0.008437814808941946,0.0434625,0.00016386890624999997,0.012801129100591087
0.023899999999999998,7.443593750000002e-05,0.008627626411707917,0.04385625,0.00015752511718750004,0.012550901050821014
0.024337499999999998,7.744640625e-05,0.008800363983949755,0.0439375,0.00014705421875000003,0.012126591390411405
0.02481875,8.049386718749998e-05,0.008971837447674807,0.04385,0.0001313465625,0.01146065279554354
0.025056250000000002,7.87135546875e-05,0.008872065976281962,0.04400625,0.0001226891796875,0.011076514780719611
0.025193749999999997,7.61873046875e-05,0.008728533936893412,0.04393125,0.0001131194921875,0.010635764767401542
0.025224999999999997,7.30540625e-05,0.008547166928286823,0.0440125,0.00010702671875,0.010345371851702577
0.02554375,7.360480468749999e-05,0.008579324255878198,0.04400625,9.921949218749998e-05,0.009960898161687026
0.025825,7.57728125e-05,0.008704758037992784,0.0441125,9.310390625000002e-05,0.009649036545168643
0.02634375,8.07029296875e-05,0.00898348093377506,0.0439875,8.654828124999999e-05,0.00930313287285525
0.026962500000000004,8.457421875e-05,0.009196424237169576,0.04375625,7.59576171875e-05,0.008715366727080393
0.02725625,8.410542968750001e-05,0.009170901247287533,0.043543750000000006,6.936917968750002e-05,0.00832881622365988
0.02741875,8.166199218749998e-05,0.009036702506307264,0.043381249999999996,6.36429296875e-05,0.007977651890594123
0.027662500000000003,8.108578125000001e-05,0.00900476436393535,0.04354999999999999,6.26190625e-05,0.007913220741265848
0.02784375,8.135917968749999e-05,0.009019932354929277,0.04353125,5.7733242187500006e-05,0.007598239413673408
0.0281,8.182468749999998e-05,0.009045699945277865,0.0432375,5.400421875e-05,0.007348756272322549
0.028275,8.126406249999998e-05,0.009014658202061794,0.04319375,4.81444921875e-05,0.006938623219883033
0.02859375,7.740824218750001e-05,0.008798195393800936,0.04311875,4.377511718750001e-05,0.0066162766861354895
0.028768750000000003,7.671074218749999e-05,0.008758466885676967,0.04323125,4.1366679687500005e-05,0.006431693376358983
0.028925,6.889218750000001e-05,0.008300131776062354,0.043006249999999996,4.14238671875e-05,0.006436137598552411
0.028825000000000003,6.24940625e-05,0.007905318621029769,0.04321875,3.993699218750001e-05,0.006319572152250499
0.029268750000000003,5.9942617187500003e-05,0.007742261761752828,0.043137499999999995,3.8830156250000005e-05,0.006231384777880436
0.02943125,5.8988554687500005e-05,0.007680400685348389,0.042806250000000004,3.75979296875e-05,0.0061317150690080174
0.02985,5.659312500000003e-05,0.00752284022161843,0.0426875,3.6017656249999984e-05,0.006001471173803968
0.030106249999999998,5.699855468749999e-05,0.00754973871650536,0.042168750000000005,3.293292968750001e-05,0.005738721955932349
0.0302125,5.160140624999999e-05,0.007183411880854389,0.0420625,3.158421875000002e-05,0.005619983874532028
0.03033125,4.7958242187499985e-05,0.0069251889640283455,0.04190625,3.183824218749998e-05,0.005642538629686108
0.0305125,4.4987656250000015e-05,0.006707283820593849,0.042124999999999996,3.0259999999999998e-05,0.005500909015790026
0.0305625,4.488140625e-05,0.0066993586446763695,0.041918750000000005,3.09182421875e-05,0.005560417447233615
0.030581249999999997,4.394292968749999e-05,0.00662894634821402,0.0421125,3.318828124999998e-05,0.005760927117226877
0.03085625,4.929917968750002e-05,0.007021337457172958,0.0418625,3.460640625000002e-05,0.0058827209903241215
0.0311875,4.9772031249999994e-05,0.007054929570874538,0.04179375,3.41588671875e-05,0.005844558767563211
0.031475,4.803843750000001e-05,0.006930976662779929,0.04173125,3.4666367187500006e-05,0.005887815145493276
0.031662499999999996,4.713890624999999e-05,0.006865777905670995,0.04181875,3.62432421875e-05,0.006020236057456552
0.0316375,4.519953124999999e-05,0.006723059664319512,0.04194375,3.396761718750001e-05,0.005828174430085291
0.0317375,4.442203124999999e-05,0.0066649854651004295,0.04165,3.156781249999999e-05,0.005618524049961875
0.032049999999999995,4.701406249999999e-05,0.006856680136917573,0.041550000000000004,3.049343750000001e-05,0.005522086335797369
0.03211875,4.68488671875e-05,0.006844623231960982,0.04185,2.6554687499999987e-05,0.005153124052455945
0.032525,4.8076562499999994e-05,0.0069337264511949125,0.04180625,2.7256992187499984e-05,0.0052208229415964666
0.0327625,4.930546874999999e-05,0.007021785296489775,0.041887499999999994,2.3912031250000005e-05,0.004889992970342596
0.033193749999999994,4.587355468749999e-05,0.00677300189631599,0.04156875,2.3060117187499992e-05,0.004802095083138191
0.033625,4.5315312499999994e-05,0.006731664912932015,0.0414375,2.409046874999999e-05,0.004908204228635967
0.0339625,4.1860156249999995e-05,0.006469942522928623,0.0415125,2.4572031249999995e-05,0.0049570183830605265
0.0341625,3.876171874999999e-05,0.006225891000491415,0.0411875,2.2993906250000002e-05,0.004795196163870671
0.0345875,3.778015625000001e-05,0.006146556454633766,0.04094375,2.49691796875e-05,0.004996917018272367
0.03471875,3.1817929687499996e-05,0.005640738399137119,0.040806249999999995,2.6220429687499987e-05,0.005120588802813597
0.034637499999999995,3.116953125e-05,0.005582967960681845,0.040618749999999995,2.668230468749999e-05,0.0051654917178812695
0.034731250000000005,2.7768867187500014e-05,0.005269617366327466,0.0405625,2.7727968749999985e-05,0.005265735347508455
0.03475625,2.9925117187500005e-05,0.005470385469736114,0.04059375,2.74219921875e-05,0.005236601205696305
0.034806250000000004,3.24544921875e-05,0.005696884428132627,0.04085,2.762093749999998e-05,0.005255562529358773
0.03503125,3.26148046875e-05,0.005710937286251706,0.04094375,2.579855468750001e-05,0.0050792277648772565
0.0351,3.19453125e-05,0.005652018444768205,0.04085,2.2598437500000023e-05,0.004753781389588716
0.03503125,3.23804296875e-05,0.005690380451911806,0.04065625,2.637792968749999e-05,0.00513594486803548
0.03495625,3.15094921875e-05,0.005613331647738266,0.04083125,2.5015429687499998e-05,0.005001542730748184
0.0349125,3.0788281250000005e-05,0.005548718883670357,0.04110625,2.682949218749998e-05,0.005179719315513147
0.03479375,3.107980468749999e-05,0.005574926428886752,0.04169375,2.5029492187500002e-05,0.005002948349473539
0.0349625,3.356640625e-05,0.0057936522375786415,0.04189999999999999,2.73021875e-05,0.005225149519391766
0.035206249999999994,3.68569921875e-05,0.006070995979861954,0.04219375,2.8665117187500004e-05,0.005353981433241995
0.03551875,3.7944492187500006e-05,0.0061599100794979145,0.0423875,3.199171875000001e-05,0.0056561222361260904
0.03579375,3.86607421875e-05,0.00621777630568196,0.042475,3.0140937499999997e-05,0.005490076274515683
0.03578125,3.99435546875e-05,0.006320091351198968,0.042675000000000005,3.0270937500000004e-05,0.005501903079844283
0.035949999999999996,4.33553125e-05,0.0065844751119584315,0.04295,2.9846250000000016e-05,0.005463172155442296
0.03633125,4.382886718749998e-05,0.0066203373922708786,0.0432875,3.216890625000001e-05,0.005671763945193771
0.0364875,4.582765625e-05,0.006769612710487949,0.0435375,3.4081406250000004e-05,0.0058379282498160255
0.037218749999999995,4.97663671875e-05,0.007054528133582005,0.04348125,3.468355468749998e-05,0.0058892745467926675
0.03738125,4.503511718749999e-05,0.00671082090265416,0.04353749999999999,3.8723906249999986e-05,0.006222853545601084
0.0378,4.5378125000000014e-05,0.006736328747916034,0.0435125,4.079078125e-05,0.006386766102653205
0.0380875,4.786046875000002e-05,0.0069181261010478855,0.0434125,4.006265625e-05,0.006329506793581945
0.03815625,4.8501367187500005e-05,0.0069642922962423115,0.043387499999999996,3.7826406250000017e-05,0.00615031757310141
0.0381125,4.729921875000002e-05,0.006877442747853305,0.043575,4.16890625e-05,0.006456706784421916
0.0382625,4.667703125000001e-05,0.006832059078345269,0.04351875,4.240511718749998e-05,0.006511921159496633
0.03845625,4.63441796875e-05,0.006807655961305624,0.043525,4.2772812499999996e-05,0.006540092698119805
0.0385375,4.787796875000001e-05,0.0069193907788186095,0.043443749999999996,4.4431054687499994e-05,0.006665662359248328
0.038575,4.750093750000001e-05,0.0068920923891079705,0.04335,4.8016250000000006e-05,0.006929375873771028
0.03896875,4.65998046875e-05,0.006826404960702229,0.043250000000000004,4.741156250000001e-05,0.0068856054563124665
0.03941875,4.5385429687499984e-05,0.006736870912189129,0.04349375,5.0138554687499966e-05,0.007080858329856626
0.0397125,4.509546875000001e-05,0.006715315982885691,0.0435875,4.7914218750000016e-05,0.006922009733451696
0.03969375,4.368980468750001e-05,0.006609826373476085,0.043625,5.263875e-05,0.007255256714961918
0.03969375,4.08273046875e-05,0.006389624768912491,0.04345625,5.6371367187500016e-05,0.007508086786092714
0.0400125,3.996640624999998e-05,0.006321898943355547,0.0435875,5.877078125000002e-05,0.007666210357797392
0.0401,3.712843750000001e-05,0.006093310881614363,0.043762499999999996,5.499796875000002e-05,0.007416061538984154
0.0404375,3.4209218750000004e-05,0.005848864740272253,0.04369375,5.432074218750001e-05,0.007370260659400047
0.04055625,3.70344921875e-05,0.006085597110185656,0.0439,5.43790625e-05,0.007374216060029704
0.0410875,3.811578125e-05,0.006173797959927098,0.04365,5.542875000000002e-05,0.007445048690237023
0.04128125,3.6976992187499986e-05,0.006080871005661934,0.0436625,5.560640624999999e-05,0.007456970313069511
0.0413125,3.4110156250000016e-05,0.005840390076869867,0.04371875,5.247324218750001e-05,0.007243841673276689
0.041431249999999996,3.53726171875e-05,0.005947488309152024,0.043875,5.367843750000004e-05,0.007326557001757376
0.041487500000000004,3.489328125000002e-05,0.005907053516771286,0.04383125,5.424261718749999e-05,0.007364958736306673
0.0417875,3.573765625e-05,0.005978098046201651,0.04384375,5.229886718750001e-05,0.007231795571467712
0.0418,3.29840625e-05,0.005743175297690295,0.043875000000000004,4.988656250000002e-05,0.007063042014599659
0.042006249999999995,3.588261718749999e-05,0.005990210112132962,0.044050000000000006,5.688874999999998e-05,0.007542463125531339
