{'pImmuneKill': 0.6, 'pCancerMult': 0.1, 'pCancerSpawn': 0.01}
4 runs over 1000 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.0059,6.249999999999925e-10,2.499999999999985e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
0.0059,6.249999999999925e-10,2.499999999999985e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
0.00589375,1.0546874999999872e-09,3.247595264191625e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
0.00589375,1.0546874999999872e-09,3.247595264191625e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
0.00589375,1.0546874999999872e-09,3.247595264191625e-05,6.25e-06,1.1718750000000002e-10,1.0825317547305483e-05
0.00589375,1.0546874999999872e-09,3.247595264191625e-05,1.25e-05,4.687500000000001e-10,2.1650635094610966e-05
0.0058875,7.812499999999906e-10,2.7950849718747203e-05,1.25e-05,4.687500000000001e-10,2.1650635094610966e-05
0.00589375,4.2968749999999485e-10,2.0728904939721125e-05,1.25e-05,4.687500000000001e-10,2.1650635094610966e-05
0.0058875,4.687499999999944e-10,2.1650635094610837e-05,1.875e-05,1.0546874999999998e-09,3.2475952641916446e-05
0.0058875,4.687499999999944e-10,2.1650635094610837e-05,1.875e-05,1.0546874999999998e-09,3.2475952641916446e-05
0.0058875,4.687499999999944e-10,2.1650635094610837e-05,2.5e-05,1.8750000000000002e-09,4.330127018922193e-05
0.005881249999999999,7.42187499999991e-10,2.7243118397129045e-05,3.75e-05,4.218749999999999e-09,6.495190528383289e-05
0.005881249999999999,7.42187499999991e-10,2.7243118397129045e-05,4.375e-05,5.7421875e-09,7.577722283113838e-05
0.005881249999999999,7.42187499999991e-10,2.7243118397129045e-05,5e-05,7.500000000000001e-09,8.660254037844386e-05
0.005881249999999999,7.42187499999991e-10,2.7243118397129045e-05,5e-05,7.500000000000001e-09,8.660254037844386e-05
0.005875,9.374999999999887e-10,3.061862178478954e-05,5e-05,7.500000000000001e-09,8.660254037844386e-05
0.005875,9.374999999999887e-10,3.061862178478954e-05,5.625e-05,9.492187500000002e-09,9.742785792574935e-05
0.005875,9.374999999999887e-10,3.061862178478954e-05,6.25e-05,1.171875e-08,0.00010825317547305484
0.005875,9.374999999999887e-10,3.061862178478954e-05,8.125e-05,1.9804687499999996e-08,0.00014072912811497127
0.0058562499999999995,1.367187500000008e-09,3.697549864437271e-05,8.75e-05,2.296875e-08,0.00015155444566227676
0.00585,1.5625000000000028e-09,3.9528470752104776e-05,0.00010625,3.3867187499999993e-08,0.0001840303983041932
0.00585,1.5625000000000028e-09,3.9528470752104776e-05,0.0001125,3.796875000000001e-08,0.0001948557158514987
0.00585,1.5625000000000028e-09,3.9528470752104776e-05,0.000125,4.6875e-08,0.00021650635094610967
0.00585,1.5625000000000028e-09,3.9528470752104776e-05,0.00013125,5.16796875e-08,0.00022733166849341516
0.00584375,2.304687500000002e-09,4.800716092417882e-05,0.00014375,6.19921875e-08,0.0002489823035880261
0.00584375,2.304687500000002e-09,4.800716092417882e-05,0.0001625,7.921874999999998e-08,0.00028145825622994254
0.00584375,2.304687500000002e-09,4.800716092417882e-05,0.00018125,9.855468749999999e-08,0.00031393420887185897
0.00584375,2.304687500000002e-09,4.800716092417882e-05,0.00020625,1.276171875e-07,0.0003572354790610809
0.00584375,2.304687500000002e-09,4.800716092417882e-05,0.0002125,1.3546874999999997e-07,0.0003680607966083864
0.00584375,2.304687500000002e-09,4.800716092417882e-05,0.00023125,1.6042968750000002e-07,0.0004005367492503029
0.00584375,2.304687500000002e-09,4.800716092417882e-05,0.00025625,1.9699218750000004e-07,0.00044383801943952486
0.005837500000000001,1.7187500000000063e-09,4.1457809879442575e-05,0.00025625,1.9699218750000004e-07,0.00044383801943952486
0.005837500000000001,1.7187500000000063e-09,4.1457809879442575e-05,0.00029375,2.588671875e-07,0.0005087899247233577
0.005837500000000001,1.7187500000000063e-09,4.1457809879442575e-05,0.0003125,2.9296875000000003e-07,0.0005412658773652742
0.005837500000000001,1.7187500000000063e-09,4.1457809879442575e-05,0.00034375,3.5449218750000004e-07,0.0005953924651018016
0.005837500000000001,1.7187500000000063e-09,4.1457809879442575e-05,0.00034375,3.5449218750000004e-07,0.0005953924651018016
0.005837500000000001,1.7187500000000063e-09,4.1457809879442575e-05,0.00036875,4.079296875e-07,0.0006386937352910235
0.005837500000000001,1.7187500000000063e-09,4.1457809879442575e-05,0.00039375,4.457421874999999e-07,0.0006676392644984265
0.005837500000000001,1.4062500000000101e-09,3.750000000000013e-05,0.00040625000000000004,4.751171875e-07,0.0006892874491095859
0.005837500000000001,1.4062500000000101e-09,3.750000000000013e-05,0.00044375,5.688671875000001e-07,0.0007542328470041597
0.005837500000000001,1.4062500000000101e-09,3.750000000000013e-05,0.00045625,6.019921874999999e-07,0.0007758815550713909
0.005837500000000001,1.4062500000000101e-09,3.750000000000013e-05,0.00048750000000000003,6.8890625e-07,0.0008300037650517014
0.005837500000000001,1.7187500000000063e-09,4.1457809879442575e-05,0.00051875,7.816796875000001e-07,0.0008841265110265613
0.00583125,1.992187500000014e-09,4.463392767839297e-05,0.00055625,9.007421875000002e-07,0.0009490743845979619
0.00583125,1.992187500000014e-09,4.463392767839297e-05,0.0005874999999999999,1.0064062499999998e-06,0.0010031980113616651
0.00583125,1.992187500000014e-09,4.463392767839297e-05,0.0006062499999999999,1.0726171874999998e-06,0.0010356723359731107
0.00583125,1.992187500000014e-09,4.463392767839297e-05,0.00065,1.2353124999999999e-06,0.0011114461300485957
0.00583125,1.992187500000014e-09,4.463392767839297e-05,0.0007,1.4353125e-06,0.0011980452829505235
0.00583125,1.992187500000014e-09,4.463392767839297e-05,0.0007437499999999999,1.6226171874999997e-06,0.0012738199195726214
0.005825,2.812500000000009e-09,5.303300858899115e-05,0.00080625,1.9101171875e-06,0.001382069892407761
0.005818749999999999,3.867187500000003e-09,6.218671481916377e-05,0.00084375,2.0938671875000002e-06,0.0014470201061146319
0.005818749999999999,3.867187500000003e-09,6.218671481916377e-05,0.00089375,2.3519921875000004e-06,0.0015336206139394452
0.0058125,3.2812500000000037e-09,5.728219618694803e-05,0.0009062499999999999,2.4188671875e-06,0.0015552707762637348
0.0058000000000000005,2.812500000000009e-09,5.303300858899115e-05,0.0009375,2.59015625e-06,0.0016093962377239485
0.0058000000000000005,2.187500000000006e-09,4.677071733467433e-05,0.0009624999999999999,2.7314062500000002e-06,0.0016526966600075165
0.0058000000000000005,2.187500000000006e-09,4.677071733467433e-05,0.0010125,3.0251562499999998e-06,0.001739297631229342
0.0057875,2.031250000000003e-09,4.50693909432999e-05,0.001075,3.4134375e-06,0.0018475490521228388
0.00578125,2.9296874999999943e-09,5.4126587736527364e-05,0.0011125,3.6576562500000005e-06,0.0019125000000000001
0.005775000000000001,3.124999999999995e-09,5.59016994374947e-05,0.0011687499999999999,4.0398046875e-06,0.0020099265378366446
0.005775000000000001,3.124999999999995e-09,5.59016994374947e-05,0.0012125,4.350156250000001e-06,0.0020857028191954867
0.005775000000000001,3.124999999999995e-09,5.59016994374947e-05,0.0012625,4.71890625e-06,0.0021723043640337327
0.005775000000000001,3.124999999999995e-09,5.59016994374947e-05,0.0012875,4.908906250000001e-06,0.0022156051656375964
0.005775000000000001,3.124999999999995e-09,5.59016994374947e-05,0.00135625,5.450742187500001e-06,0.0023346824596719787
0.005775000000000001,4.687499999999997e-09,6.846531968814575e-05,0.00139375,5.758242187500001e-06,0.0023996337611185588
0.0057625,4.2187500000000034e-09,6.495190528383292e-05,0.0014375,6.127656249999999e-06,0.0024754103195228057
0.00575625,3.554687499999987e-09,5.962120008855899e-05,0.00145,6.2353124999999994e-06,0.002497060772187974
0.00575625,4.804687500000002e-09,6.931585316505887e-05,0.00149375,6.6194921875e-06,0.002572837380694707
0.0057687500000000004,6.992187499999986e-09,8.361930100162274e-05,0.00154375,6.9960546875000005e-06,0.002645005611997827
0.005775,8.437499999999974e-09,9.185586535436903e-05,0.0015999999999999999,7.5209374999999995e-06,0.0027424327703701326
0.0057875,1.203125000000001e-08,0.00010968705484240157,0.00165,8.0034375e-06,0.002829034729373254
0.00579375,1.41796875e-08,0.00011907849302036031,0.0017124999999999998,8.62765625e-06,0.0029372872263365734
0.00580625,1.9179687499999965e-08,0.000138490748788502,0.0017499999999999998,8.9271875e-06,0.0029878399388186777
0.005825,2.8437500000000016e-08,0.00016863421954040056,0.00180625,9.5188671875e-06,0.00308526614532685
0.00584375,3.9804687499999937e-08,0.00019951112124390444,0.00183125,9.6091796875e-06,0.003099867688708665
0.0058625000000000005,5.3281250000000006e-08,0.00023082731640774236,0.00186875,1.0016054687499999e-05,0.003164815111108388
0.00588125,6.886718749999992e-08,0.00026242558469021253,0.0019125,1.0408906249999998e-05,0.003226283659258745
0.0059,8.656250000000002e-08,0.00029421505739849553,0.00194375,1.0761054687499999e-05,0.003280404653011576
0.0059125,9.953124999999992e-08,0.00031548573660309894,0.00196875,1.09510546875e-05,0.0033092377804412906
0.005925000000000001,1.2375e-07,0.0003517811819867572,0.0019937500000000003,1.1047617187499998e-05,0.00332379559953677
0.0059125,1.0921874999999987e-07,0.00033048260166005695,0.00205,1.17046875e-05,0.0034212114082587766
0.00590625,1.0230468749999991e-07,0.0003198510395480995,0.00210625,1.2280429687499998e-05,0.0035043444019530953
0.00590625,1.0230468749999991e-07,0.0003198510395480995,0.0021625,1.276828125e-05,0.003573273184350729
0.005925000000000001,1.2375e-07,0.0003517811819867572,0.00221875,1.32663671875e-05,0.0036423024568945396
0.00596875,1.8199218749999994e-07,0.000426605423664538,0.0022125,1.308515625e-05,0.0036173410469570047
0.005987500000000001,2.1046874999999976e-07,0.00045876873258756393,0.00228125,1.3747304687499996e-05,0.0037077357898723036
0.00599375,2.204296874999997e-07,0.00046949940095808397,0.00233125,1.41804296875e-05,0.003765691130124721
0.00603125,2.8511718749999965e-07,0.00053396365747118,0.00233125,1.41804296875e-05,0.003765691130124721
0.006050000000000001,3.0593749999999993e-07,0.0005531161722459396,0.00234375,1.4453867187500001e-05,0.0038018241920820066
0.00606875,3.582421875e-07,0.0005985333637317137,0.0023625000000000005,1.4373281250000004e-05,0.003791211053212417
0.0061,4.256249999999996e-07,0.0006523994175349941,0.0023937499999999996,1.4567617187499995e-05,0.00381675479792716
0.00613125,4.988671874999996e-07,0.0007063053075689009,0.00241875,1.48998046875e-05,0.0038600265138338105
0.00615,5.456249999999999e-07,0.0007386643351347077,0.0024625,1.537953125e-05,0.003921674546670083
0.006175,5.903124999999996e-07,0.0007683179680314652,0.0024937500000000003,1.5695117187500004e-05,0.0039617063479642205
0.0061875,6.2390625e-07,0.0007898773638989789,0.00253125,1.5992929687499997e-05,0.003999116113280533
0.0061875,6.264062500000003e-07,0.0007914583059138367,0.00253125,1.61094921875e-05,0.004013663188098872
0.006231250000000001,7.513671875e-07,0.0008668143904550732,0.00253125,1.60098046875e-05,0.004001225398237395
0.00621875,7.144921875000003e-07,0.0008452763971033382,0.0025687500000000003,1.6420742187500004e-05,0.004052251496082147
0.00624375,7.398046874999999e-07,0.0008601189961278613,0.0026125,1.670015625e-05,0.004086582465826427
0.0062875,9.004687499999995e-07,0.0009489303188327368,0.0026375,1.694203125e-05,0.004116069879144425
0.0063,9.134375000000002e-07,0.000955739242680764,0.00268125,1.75701171875e-05,0.004191672361659484
0.00634375,1.0635546875e-06,0.0010312878780922425,0.00274375,1.8019804687500005e-05,0.004244974050274042
0.00638125,1.2019921874999998e-06,0.0010963540429532786,0.0027812500000000003,1.8456679687500002e-05,0.004296123797971842
0.006387500000000001,1.2564062500000008e-06,0.001120895289489612,0.0028,1.82590625e-05,0.004273062426410361
0.0064375000000000005,1.422968750000001e-06,0.0011928825382241123,0.0028375,1.8110781250000003e-05,0.004255676356350422
0.006475,1.5459375000000008e-06,0.0012433573500808207,0.0028375,1.7883906250000002e-05,0.004228936775360919
0.006500000000000001,1.5474999999999998e-06,0.0012439855304624727,0.0028250000000000003,1.7355625000000002e-05,0.004166008281316781
0.006531250000000001,1.6848046875e-06,0.0012980002648304814,0.00285625,1.73498046875e-05,0.004165309674862123
0.0066,1.8896875000000005e-06,0.0013746590486371523,0.0028687499999999998,1.7640429687499998e-05,0.004200051152962307
0.006625,1.9315625e-06,0.0013898066412274767,0.00293125,1.7646054687499995e-05,0.0042007207342907235
0.00664375,2.023242187500001e-06,0.0014224071806272635,0.0029625000000000003,1.7878906249999998e-05,0.0042283455688957115
0.006718750000000001,2.3673046874999992e-06,0.0015386047859993154,0.00294375,1.7267304687500005e-05,0.004155394648826993
0.0067875,2.5664062499999997e-06,0.001602000702247037,0.0029375,1.698171875e-05,0.00412088810209644
0.0068000000000000005,2.5065625000000006e-06,0.001583212714703871,0.0029,1.6456249999999997e-05,0.0040566303750773245
0.0068000000000000005,2.46875e-06,0.0015712256362470668,0.0029375,1.646140625e-05,0.004057265858925195
0.00680625,2.5444921874999994e-06,0.0015951464470386409,0.0028875,1.5976406249999997e-05,0.003997049693211231
0.006775000000000001,2.256875000000001e-06,0.001502289918757362,0.0029125,1.6098281250000002e-05,0.004012266348337309
0.00675625,2.1238671874999995e-06,0.0014573493704324984,0.0029749999999999998,1.68284375e-05,0.004102247859405865
0.0067,1.892812500000001e-06,0.001375795224588311,0.0029625,1.675765625e-05,0.0040936116388832
0.0066437499999999995,1.7363671875e-06,0.0013177128623110576,0.00299375,1.7092929687500004e-05,0.004134359646607925
0.0066187500000000005,1.6254296875000007e-06,0.0012749234045620155,0.003025,1.7308124999999996e-05,0.004160303474507599
0.006575,1.4709374999999998e-06,0.0012128221221597171,0.00299375,1.6865742187499998e-05,0.004106792201645951
0.00658125,1.435742187500001e-06,0.0011982245981033777,0.0029875,1.677796875e-05,0.004096091887397059
0.006574999999999999,1.3581250000000007e-06,0.0011653862020806667,0.0030875000000000004,1.7885156250000005e-05,0.004229084564063481
0.006606249999999999,1.4551171875e-06,0.0012062823829850123,0.0031,1.8032187500000002e-05,0.004246432326082685
0.0066125,1.5407812500000005e-06,0.0012412820992828344,0.003175,1.84765625e-05,0.00429843721601235
0.006625,1.6578124999999996e-06,0.001287560678181809,0.0032125,1.810703125e-05,0.00425523574552574
0.006625,1.5940625e-06,0.001262561879671646,0.0033374999999999998,1.8916718749999994e-05,0.004349335437742184
0.00656875,1.4198046875000003e-06,0.0011915555746586058,0.0034062500000000004,1.94479296875e-05,0.004409980690150468
0.006606249999999999,1.5144921874999997e-06,0.0012306470604929749,0.0034437499999999998,1.9186367187500002e-05,0.0043802245590266265
0.00663125,1.6529296874999996e-06,0.0012856631314228466,0.00350625,1.9471992187499997e-05,0.004412708033339618
0.006624999999999999,1.7240624999999994e-06,0.0013130356050008694,0.0035375,1.9359218749999995e-05,0.004399911220695253
0.006637499999999999,1.7132812499999995e-06,0.0013089236990749306,0.0036375,1.979421875e-05,0.004449069425171965
0.006668749999999999,1.7223046875000003e-06,0.0013123660645947839,0.0036875,2.027890625e-05,0.004503210660184575
0.0066625,1.7267187500000004e-06,0.001314046707693452,0.0037500000000000003,2.0779062500000003e-05,0.004558405697170888
0.006725,1.8156249999999997e-06,0.0013474512978211865,0.00375,2.00865625e-05,0.004481803487436726
0.00675,1.9312500000000008e-06,0.0013896942109687298,0.00379375,2.0539179687499998e-05,0.004532017176434793
0.0067937499999999994,2.142617187500001e-06,0.0014637681467705194,0.00385,2.01434375e-05,0.004488144104192734
0.00679375,2.1510546875000007e-06,0.00146664743121856,0.003943749999999999,2.01835546875e-05,0.004492611121330222
0.006849999999999999,2.293437500000001e-06,0.0015144099511030693,0.00401875,2.0412617187500004e-05,0.0045180324464859705
0.006881249999999999,2.4191796875000003e-06,0.0015553712378400214,0.004125,2.0378124999999996e-05,0.004514213663529895
0.006912499999999999,2.59796875e-06,0.0016118215627047554,0.004125,2.01496875e-05,0.00448884032908278
0.0070062499999999995,2.9298046875000006e-06,0.0017116672245211686,0.004112500000000001,1.896640625e-05,0.004355043771307012
0.00701875,2.848242187500001e-06,0.0016876736021814174,0.00416875,1.94798046875e-05,0.004413593171951851
0.007056249999999999,3.1176171875000004e-06,0.0017656775434659639,0.00415,1.8895312499999996e-05,0.004346873876707259
0.0070625,3.1151562500000006e-06,0.0017649805239718654,0.00414375,1.8650742187499998e-05,0.004318650505366231
0.00703125,3.0107421875e-06,0.0017351490389877176,0.00420625,1.8225429687499993e-05,0.004269125166530023
0.00705,3.0287500000000013e-06,0.0017403304283957117,0.0042875,1.807046875e-05,0.004250937396622067
0.007025,2.9234375000000003e-06,0.0017098062755762714,0.0044062500000000004,1.77229296875e-05,0.00420986100572216
0.007093749999999999,3.2476171874999996e-06,0.0018021146432732852,0.004475,1.7521249999999998e-05,0.004185839222903813
0.007156249999999999,3.466367187500001e-06,0.0018618182477084064,0.0045249999999999995,1.75084375e-05,0.004184308485281648
0.00714375,3.598867187500002e-06,0.0018970680503081596,0.0046375,1.784796875e-05,0.004224685639192578
0.007124999999999999,3.3728125e-06,0.0018365218484951383,0.004775,1.8035312500000004e-05,0.00424680026608269
0.00718125,3.583867187500001e-06,0.001893110453063952,0.00485,1.7711562500000002e-05,0.004208510722333971
0.007175,3.423749999999999e-06,0.0018503378069963331,0.00493125,1.80285546875e-05,0.004246004555755916
0.007200000000000001,3.6190624999999997e-06,0.00190238337356065,0.00510625,1.85129296875e-05,0.004302665416634205
0.00730625,3.9944921874999995e-06,0.001998622572548404,0.0052125,1.846390625e-05,0.004296964771789502
0.0073375,4.20328125e-06,0.0020501905399254966,0.00530625,1.84407421875e-05,0.004294268527642397
0.007425,4.242187499999998e-06,0.0020596571316605096,0.005375,1.8632812500000003e-05,0.004316574162458002
0.0074375,4.45640625e-06,0.0021110201917556356,0.0054375,1.898296875e-05,0.0043569448871887285
0.0075125,4.717031250000001e-06,0.002171872751797398,0.00544375,1.8193554687499996e-05,0.004265390332372877
0.007574999999999999,4.987187499999999e-06,0.0022332011776819392,0.005562500000000001,1.8738281250000004e-05,0.004328773642730699
0.00756875,4.9866796875e-06,0.0022330874786940166,0.00555625,1.73835546875e-05,0.0041693590259774945
0.007625000000000001,5.174687499999999e-06,0.0022747939467125367,0.00570625,1.77073046875e-05,0.004208004834538572
0.007675,5.456562500000001e-06,0.002335928616203843,0.005625,1.5824062499999997e-05,0.003977947020763348
0.0077,5.505937499999999e-06,0.002346473417705813,0.00573125,1.56169921875e-05,0.003951834028334186
0.00771875,5.400742187499999e-06,0.0023239496955614163,0.005812499999999999,1.5693281249999998e-05,0.0039614746307404265
0.0077937499999999995,5.631367187499999e-06,0.0023730501864688827,0.00585,1.5639687499999998e-05,0.003954704476948941
0.0077875,5.49171875e-06,0.0023434416463825164,0.0060625,1.613046875e-05,0.004016275482334348
0.0078875,5.75890625e-06,0.0023997721245985,0.00611875,1.6047929687500003e-05,0.004005986730819262
0.007981249999999999,6.192929687499999e-06,0.0024885597616894793,0.006231249999999999,1.6302929687500003e-05,0.0040376886565831206
0.00808125,6.897304687499998e-06,0.0026262720132347295,0.00624375,1.55148046875e-05,0.00393888368544947
0.00806875,6.5998046875e-06,0.0025690085028080385,0.0062187499999999995,1.4697929687499999e-05,0.003833787903301381
0.00814375,6.7144921875000006e-06,0.0025912337191963215,0.006168750000000001,1.3711367187500001e-05,0.003702886331971318
0.0082,6.478750000000001e-06,0.0025453388772420857,0.00619375,1.3562617187499999e-05,0.003682745876041408
0.008118750000000001,6.227304687499999e-06,0.002495456809383805,0.006200000000000001,1.3313437500000003e-05,0.003648758350452932
0.008168749999999999,6.312929687499998e-06,0.002512554414833637,0.0062187499999999995,1.3042929687499998e-05,0.003611499645230496
0.0081,5.846562500000001e-06,0.00241796660440131,0.0063750000000000005,1.3190624999999999e-05,0.0036318900038409753
0.008087500000000001,5.45140625e-06,0.0023348246722184516,0.006537499999999999,1.3697031249999998e-05,0.003700950046947405
0.00815,5.5084375e-06,0.002347006071572888,0.0066187500000000005,1.3731992187500002e-05,0.003705670275064958
0.00818125,5.6607421875000015e-06,0.002379231427898514,0.00680625,1.4500429687499998e-05,0.003807942973246842
0.0083,6.263749999999999e-06,0.0025027484891614656,0.00688125,1.48010546875e-05,0.0038472138863728383
0.0082625,6.18828125e-06,0.002487625624968516,0.0070625,1.5244531250000003e-05,0.0039044245734807075
0.0083125,6.188281249999999e-06,0.002487625624968516,0.0072499999999999995,1.58625e-05,0.003982775414205526
0.00840625,6.6879296875e-06,0.002586103185779717,0.00739375,1.64994921875e-05,0.00406195669443927
0.008425,6.563125000000001e-06,0.002561859676094692,0.0074,1.61084375e-05,0.004013531798802645
0.00848125,6.642929687499999e-06,0.002577388152277417,0.00756875,1.67319921875e-05,0.004090475789868459
0.0086375,7.31015625e-06,0.002703730062339804,0.00763125,1.7085742187499995e-05,0.004133490315399323
0.00878125,7.750429687500001e-06,0.0027839593544985533,0.0077062499999999996,1.7048867187499998e-05,0.004129027390015716
0.008924999999999999,8.288437499999998e-06,0.002878964657650385,0.007693749999999999,1.66273046875e-05,0.004077659216695284
0.00893125,8.499804687500001e-06,0.0029154424514128215,0.007824999999999999,1.7165625000000006e-05,0.00414314192370959
0.00900625,8.6616796875e-06,0.0029430731705990592,0.00809375,1.8120742187499998e-05,0.004256846507392532
0.009075000000000001,9.132187500000001e-06,0.003021950942685867,0.008125,1.75428125e-05,0.004188414079338384
0.009156250000000001,9.296992187499998e-06,0.0030490969462285055,0.00825,1.74290625e-05,0.004174812870057771
0.009187500000000001,9.402031250000003e-06,0.003066273185807162,0.008324999999999999,1.66846875e-05,0.004084689400676629
0.00915625,9.506679687499998e-06,0.0030832903994758585,0.008525,1.76784375e-05,0.004204573402855514
0.00914375,9.174179687500001e-06,0.0030288908345300265,0.008543750000000001,1.75360546875e-05,0.004187607274745329
0.009131249999999999,9.050117187499999e-06,0.0030083412684567554,0.00856875,1.72579296875e-05,0.004154266443970584
0.00916875,9.496054687500002e-06,0.0030815669208212894,0.00870625,1.6722304687500002e-05,0.004089291465217416
0.009225,9.793750000000001e-06,0.003129496764657219,0.00888125,1.6931992187500004e-05,0.004114850202315997
0.00925,9.598437500000002e-06,0.003098134519351928,0.00898125,1.67185546875e-05,0.004088832924869883
0.0093,9.829687499999998e-06,0.0031352332449117717,0.00903125,1.63363671875e-05,0.004041827209010796
0.009325,1.03046875e-05,0.0032100915095990643,0.00915,1.61721875e-05,0.0040214658397156626
0.0094,1.0451562499999999e-05,0.003232887641103538,0.0093375,1.694390625e-05,0.004116297638655397
0.00955,1.11415625e-05,0.003337897916353944,0.0094875,1.6691406249999996e-05,0.004085511748851054
0.009618749999999999,1.12973046875e-05,0.0033611463353296596,0.00960625,1.76951171875e-05,0.004206556452432322
0.009737500000000001,1.177640625e-05,0.0034316768860136004,0.00979375,1.7267304687499998e-05,0.004155394648826992
0.009756250000000001,1.0903554687500002e-05,0.0033020531018595083,0.00985625,1.74951171875e-05,0.004182716484236052
0.00994375,1.1753867187499998e-05,0.0034283913410665355,0.009874999999999998,1.69465625e-05,0.004116620276391788
0.00999375,1.1381054687499997e-05,0.0033735818779896238,0.00991875,1.62857421875e-05,0.004035559711799591
0.01019375,1.2280429687499998e-05,0.0035043444019530953,0.00995625,1.58063671875e-05,0.003975722222125183
0.01035,1.2291562499999998e-05,0.0035059324722532806,0.0099625,1.5791406249999998e-05,0.0039738402396170885
0.0104875,1.3437031250000004e-05,0.0036656556371268707,0.01003125,1.51723046875e-05,0.0038951642696425526
0.010549999999999999,1.3919687500000006e-05,0.003730909741604587,0.01,1.4250312499999999e-05,0.003774958609044608
0.01080625,1.5355117187499997e-05,0.003918560601483662,0.010006250000000001,1.35079296875e-05,0.003675313549549208
0.010931249999999998,1.5508554687499997e-05,0.003938090233539602,0.00999375,1.2872304687500002e-05,0.003587799421302702
0.010918750000000001,1.4776367187500004e-05,0.003844004056644582,0.01005625,1.2921054687499999e-05,0.0035945868590840867
0.011062500000000001,1.4676406250000006e-05,0.00383097980287028,0.00981875,1.1967929687500001e-05,0.0034594695673614475
0.011068749999999999,1.3619492187500005e-05,0.0036904596173783022,0.009725000000000001,1.1372187500000002e-05,0.003372267412291024
0.011081249999999999,1.2503867187499998e-05,0.003536080766540832,0.00974375,1.16648046875e-05,0.003415377678603056
