{'pImmuneKill': 0.5, 'pCancerMult': 0.4, 'pCancerSpawn': 0.1}
2 runs over 100 iterations

AverageImmune, VarianceImmune, StdDefImmune, AverageBacteria, VarianceBacteria, StdDefBacteria
0.011301249999999999,4.2839229687500005e-05,0.00654516842315765,0.105395,0.015308658187500001,0.12372816246716024
0.007920499999999999,6.56105475e-06,0.002561455592041369,0.07205450000000002,0.008500985554750002,0.09220078933908323

